segmentnr	original	analyzed	folio	translated
['PA_patthana_20.1:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise
['PA_patthana_20.1:0.2']	Dhammapaccanīyānuloma (4), Dukapaṭṭhānapāḷi (2)	dhamma paccanīya anuloma 	0	The Dhamma Paccanīyānuloma, Duka Paṭṭhānapāḷi
['PA_patthana_20.1:0.3']	20.1. Hetugocchaka	hetu ga ucchaka 	0	.. The Hetu Group
['PA_patthana_20.1:1.1']	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	1	Homage to that Blessed One, the Worthy One, the Rightly Self-awakened One.
['PA_patthana_20.1:2.1_0']	Nahetuṁ dhammaṁ paṭicca hetu dhammo uppajjati hetupaccayā. Nahetuṁ dhammaṁ paṭicca	na hetum dhammam paṭicca hetu dhammo uppajjati hetu paccayā na hetum dhammam paṭicca 	2	With a non-cause as condition, a cause arises – by the root-cause condition. With a non-cause as condition,
['PA_patthana_20.1:2.1_1', 'PA_patthana_20.1:2.1_2']	nahetu dhammo uppajjati hetupaccayā. Nahetuṁ dhammaṁ paṭicca hetu ca nahetu ca dhammā🔽uppajjanti hetupaccayā.	na hetu dhammaḥ uppajjati hetu paccayā na hetum dhammam paṭicca hetu ca na hetu ca dhammā  uppajjanti hetu paccayā 	2	a non-cause arises – by the root-cause condition. With a non-cause as condition, a cause and a non-cause arise – by the root-cause condition.
['PA_patthana_20.1:3.1_0']	Nanahetuṁ dhammaṁ paṭicca hetu dhammo uppajjati hetupaccayā. Nanahetuṁ dhammaṁ paṭicca	nana hetum dhammam paṭicca hetu dhammo uppajjati hetu paccayā nana hetum dhammam paṭicca 	3	With a cause and a non-cause as condition, a cause arises – by the root-cause condition. With a cause and a non-cause as condition,
['PA_patthana_20.1:3.1_1', 'PA_patthana_20.1:3.1_2', 'PA_patthana_20.1:4.1_0']	nahetu dhammo uppajjati hetupaccayā. Nanahetuṁ dhammaṁ paṭicca hetu ca nahetu ca🔽dhammā uppajjanti hetupaccayā.🔽Nahetuñca nanahetuñca dhammaṁ paṭicca hetu dhammo uppajjati hetupaccayā. Nahetuñca	na hetu dhammaḥ uppajjati hetu paccayā na na hetum dhammam paṭicca hetu ca na hetu ca  dhammā uppajjanti hetu paccayā  na hetum ca na na hetum ca dhammam paṭicca hetu dhammaḥ uppajjati hetu paccayā na hetuñca 	3	a non-cause arises – by the root-cause condition. With a cause and a non-cause as condition, a cause and a non-cause arise – by the root-cause condition.🔽With a non-cause and a cause as condition, a cause arises – by the root-cause condition. With a non-cause and a cause as condition,
['PA_patthana_20.1:4.1_1']	nanahetuñca dhammaṁ paṭicca nahetu dhammo uppajjati hetupaccayā. Nahetuñca nanahetuñca	na na hetum ca dhammam paṭicca na hetu dhammaḥ uppajjati hetu paccayā na hetuñca na na hetuñca 	4	a non-cause arises – by the root-cause condition. With a non-cause and a cause as condition,
['PA_patthana_20.1:4.1_2']	dhammaṁ paṭicca hetu ca nahetu ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	dhammam paṭicca hetu ca na hetu ca dhammāḥ uppajjanti hetu paccayā 	4	With dhamma that is a root-cause and with dhamma that is not a root-cause as condition, dhamma that are root-causes arise. (In brief.)
['PA_patthana_20.1:5.1', 'PA_patthana_20.1:6.1', 'PA_patthana_20.1:7.1_0', 'PA_patthana_20.1:7.1_1']	Hetuyā nava, ārammaṇe nava …pe… avigate nava.🔽(Sahajātavārampi …pe… pañhāvārampi vitthāretabbaṁ.)🔽Nasahetukaṁ dhammaṁ paṭicca sahetuko dhammo uppajjati hetupaccayā. Nasahetukaṁ dhammaṁ🔽paṭicca ahetuko dhammo uppajjati hetupaccayā. Nasahetukaṁ dhammaṁ paṭicca sahetuko	hetuyā nava ārammaṇe nava pe avigate nava  sahajāta vāram pi pe pañhā vāram pi  na sa hetukam dhammam paṭicca sa hetukaḥ dhammaḥ uppajjati hetu paccayā na sa hetukam dhamma  paṭicca ahetukaḥ dhammaḥ uppajjati hetu paccayā na sa hetukam dhammam paṭicca sa hetukaḥ 	5	With root-cause nine times, with object nine times … with non-hindrance nine times.🔽(The section on the origin should be expanded as in the case of the section on condition.)
['PA_patthana_20.1:7.1_2', 'PA_patthana_20.1:8.1_0', 'PA_patthana_20.1:8.1_1']	ca ahetuko ca dhammā uppajjanti hetupaccayā … tīṇi.🔽Naahetukaṁ dhammaṁ paṭicca ahetuko dhammo uppajjati hetupaccayā. Naahetukaṁ dhammaṁ🔽paṭicca sahetuko dhammo uppajjati hetupaccayā. Naahetukaṁ dhammaṁ paṭicca sahetuko	ca ahetuko ca dhammā uppajjanti hetu paccayā tīṇi  na ahetukam dhammam paṭicca ahetukaḥ dhammaḥ uppajjati hetu paccayā na ahetukam dhamma  paṭicca sa hetukaḥ dhammaḥ uppajjati hetu paccayā na ahetukam dhammam paṭicca sa hetukaḥ 	7	With a dhamma that is not a root-cause as condition, a dhamma that is a root-cause arises. With a dhamma that is not a root-cause as condition, a dhamma that is not a root-cause arises. With a dhamma that is not a root-cause as condition, dhammas that are root-causes and dhammas that are not root-causes arise. … three.
['PA_patthana_20.1:8.1_2']	ca ahetuko ca dhammā uppajjanti hetupaccayā … tīṇi.	ca ahetuko ca dhammā uppajjanti hetu paccayā tīṇi 	8	With a dhamma that is not a root-cause as condition, a dhamma that is not a root-cause arises. With a dhamma that is not a root-cause as condition, a dhamma that is a root-cause arises. With a dhamma that is not a root-cause as condition, dhammas that are root-causes and dhammas that are not root-causes arise. … three.
['PA_patthana_20.1:9.1_0']	Nasahetukañca naahetukañca dhammaṁ paṭicca sahetuko dhammo uppajjati hetupaccayā.	na sahetukam ca na ahetukam ca dhammam paṭicca sa hetukaḥ dhammaḥ uppajjati hetu paccayā 	9	With a dhamma that is not a root-cause and a dhamma that is not a root-cause as condition, a dhamma that is a root-cause arises.
['PA_patthana_20.1:9.1_1']	Nasahetukañca naahetukañca dhammaṁ paṭicca ahetuko dhammo uppajjati hetupaccayā.	na sahetukam ca na ahetukañca dhammam paṭicca ahetukaḥ dhammaḥ uppajjati hetu paccayā 	9	With an unwholesome and an uncaused factor as condition, an uncaused factor arises, a condition by way of condition.🔽With an unwholesome and an uncaused factor as condition, a wholesome and an uncaused factor arises, a condition by way of condition.
['PA_patthana_20.1:9.1_2', 'PA_patthana_20.1:9.1_3']	Nasahetukañca naahetukañca dhammaṁ paṭicca sahetuko ca ahetuko ca dhammā uppajjanti🔽hetupaccayā … tīṇi. (Saṅkhittaṁ.)	na sahetukam ca na ahetukam ca dhammam paṭicca sa hetukaḥ ca ahetukaḥ ca dhammāḥ uppajjanti  hetu paccayā tīṇi 	9	With an unwholesome and an uncaused factor as condition, a wholesome, an unwholesome, and an uncaused factor arises, a condition by way of condition.
['PA_patthana_20.1:10.1']	Hetuyā nava, ārammaṇe cha, adhipatiyā pañca …pe… avigate nava.	hetuyā nava ārammaṇe cha adhipatiyā pañca pe avigate nava 	10	In the section on root, there are nine. In the section on object, there are six. In the section on predominance, there are five. … In the section on non-disappearance, there are nine.
['PA_patthana_20.1:11.1']	Nahetusampayuttaṁ dhammaṁ paṭicca hetusampayutto dhammo uppajjati hetupaccayā.	na hetu sampayuttam dhammam paṭicca hetu sampayuttaḥ dhammaḥ uppajjati hetu paccayā 	11	With a factor that is not a root and is associated with roots as condition, a factor that is a root and is associated with roots arises, a condition by way of condition.
['PA_patthana_20.1:12.1']	Hetuyā nava, ārammaṇe cha, adhipatiyā pañca …pe… avigate nava.	hetuyā nava ārammaṇe cha adhipatiyā pañca pe avigate nava 	12	In the section on root, there are nine. … In the section on non-disappearance, there are nine.
