segmentnr	original	analyzed	translated
['PA_kv_16.7:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_16.7:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_16.7:0.3']	Soḷasamavagga	soḷasama vagga 	The sixteenth section
['PA_kv_16.7:0.4']	Rūpaṅkusalākusalantikathā	rūpa aṅkusala akusalanti kathā 	The discussion of whether form is wholesome or unwholesome
['PA_kv_16.7:1.1']	Rūpaṁ kusalanti?	rūpam kusalanti 	“Is form wholesome?”
['PA_kv_16.7:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_16.7:1.3', 'PA_kv_16.7:1.4']	Sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?🔽Na hevaṁ vattabbe …pe…	sārammaṇa atthi tassa āvaṭṭanā pe paṇidhi iti  na ha ivam vattabbe pe 	“Is it with objects, is there a turning, is there a leaning, is there a tendency?”🔽“You may not say so.”
['PA_kv_16.7:1.5']	nanu anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	nanu anārammaṇa natthi tassa āvaṭṭanā pe paṇidhi iti 	“Is it without objects, is there no turning, is there no leaning, is there no tendency?”
['PA_kv_16.7:1.6', 'PA_kv_16.7:1.7']	Āmantā.🔽Hañci anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhi, no ca vata re vattabbe—	āmantā  hañci anārammaṇa natthi tassa āvaṭṭanā pe paṇidhi no ca vata re vattabbe 	“Yes.”
['PA_kv_16.7:1.8']	“rūpaṁ kusalan”ti.	rūpam kusalanti 	“Then you must say that form is wholesome.”
['PA_kv_16.7:2.1']	Alobho kusalo sārammaṇo, atthi tassa āvaṭṭanā …pe… paṇidhīti?	alobho kusalaḥ sa ārammaṇaḥ atthi tassa āvaṭṭanā pe paṇidhi iti 	“Non-greed is wholesome and has objects, is there a turning, is there a leaning, is there a tendency?”
['PA_kv_16.7:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_16.7:2.3']	Rūpaṁ kusalaṁ sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	rūpam kusalam sa ārammaṇa atthi tassa āvaṭṭanā pe paṇidhi iti 	“Is form wholesome and has objects, is there a turning, is there a leaning, is there a tendency?”
['PA_kv_16.7:2.4', 'PA_kv_16.7:3.1', 'PA_kv_16.7:3.2']	Na hevaṁ vattabbe …pe….🔽Adoso kusalo …pe…🔽amoho kusalo …pe…	na ha ivam vattabbe pe  a dosaḥ kusalaḥ pe  a mohaḥ kusalaḥ pe 	“You may not say so.”🔽“Non-hate is wholesome …
['PA_kv_16.7:3.3', 'PA_kv_16.7:3.4']	saddhā …🔽vīriyaṁ …	saddhā  vīriyam 	Non-delusion is wholesome …
['PA_kv_16.7:3.5']	sati …	sati 	Faith …🔽Energy …🔽Mindfulness …
['PA_kv_16.7:3.6']	samādhi …pe…	samādhi pe 	Concentration …
['PA_kv_16.7:3.7']	paññā kusalā sārammaṇā, atthi tāya āvaṭṭanā …pe… paṇidhīti?	paññā kusalā sa ārammaṇā atthi tāya āvaṭṭanā pe paṇidhi iti 	Wisdom is wholesome and has objects, is there a turning, is there a leaning, is there a tendency?”
['PA_kv_16.7:3.8']	Āmantā.	āmantā 	“Yes.”
['PA_kv_16.7:3.9']	Rūpaṁ kusalaṁ sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	rūpam kusalam sa ārammaṇa atthi tassa āvaṭṭanā pe paṇidhi iti 	“Is form wholesome and has objects, is there a turning, is there a leaning, is there a tendency?”
['PA_kv_16.7:3.10']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That can’t be said.”
['PA_kv_16.7:4.1']	Rūpaṁ kusalaṁ anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	rūpam kusalam anārammaṇa natthi tassa āvaṭṭanā pe paṇidhi iti 	“Is form that is skillful without object? Is there no inclining, no directing, no aiming of it?”
['PA_kv_16.7:4.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_16.7:4.3']	Alobho kusalo anārammaṇo, natthi tassa āvaṭṭanā …pe… paṇidhīti?	alobhaḥ kusalaḥ anārammaṇaḥ natthi tassa āvaṭṭanā pe paṇidhi iti 	“Is non-greed that is skillful without object? Is there no inclining, no directing, no aiming of it?”
['PA_kv_16.7:4.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That can’t be said.”
['PA_kv_16.7:5.1']	Rūpaṁ kusalaṁ anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	rūpam kusalam anārammaṇa natthi tassa āvaṭṭanā pe paṇidhi iti 	“Is form that is skillful without object? Is there no inclining, no directing, no aiming of it?”
['PA_kv_16.7:5.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_16.7:5.3']	Adoso kusalo …pe…	a dosaḥ kusalaḥ pe 	“Is non-hate that is skillful …
