segmentnr	original	analyzed	folio	translated
['PA_ja_150:0.1', 'PA_ja_150:0.2']	Jātaka🔽Ekakanipāta	jātaka  eka ka nipāta 	0	Birth Stories🔽The Ones Gone Thus
['PA_ja_150:0.3', 'PA_ja_150:0.4']	Kakaṇṭakavagga🔽10. Sañjīvajātaka	ka kaṇṭaka vagga  sañjīva jātaka 	0	The One Who Was a Parrot
['PA_ja_150:1.1']	“Asantaṁ yo paggaṇhāti,	asantam yaḥ paggaṇhāti 	1	“One who associates with the bad
['PA_ja_150:1.2']	asantaṁ cūpasevati;	asantam ca upasevati 	1	and befriends the bad
['PA_ja_150:1.3']	Tameva ghāsaṁ kurute,	tam eva ghāsam kurute 	1	will be destroyed by that very food,
['PA_ja_150:1.4', 'PA_ja_150:2.1']	byaggho sañjīvako yathā”ti.🔽Sañjīvajātakaṁ dasamaṁ.	byagghaḥ sañjīvakaḥ yathā ati  sañjīva jātakam dasama 	1	like the tiger who was revived.”🔽The Birth Story of Sañjīva (1)
['PA_ja_150:2.2']	Kakaṇṭakavaggo pannarasamo.	kakaṇṭaka vaggaḥ pannarasamaḥ 	2	The fifteenth sub-chapter on thorns is finished.
['PA_ja_150:3.1']	Tassuddānaṁ	tassa uddāna 	3	The summary:
['PA_ja_150:4.1']	Sukhamedhati daṇḍavaro ca puna,	sukham edhati ca punar 	4	Sukhamedhati, Daṇḍavaro, and again,
['PA_ja_150:4.2']	Lasi vāladhi pañcamarādhavaro;	lasi 	4	Lasi, Vāladhi, and the fifth, Rādhavaro;
['PA_ja_150:4.3']	Samahodadhi kattika bondi puna,	samahodadhi kattika bondi puna 	4	Sama, Hodadhi, Kattika, and again, Bondi,
['PA_ja_150:4.4']	Caturaṅgulabyagghavarena dasāti.	catur aṅgula byak havarena dasāti 	4	and the last, the excellent tiger with four fingers.
['PA_ja_150:5.1']	Uparimapaṇṇāsako.	uparima paṇṇāsakaḥ 	5	The second fifty is finished.
['PA_ja_150:6.1']	Atha vagguddānaṁ	atha vagguddāna 	6	Now the summary of the sub-chapters:
['PA_ja_150:7.1']	Apaṇṇakaṁ sīlavaggakuruṅga,	apaṇṇakam 	7	The irreversible, the virtuous, the deer,
['PA_ja_150:7.2']	Kulāvakaṁ atthakāmena pañcamaṁ;	kulāvakam attha kāmena pañcama 	7	the family, the fifth, the one who desires benefit;
['PA_ja_150:7.3']	Āsīso itthivaruṇaṁ apāyi,	āsīsaḥ itthi varuṇam apāyi 	7	The one who was revived, the excellent woman, the water,
['PA_ja_150:7.4']	Littavaggena te dasa;	te dasa 	7	the ten with the scattered sub-chapter;
['PA_ja_150:7.5', 'PA_ja_150:7.6']	Parosataṁ haṁci kusanāḷi,🔽Asampadaṁ kakaṇṭakavaggo.	parosatam ha ci kusa nāḷi  a sampadam ka kaṇṭaka vaggaḥ 	7	More than a hundred, I think, the reed,🔽the unsuccessful, the sub-chapter on thorns.
['PA_ja_150:8.1', 'PA_ja_150:9.1']	Ekanipātamhilaṅkatanti.🔽Ekakanipātaṁ niṭṭhitaṁ.	eka nipāta mhilaṅka tanti 🔽ekaka nipātam 	8	The first collection is completed.🔽The first collection is finished.
