segmentnr	original	analyzed	folio	translated
['PA_tha-ap_159:0.1', 'PA_tha-ap_159:0.2']	Therāpadāna🔽Bandhujīvakavagga	theḥ apadāna  bandhujīvaka vagga 	0	Elder’s Birth Stories🔽The Chapter with Bandhujīvaka
['PA_tha-ap_159:0.3']	7. Tiṇasūlakattheraapadāna	tiṇa sūla katthera apadāna 	0	The Elder Tiṇasūla’s Birth Story
['PA_tha-ap_159:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	1	“Not far from the Himalayas,
['PA_tha-ap_159:1.2']	bhūtagaṇo nāma pabbato;	bhūta gaṇaḥ nāma pabbato 	1	there is a mountain named Bhūtagaṇa;
['PA_tha-ap_159:1.3']	Vasateko jino tattha,	vasata ikaḥ jinaḥ tattha 	1	A Victor lived there,
['PA_tha-ap_159:1.4']	sayambhū lokanissaṭo.	sayambhū loka nissaṭaḥ 	1	self-made, detached from the world.
['PA_tha-ap_159:2.1']	Tiṇasūlaṁ gahetvāna,	tiṇa sūlam gahetvāna 	2	I took a blade of grass
['PA_tha-ap_159:2.2']	buddhassa abhiropayiṁ;	buddhassa abhiropayi 	2	and offered it to the Buddha;
['PA_tha-ap_159:2.3']	Ekūnasatasahassaṁ,	ekūna sata sahassa 	2	For ninety-nine thousand eons,
['PA_tha-ap_159:2.4', 'PA_tha-ap_159:3.1']	kappaṁ na vinipātiko.🔽Ito ekādase kappe,	kappam na vinipātikaḥ  itas ekādase kappe 	2	I did not fall into the lower realms.🔽Eleven eons ago,
['PA_tha-ap_159:3.2']	ekosiṁ dharaṇīruho;	eka usim dharaṇīruhaḥ 	3	I was a single tree;
['PA_tha-ap_159:3.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	3	Endowed with the seven treasures,
['PA_tha-ap_159:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	3	a powerful universal monarch.
['PA_tha-ap_159:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_159:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_159:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	I have done what had to be done in the Buddha’s teachings.”
['PA_tha-ap_159:5.1']	Itthaṁ sudaṁ āyasmā tiṇasūlako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā tiṇasūlakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	5	Thus the elder Tiṇasūla recited these verses.
['PA_tha-ap_159:6.1']	Tiṇasūlakattherassāpadānaṁ sattamaṁ.	tiṇasūlaka therassa apadānam sattama 	6	The seventh chapter.
