segmentnr	original	analyzed	translated
['PA_kv_7.4:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_7.4:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_7.4:0.3']	Sattamavagga	sattama vagga 	Seventh Section
['PA_kv_7.4:0.4']	Dānakathā	dāna kathā 	The Discussion of Giving
['PA_kv_7.4:1.1']	Cetasiko dhammo dānanti?	cetasikaḥ dhammaḥ dānam ti 	Is a mental state a giving?
['PA_kv_7.4:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_7.4:1.3']	Labbhā cetasiko dhammo paresaṁ dātunti?	labbhā cetasikaḥ dhammo paresam dātunti 	“Is it possible to give a mental state to others?”
['PA_kv_7.4:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_7.4:1.5']	labbhā cetasiko dhammo paresaṁ dātunti?	labbhā cetasikaḥ dhammo paresam dātunti 	“Is it possible to give a mental state to others?”
['PA_kv_7.4:1.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_7.4:1.7', 'PA_kv_7.4:1.8']	Labbhā phasso paresaṁ dātunti?🔽Na hevaṁ vattabbe …pe…	labbhā phassaḥ paresam dātunti  na ha ivam vattabbe pe 	“Is it possible to give contact to others?”🔽“No.”
['PA_kv_7.4:1.9']	labbhā vedanā …pe…	labbhā vedanā pe 	“Is it possible to give feeling …
['PA_kv_7.4:1.10', 'PA_kv_7.4:1.11']	saññā …🔽cetanā …	saññā  cetanā 	perception …🔽intention …
['PA_kv_7.4:1.12']	saddhā …	saddhā 	faith …🔽energy …
['PA_kv_7.4:1.13', 'PA_kv_7.4:1.14']	vīriyaṁ …🔽sati …	vīriyam  sati 	mindfulness …
['PA_kv_7.4:1.15']	samādhi …	samādhi 	concentration …
['PA_kv_7.4:1.16']	paññā paresaṁ dātunti?	paññā paresam dātunti 	wisdom to others?”🔽“No.”
['PA_kv_7.4:1.17', 'PA_kv_7.4:2.1']	Na hevaṁ vattabbe …pe….🔽Na vattabbaṁ—	na ha ivam vattabbe pe  na vattabba 	You should not say so.
['PA_kv_7.4:2.2']	“cetasiko dhammo dānan”ti?	cetasikaḥ dhammaḥ dānam ti 	Is a mental state a giving?
['PA_kv_7.4:2.3']	Āmantā.	āmantā 	“Yes.”
['PA_kv_7.4:2.4']	Dānaṁ aniṭṭhaphalaṁ akantaphalaṁ amanuññaphalaṁ secanakaphalaṁ dukkhudrayaṁ dukkhavipākanti?	dānam aniṭṭha phalam a kanta phalam a manuñña phalam secanaka phalam dukkhudrayam dukkha vipākam ti 	“Is giving a result that is unlikable, undesirable, disagreeable, and repulsive, and is it a result that brings suffering and ends in suffering?”
['PA_kv_7.4:2.5']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_7.4:2.6']	nanu dānaṁ iṭṭhaphalaṁ kantaphalaṁ manuññaphalaṁ asecanakaphalaṁ sukhudrayaṁ sukhavipākanti?	nanu dānam iṭṭha phalam kanta phalam manuñña phalam asecanaka phalam su khudrayam sukha vipākanti 	“Then is giving a result that is likable, desirable, agreeable, and attractive, and is it a result that brings happiness and ends in happiness?”
['PA_kv_7.4:2.7']	Āmantā.	āmantā 	“Yes.”
['PA_kv_7.4:2.8', 'PA_kv_7.4:2.9']	Hañci dānaṁ iṭṭhaphalaṁ kantaphalaṁ manuññaphalaṁ asecanakaphalaṁ sukhudrayaṁ sukhavipākaṁ, tena vata re vattabbe—🔽“cetasiko dhammo dānan”ti.	hañci dānam iṭṭha phalam kanta phalam manuñña phalam asecanaka phalam sukhudrayam sukha vipāka tena vata re vattabbe  cetasikaḥ dhammaḥ dānam ti 	“Well then, is it right to say that the gift of faith is a mental state?”
['PA_kv_7.4:3.1']	Dānaṁ iṭṭhaphalaṁ vuttaṁ bhagavatā, cīvaraṁ dānanti?	dānam iṭṭha phalam vuttam bhagavatā cīvaram dānan ti 	“The gift of faith has been said to have a pleasant result, a pleasant outcome. Is it right to say that the robe is a gift that has a pleasant result, a pleasant outcome?”
['PA_kv_7.4:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_7.4:3.3']	Cīvaraṁ iṭṭhaphalaṁ kantaphalaṁ manuññaphalaṁ asecanakaphalaṁ sukhudrayaṁ sukhavipākanti?	cīvaram iṭṭha phalam kanta phalam manuñña phalam asecanaka phalam sukhudrayam sukha vipākanti 	“Is the robe a pleasant result, a pleasant outcome of giving?”
['PA_kv_7.4:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_7.4:3.5']	dānaṁ iṭṭhaphalaṁ vuttaṁ bhagavatā, piṇḍapāto senāsanaṁ gilānapaccayabhesajjaparikkhāro dānanti?	dānam iṭṭha phalam vuttam bhagavatā piṇḍapātaḥ senāsanam gilāna paccaya bhesajja parikkhāro dānanti 	“The gift of faith has been said to have a pleasant result, a pleasant outcome. Is it right to say that almsfood, a dwelling, and medicinal supplies for curing the sick are gifts that have a pleasant result, a pleasant outcome?”
['PA_kv_7.4:3.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_7.4:3.7', 'PA_kv_7.4:3.8']	Gilānapaccayabhesajjaparikkhāro iṭṭhaphalo kantaphalo manuññaphalo asecanakaphalo sukhudrayo sukhavipākoti?🔽Na hevaṁ vattabbe …pe….	gilāna paccaya bhesajja parikkhāro iṭṭha phalo kanta phalo manuñña phalo asecanaka phalo su khudrayo sukha vipāko ti  na ha ivam vattabbe pe 	“Are almsfood, a dwelling, and medicinal supplies for curing the sick pleasant results, pleasant outcomes of giving?”🔽“No.”
['PA_kv_7.4:4.1']	Na vattabbaṁ—	na vattabba 	“It’s not right to say that
['PA_kv_7.4:4.2']	“cetasiko dhammo dānan”ti?	cetasikaḥ dhammaḥ dānam ti 	the gift of faith is a mental state.”
['PA_kv_7.4:4.3']	Āmantā.	āmantā 	“Yes.”
['PA_kv_7.4:4.4', 'PA_kv_7.4:5.1']	Nanu vuttaṁ bhagavatā—🔽“Saddhā hiriyaṁ kusalañca dānaṁ,	nanu vuttam bhagavatā  saddhā hiriyam kusalam ca dāna 	“Has it not been said by the Buddha🔽that faith, conscience, and skillful giving
['PA_kv_7.4:5.2']	Dhammā ete sappurisānuyātā;	dhammāḥ ete sappurisa anuyātā 	are qualities practiced by good people?
['PA_kv_7.4:5.3']	Etañhi maggaṁ diviyaṁ vadanti,	etat hi maggam diviyam vadanti 	This is the divine path, they say,
['PA_kv_7.4:5.4']	Etena hi gacchati devalokan”ti.	etena hi gacchati 	By which one goes to the heavenly world.”
['PA_kv_7.4:6.1']	Attheva suttantoti?	atthā iva suttanto ti 	“Is there a sutta?”
['PA_kv_7.4:6.2']	Āmantā.	āmantā 	“There is.”
