segmentnr	original	analyzed	folio	translated
['PA_ja_447:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_447:0.2']	Dasakanipāta	dasaka nipāta 	0	Ten-&-One Collection
['PA_ja_447:0.3']	Catudvāravagga	catu dvāra vagga 	0	The Chapter on the Four Gates
['PA_ja_447:0.4']	9. Mahādhammapālajātaka	    	0	The Mahādhammapāla Birth Story
['PA_ja_447:1.1']	“Kiṁ te vataṁ kiṁ pana brahmacariyaṁ,	kim te kim pana 	1	“What is your vow? What is your spiritual life?
['PA_ja_447:1.2']	Kissa suciṇṇassa ayaṁ vipāko;	kissa su ciṇṇassa ayam vipākaḥ 	1	What is the result of your good practice?
['PA_ja_447:1.3']	Akkhāhi me brāhmaṇa etamatthaṁ,	akkhāhi me brāhmaṇa etam attha 	1	Tell me, brahmin, the meaning of this,
['PA_ja_447:1.4']	Kasmā nu tumhaṁ daharā na miyyare”.	kasmai nu tumham daharāḥ na miyyare 	1	why you young people do not die.”
['PA_ja_447:2.1']	“Dhammaṁ carāma na musā bhaṇāma,	dhammam carāma na musā bhaṇāma 	2	“We live righteously, we don’t lie,
['PA_ja_447:2.2']	Pāpāni kammāni parivajjayāma;	pāpāni kammāni parivajjayāma 	2	we avoid bad actions.
['PA_ja_447:2.3']	Anariyaṁ parivajjemu sabbaṁ,	anariyam parivajjemu 	2	We avoid all that’s ignoble,
['PA_ja_447:2.4']	Tasmā hi amhaṁ daharā na miyyare.	tasmai hi amham daharāḥ na miyyare 	2	that’s why we young people do not die.
['PA_ja_447:3.1']	Suṇoma dhammaṁ asataṁ satañca,	suṇoma dhammam asatam satam ca 	3	We listen to the Dhamma, good and bad,
['PA_ja_447:3.2']	Na cāpi dhammaṁ asataṁ rocayāma;	na ca api dhammam asatam rocayāma 	3	but we don’t approve of the bad Dhamma.
['PA_ja_447:3.3']	Hitvā asante na jahāma sante,	hitvā asante na jahāma sante 	3	We leave behind the bad and don’t abandon the good,
['PA_ja_447:3.4', 'PA_ja_447:4.1']	Tasmā hi amhaṁ daharā na miyyare.🔽Pubbeva dānā sumanā bhavāma,	tasmai hi amham daharāḥ na miyyare  pubbā iva dānā sumanāḥ bhavāma 	3	that’s why we young people do not die.🔽Before giving, we’re happy;
['PA_ja_447:4.2']	Dadampi ve attamanā bhavāma;	dadampi ve atta manāḥ bhavāma 	4	while giving, we’re even happier;
['PA_ja_447:4.3']	Datvāpi ve nānutappāma pacchā,	da tvā api ve na anutappāma pacchā 	4	and after giving, we’re not remorseful,
['PA_ja_447:4.4']	Tasmā hi amhaṁ daharā na miyyare.	tasmai hi amham daharāḥ na miyyare 	4	that’s why we young people do not die.
['PA_ja_447:5.1']	Samaṇe mayaṁ brāhmaṇe addhike ca,	samaṇe mayam brāhmaṇe addhike ca 	5	Monks, brahmins, and those of higher status,
['PA_ja_447:5.2']	Vanibbake yācanake dalidde;	vanibbake yācanake dalidde 	5	merchants, beggars, and the poor—
['PA_ja_447:5.3']	Annena pānena abhitappayāma,	annena pānena abhitappayāma 	5	we satisfy them with food and drink,
['PA_ja_447:5.4']	Tasmā hi amhaṁ daharā na miyyare.	tasmai hi amham daharāḥ na miyyare 	5	that’s why we young people do not die.”
['PA_ja_447:6.1']	Mayañca bhariyaṁ nātikkamāma,	mayam ca bhariyam na atikkamāma 	6	We do not transgress our wives,
['PA_ja_447:6.2']	Amhe ca bhariyā nātikkamanti;	amhe ca bhariyāḥ na atikkamanti 	6	Nor do our wives transgress us.
