segmentnr	original	analyzed	folio	translated
['PA_mil_5.1.10:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_5.1.10:0.2', 'PA_mil_5.1.10:0.3']	Meṇḍakapañha🔽Iddhibalavagga	meṇḍakapañha  iddhi bala vagga 	0	The Questions of Menander🔽The Chapter about the Power of Iddhi
['PA_mil_5.1.10:0.4']	10 Iddhibaladassanapañha	iddhi bala dassana pañha 	0	The Questions about the Display of the Power of Iddhi
['PA_mil_5.1.10:1.1', 'PA_mil_5.1.10:1.2_0']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—🔽‘tathāgatassa kho, ānanda, cattāro iddhipādā bhāvitā bahulīkatā yānīkatā vatthukatā	bhante nāgasena bhāsitam petam bhagavatā  tathāgatassa kho ānanda cattāro iddhipādāḥ bhāvitāḥ bahulīkatā yā anīka tā vatthukatā 	1	“Though, revered Nāgasena, this was said by the Blessed One:
['PA_mil_5.1.10:1.2_1']	anuṭṭhitā paricitā susamāraddhā, so ākaṅkhamāno, ānanda, tathāgato kappaṁ vā tiṭṭheyya kappāvasesaṁ vā’ti.	anuṭṭhitā paricitā su samāraddhā saḥ ākaṅkhamānaḥ ānanda tathāgato kappam vā tiṭṭheyya kappa avasesam vā ati 	1	‘Ānanda, the Tathāgata has developed the four bases of success, has made much of them, has treated them as his foundation, has consolidated them, has made them his vehicle, has made them his stronghold, has made them his island, has made them his recourse, has made them his destination. If he so desired, Ānanda, the Tathāgata could remain for the life-span or for what remains of the life-span.’
['PA_mil_5.1.10:1.3']	Puna ca bhaṇitaṁ—	punar ca bhaṇita 	1	And again it was said:
['PA_mil_5.1.10:1.4']	‘ito tiṇṇaṁ māsānaṁ accayena tathāgato parinibbāyissatī’ti.	itas tiṇṇam māsānam accayena tathāgataḥ parinibbāyissati iti 	1	‘Three months after this the Tathāgata will attain final Nibbāna.’
['PA_mil_5.1.10:1.5']	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	yadi bhante nāgasena bhagavatā bhaṇita 	1	If, revered Nāgasena, this was said by the Blessed One:
['PA_mil_5.1.10:1.6']	‘tathāgatassa kho, ānanda, cattāro iddhipādā bhāvitā …pe… kappāvasesaṁ vā’ti, tena hi temāsaparicchedo micchā.	tathāgatassa kho ānanda cattāro iddhipādāḥ bhāvitā pe kappa avasesam vāti tena hi te māsa paricchedaḥ micchā 	1	‘Ānanda, the Tathāgata has developed the four bases of success … for what remains of the life-span,’ then the statement about the three months is wrong.
['PA_mil_5.1.10:1.7']	Yadi, bhante, tathāgatena bhaṇitaṁ—	yadi bhante tathāgatena bhaṇita 	1	If, revered sir, this was said by the Tathāgata:
['PA_mil_5.1.10:1.8']	‘ito tiṇṇaṁ māsānaṁ accayena tathāgato parinibbāyissatī’ti, tena hi ‘tathāgatassa kho, ānanda, cattāro iddhipādā bhāvitā …pe… kappāvasesaṁ vā’ti tampi vacanaṁ micchā.	itas tiṇṇam māsānam accayena tathāgataḥ parinibbāyissati iti tena hi tathāgatassa kho ānanda cattāro iddhipādāḥ bhāvitā pe kappa avasesam vāti tat pi vacanam micchā 	1	‘Three months from now the Tathāgata will attain final Nibbana’—then that statement is wrong.
['PA_mil_5.1.10:1.9']	Natthi tathāgatānaṁ aṭṭhāne gajjitaṁ.	na atthi tathāgatānam aṭṭhāne 	1	There is no chance of the Tathagatas speaking falsely.
['PA_mil_5.1.10:1.10']	Amoghavacanā buddhā bhagavanto tathavacanā advejjhavacanā.	amogha vacanāḥ buddhāḥ bhagavantaḥ tathavacanāḥ a dvejjha vacanāḥ 	1	The Buddhas, the Blessed Ones, speak the truth, speak in accordance with the truth.
