segmentnr	original	analyzed	translated
['PA_kv_13.5:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_13.5:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_13.5:0.3', 'PA_kv_13.5:0.4']	Terasamavagga🔽Nivutakathā	terasama vagga  nivuta kathā 	The thirteenth section🔽The discussion on the covered
['PA_kv_13.5:1.1']	Nivuto nīvaraṇaṁ jahatīti?	nivutaḥ nīvaraṇam jahati iti 	“Is one who is covered getting rid of the hindrances?”
['PA_kv_13.5:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_13.5:1.3']	Ratto rāgaṁ jahati, duṭṭho dosaṁ jahati, mūḷho mohaṁ jahati, kiliṭṭho kilese jahatīti?	rattaḥ rāgam jahati duṭṭhaḥ dosam jahati mūḷhaḥ moham jahati kiliṭṭhaḥ kilese jahati iti 	“Is one who is greedy getting rid of greed, one who is hating getting rid of hate, one who is deluded getting rid of delusion, one who is soiled getting rid of defilements?”
['PA_kv_13.5:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_13.5:1.5']	rāgena rāgaṁ jahati, dosena dosaṁ jahati, mohena mohaṁ jahati, kilesehi kilese jahatīti?	rāgena rāgam jahati dosena dosam jahati mohena moham jahati kilesehi kilese jahati iti 	“Does one get rid of greed with greed, of hate with hate, of delusion with delusion, of defilements with defilements?”
['PA_kv_13.5:1.6']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_13.5:2.1']	Rāgo cittasampayutto, maggo cittasampayuttoti?	rāgaḥ citta sampayuttaḥ maggo citta sampayutto ti 	“Is greed associated with consciousness, is the path associated with consciousness?”
['PA_kv_13.5:2.2', 'PA_kv_13.5:2.3']	Āmantā.🔽Dvinnaṁ phassānaṁ …pe…	āmantā  dvinnam phassānam pe 	“Yes.”
