segmentnr	original	analyzed	folio	translated
['PA_bu-vb_pc28:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Monastic Code of the Elders
['PA_bu-vb_pc28:0.2', 'PA_bu-vb_pc28:0.3']	Mahāvibhaṅga🔽Pācittiyakaṇḍa	mahāvibhaṅga  pācittiyakaṇḍa 	0	The Great Analysis
['PA_bu-vb_pc28:0.4']	Ovādavagga	o vāda vagga 	0	The chapter on offenses entailing confession🔽The sub-chapter on instruction
['PA_bu-vb_pc28:0.5']	28. Nāvābhiruhanasikkhāpada	nāvā abhiruhana sikkhāpada 	0	1. The training rule on boarding a boat
['PA_bu-vb_pc28:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time when the Buddha was staying at Sāvatthī in the Jeta Grove, Anāthapiṇḍika’s Monastery,
['PA_bu-vb_pc28:1.2']	Tena kho pana samayena chabbaggiyā bhikkhū bhikkhunīhi saddhiṁ saṁvidhāya ekaṁ nāvaṁ abhiruhanti.	tena kho pana samayena chabbaggiyāḥ bhikkhū bhikkhunīhi saddhim savidhāya ekam nāvam abhiruhanti 	1	the monks from the group of six boarded a boat together with nuns after making an appointment.
['PA_bu-vb_pc28:1.3']	Manussā ujjhāyanti khiyyanti vipācenti—	manussāḥ ujjhāyanti khiyyanti vipācenti 	1	People complained and criticized them,
['PA_bu-vb_pc28:1.4']	“yatheva mayaṁ sapajāpatikā nāvāya kīḷāma, evamevime samaṇā sakyaputtiyā bhikkhunīhi saddhiṁ saṁvidhāya nāvāya kīḷantī”ti.	yathā iva mayam sa pajāpatikāḥ nāvāya kīḷāma evam eva ime samaṇāḥ sakyaputtiyāḥ bhikkhunīhi saddhim savidhāya nāvāya kīḷanti iti 	1	“Just like we do when we’re playing with our wives.”
['PA_bu-vb_pc28:1.5']	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	assosum kho bhikkhū tesam manussānam ujjhāyantānam khiyyantānam vipācentāna 	1	The monks heard the complaints of those people.
['PA_bu-vb_pc28:1.6']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti 	1	Those monks who were modest … criticized them,
['PA_bu-vb_pc28:1.7']	“kathañhi nāma chabbaggiyā bhikkhū bhikkhunīhi saddhiṁ saṁvidhāya ekaṁ nāvaṁ abhiruhissantī”ti …pe…	katham hi nāma chabbaggiyāḥ bhikkhū bhikkhunīhi saddhim savidhāya ekam nāvam abhiruhissanti iti pe 	1	“How can the monks from the group of six board a boat together with nuns after making an appointment?” …
['PA_bu-vb_pc28:1.8']	“saccaṁ kira tumhe, bhikkhave, bhikkhunīhi saddhiṁ saṁvidhāya ekaṁ nāvaṁ abhiruhathā”ti?	saccam kira tumhe bhikkhave bhikkhunīhi saddhim savidhāya ekam nāvam abhiruhatha ati 	1	“Is it true, monks, that you did this?”
['PA_bu-vb_pc28:1.9']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	1	“It’s true, Sir.”
['PA_bu-vb_pc28:1.10']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	1	The Buddha rebuked them …
['PA_bu-vb_pc28:1.11']	kathañhi nāma tumhe, moghapurisā, bhikkhunīhi saddhiṁ saṁvidhāya ekaṁ nāvaṁ abhiruhissatha.	katham hi nāma tumhe moghapurisāḥ bhikkhunīhi saddhim savidhāya ekam nāvam abhiruhissatha 	1	“Foolish men, how could you do this?
['PA_bu-vb_pc28:1.12']	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	neta moghapurisāḥ appasannānam vā pasādāya pe 	1	This neither inspires faith in the faithless …”
['PA_bu-vb_pc28:1.13']	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	evam ca pana bhikkhave imam sikkhāpadam uddiseyyātha 	1	“And, monks, this training rule should be recited like this:
['PA_bu-vb_pc28:1.14.1']	“Yo pana bhikkhu bhikkhuniyā saddhiṁ saṁvidhāya ekaṁ nāvaṁ abhiruheyya, uddhaṅgāminiṁ vā adhogāminiṁ vā, pācittiyan”ti.	yaḥ pana bhikkhu bhikkhuniyā saddhim savidhāya ekam nāvam abhiruheyya uddhaṅgāminim vā adhogāminim vā pācittiyanti 	1	‘If a monk travels by boat together with a nun by arrangement, either going upstream or downstream, he commits an offense entailing confession.’”
['PA_bu-vb_pc28:1.15']	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	evañca idam bhagavatā bhikkhūnam sikkhāpadam paññattam hoti 	1	And that is how this training rule came to be.
['PA_bu-vb_pc28:2.1']	Tena kho pana samayena sambahulā bhikkhū ca bhikkhuniyo ca sāketā sāvatthiṁ addhānamaggappaṭipannā honti.	tena kho pana samayena sambahulāḥ bhikkhū ca bhikkhuniyaḥ ca sāketā sāvatthim addhāna magga ppaṭipannāḥ honti 	2	On one occasion a number of monks and nuns were traveling from Sāketa to Sāvatthī.
['PA_bu-vb_pc28:2.2']	Antarāmagge nadī taritabbā hoti.	antarāmagge nadī taritabbā hoti 	2	Along the way they had to cross a river.
['PA_bu-vb_pc28:2.3']	Atha kho tā bhikkhuniyo te bhikkhū etadavocuṁ—	atha kho tāḥ bhikkhuniyaḥ te bhikkhū etat avocuḥ 	2	The nuns said,
['PA_bu-vb_pc28:2.4']	“mayampi ayyehi saddhiṁ uttarissāmā”ti.	mayam pi ayyehi saddhim uttarissāma ati 	2	“We’ll cross with you.”
['PA_bu-vb_pc28:2.5']	“Na, bhaginī, kappati bhikkhuniyā saddhiṁ saṁvidhāya ekaṁ nāvaṁ abhiruhituṁ;	na bhaginī kappati bhikkhuniyā saddhim savidhāya ekam nāvam abhiruhitu 	2	“It’s not allowable for a nun to cross in the same boat as a monk by prior arrangement.
['PA_bu-vb_pc28:2.6']	tumhe vā paṭhamaṁ uttaratha mayaṁ vā uttarissāmā”ti.	tumhe vā paṭhamam uttaratha mayam vā uttarissāma ati 	2	You cross first, or we will.”
['PA_bu-vb_pc28:2.7']	“Ayyā, bhante, aggapurisā.	ayyā bhante aggapurisā 	2	“Venerables, you’re the best people.
['PA_bu-vb_pc28:2.8', 'PA_bu-vb_pc28:2.9']	Ayyāva paṭhamaṁ uttarantū”ti.🔽Atha kho tāsaṁ bhikkhunīnaṁ pacchā uttarantīnaṁ corā acchindiṁsu ca dūsesuñca.	paṭhamam uttarantu iti  atha kho tāsam bhikkhunīnam pacchā uttarantīnam corāḥ ca dūsesuṃ ca 	2	You cross first.”🔽But when the nuns were crossing later, they were robbed and raped.
['PA_bu-vb_pc28:2.10', 'PA_bu-vb_pc28:2.11']	Atha kho tā bhikkhuniyo sāvatthiṁ gantvā bhikkhunīnaṁ etamatthaṁ ārocesuṁ.🔽Bhikkhuniyo bhikkhūnaṁ etamatthaṁ ārocesuṁ.	atha kho tāḥ bhikkhuniyaḥ sāvatthim gantvā bhikkhunīnam etam attham ārocesu  bhikkhuniyaḥ bhikkhūnam etam attham ārocesu 	2	When they arrived at Sāvatthī, they told the nuns what had happened.🔽The nuns told the monks,
['PA_bu-vb_pc28:2.12']	Bhikkhū bhagavato etamatthaṁ ārocesuṁ.	bhikkhū bhagavato etam attham ārocesu 	2	who in turn told the Buddha.
['PA_bu-vb_pc28:2.13']	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	atha kho bhagavā etasmim nidāne etasmim pakaraṇe dhammim katham katvā bhikkhū āmantesi 	2	After giving a teaching on that occasion, the Buddha addressed the monks:
['PA_bu-vb_pc28:2.14']	“anujānāmi, bhikkhave, tiriyaṁ taraṇāya bhikkhuniyā saddhiṁ saṁvidhāya ekaṁ nāvaṁ abhiruhituṁ.	anujānāmi bhikkhave tiriyam taraṇāya bhikkhuniyā saddhim savidhāya ekam nāvam abhiruhitu 	2	“Monks, I allow you to cross a river by boat with a nun if you’re going in the same direction by prior arrangement.
['PA_bu-vb_pc28:2.15']	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	evam ca pana bhikkhave imam sikkhāpadam uddiseyyātha 	2	And in this way, monks, you should recite this training rule:
['PA_bu-vb_pc28:2.16.1']	“Yo pana bhikkhu bhikkhuniyā saddhiṁ saṁvidhāya ekaṁ nāvaṁ abhiruheyya uddhaṅgāminiṁ vā adhogāminiṁ vā, aññatra tiriyaṁ taraṇāya, pācittiyan”ti.	yaḥ pana bhikkhu bhikkhuniyā saddhim savidhāya ekam nāvam abhiruheyya uddhaṅgāminim vā adhogāminim vā aññatra tiriyam taraṇāya pācittiyan ti 	2	‘If a monk travels by boat together with a nun by arrangement, either going upstream or going downstream, except for crossing a river, he commits an offense entailing confession.’”
['PA_bu-vb_pc28:3.1.1']	Yo panāti	yaḥ panāti 	3	If a monk:
['PA_bu-vb_pc28:3.1.2']	yo yādiso …pe…	yaḥ ya ādisaḥ pe 	3	if he is of such a kind, and so on.
['PA_bu-vb_pc28:3.1.3', 'PA_bu-vb_pc28:3.1.4']	bhikkhūti🔽…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	bhikkhū ti  pe ayam imasmin atthe adhippetaḥ bhikkhu iti 	3	Monk:🔽the meaning is as in the previous training rule.
['PA_bu-vb_pc28:3.1.5']	Bhikkhunī nāma	bhikkhunī nāma 	3	A nun:
['PA_bu-vb_pc28:3.1.6']	ubhatosaṅghe upasampannā.	ubhatas saṅghe upasampannā 	3	one who has been given the full ordination in both orders.
['PA_bu-vb_pc28:3.1.7']	Saddhinti	sat hinti 	3	Together:
['PA_bu-vb_pc28:3.1.8']	ekato.	ekatas 	3	with one.
['PA_bu-vb_pc28:3.1.9']	Saṁvidhāyāti	savidhāya ati 	3	By arrangement:
['PA_bu-vb_pc28:3.1.10', 'PA_bu-vb_pc28:3.1.11']	“abhiruhāma, bhagini, abhiruhāmāyya; abhiruhāmāyya, abhiruhāma, bhagini; ajja vā hiyyo vā pare vā abhiruhāmā”ti saṁvidahati āpatti dukkaṭassa.🔽Bhikkhuniyā abhiruḷhe bhikkhu abhiruhati, āpatti pācittiyassa.	abhiruhāma bhagini abhiruhāma ayya abhiruhāma ayya abhiruhāma bhagini ajja vā hiyyas vā pare vā abhiruhāma ati sa vidahati āpatti dukkaṭassa  bhikkhuniyā abhiruḷhe bhikkhu abhiruhati āpatti pācittiyassa 	3	if he makes an appointment, saying, “Let’s board, Sister,” “Let’s board, Sister,” “Let’s board, Sister,” “Let’s board, Sister,” “Let’s board today, tomorrow, or the next day,” he commits an offense of wrong conduct.🔽If the nun has boarded and the monk then boards, he commits an offense entailing confession.
['PA_bu-vb_pc28:3.1.12']	Bhikkhumhi abhiruḷhe bhikkhunī abhiruhati, āpatti pācittiyassa.	bhikkhumhi abhiruḷhe bhikkhunī abhiruhati āpatti pācittiyassa 	3	If the monk has boarded and the nun then boards, he commits an offense entailing confession.
['PA_bu-vb_pc28:3.1.13']	Ubho vā abhiruhanti, āpatti pācittiyassa.	ubho vā abhiruhanti āpatti pācittiyassa 	3	If they both board, he commits an offense entailing confession.
['PA_bu-vb_pc28:3.1.14']	Uddhaṅgāmininti	ud haṅgāmininti 	3	Going upstream:
['PA_bu-vb_pc28:3.1.15']	ujjavanikāya.	ujjavanikāya 	3	going against the stream.
['PA_bu-vb_pc28:3.1.16']	Adhogāmininti	adhogāminin ti 	3	Going upstream:
['PA_bu-vb_pc28:3.1.17']	ojavanikāya.	ojavanikāya 	3	going against the stream.
['PA_bu-vb_pc28:3.1.18']	Aññatra tiriyaṁ taraṇāyāti	aññatra tiriyam taraṇāya ati 	3	Except by crossing diagonally:
['PA_bu-vb_pc28:3.1.19', 'PA_bu-vb_pc28:3.1.20']	ṭhapetvā tiriyaṁ taraṇaṁ.🔽Kukkuṭasampāte gāme, gāmantare gāmantare āpatti pācittiyassa.	tiriyam taraṇa  kukkuṭa sampāte gāme gāmantare gāmantare āpatti pācittiyassa 	3	except by crossing diagonally.🔽If it is a village with houses close together, then for every next village she crosses, she commits an offense entailing confession.
['PA_bu-vb_pc28:3.1.21', 'PA_bu-vb_pc28:3.2.1', 'PA_bu-vb_pc28:3.2.2']	Agāmake araññe, aḍḍhayojane aḍḍhayojane āpatti pācittiyassa.🔽Saṁvidahite saṁvidahitasaññī ekaṁ nāvaṁ abhiruhati uddhaṅgāminiṁ vā adhogāminiṁ vā, aññatra tiriyaṁ taraṇāya, āpatti pācittiyassa.🔽Saṁvidahite vematiko ekaṁ nāvaṁ abhiruhati uddhaṅgāminiṁ vā adhogāminiṁ vā, aññatra tiriyaṁ taraṇāya, āpatti pācittiyassa.	agāmake araññe aḍḍha yojane aḍḍha yojane āpatti pācittiyassa  savidahite savidahita saññī ekam nāvam abhiruhati uddhaṅgāminim vā adhogāminim vā aññatra tiriyam taraṇāya āpatti pācittiyassa  sa vidahite vematikaḥ ekam nāvam abhiruhati uddhaṅgāminim vā adhogāminim vā aññatra tiriyam taraṇāya āpatti pācittiyassa 	3	If it is an uninhabited area, then for every six kilometers she crosses, she commits an offense entailing confession.🔽If she has made an appointment, and she perceives that she has, and she boards a boat that is going upstream or downstream with a nun who has made an appointment, except by crossing diagonally, she commits an offense entailing confession.🔽If she has made an appointment, but she is unsure of it, and she boards a boat that is going upstream or downstream with a nun who has made an appointment, except by crossing diagonally, she commits an offense entailing confession.
['PA_bu-vb_pc28:3.2.3']	Saṁvidahite asaṁvidahitasaññī ekaṁ nāvaṁ abhiruhati uddhaṅgāminiṁ vā adhogāminiṁ vā, aññatra tiriyaṁ taraṇāya, āpatti pācittiyassa.	savidahite a savidahita saññī ekam nāvam abhiruhati uddhaṅgāminim vā adhogāminim vā aññatra tiriyam taraṇāya āpatti pācittiyassa 	3	If she has made an appointment, but she does not perceive that she has, and she boards a boat that is going upstream or downstream with a nun who has made an appointment, except by crossing diagonally, she commits an offense entailing confession.
['PA_bu-vb_pc28:3.2.4']	Bhikkhu saṁvidahati, bhikkhunī na saṁvidahati, āpatti dukkaṭassa.	bhikkhu savidahati bhikkhunī na savidahati āpatti dukkaṭassa 	3	If she makes an appointment, but the nun does not, she commits an offense of wrong conduct.
['PA_bu-vb_pc28:3.2.5']	Asaṁvidahite saṁvidahitasaññī, āpatti dukkaṭassa.	a savidahite savidahita saññī āpatti dukkaṭassa 	3	If it is not assigned, but he perceives it as assigned, he commits an offense of wrong conduct.
['PA_bu-vb_pc28:3.2.6']	Asaṁvidahite vematiko, āpatti dukkaṭassa.	a sa vidahite vematikaḥ āpatti dukkaṭassa 	3	If it is not assigned, but he is unsure of it, he commits an offense of wrong conduct.
['PA_bu-vb_pc28:3.2.7']	Asaṁvidahite, asaṁvidahitasaññī, anāpatti.	a savidahite a savidahita saññī anāpatti 	3	If it is not assigned, and he does not perceive it as assigned, there is no offense.
['PA_bu-vb_pc28:3.3.1', 'PA_bu-vb_pc28:3.3.2']	Anāpatti—🔽tiriyaṁ taraṇāya,	anāpatti  tiriyam taraṇāya 	3	There is no offense if🔽he crosses a river;
['PA_bu-vb_pc28:3.3.3']	asaṁvidahitvā abhiruhanti,	a savidahitvā abhiruhanti 	3	if he boards without assigning it;
['PA_bu-vb_pc28:3.3.4', 'PA_bu-vb_pc28:3.3.5', 'PA_bu-vb_pc28:3.3.6']	bhikkhunī saṁvidahati, bhikkhu na saṁvidahati,🔽visaṅketena abhiruhanti,🔽āpadāsu,	bhikkhunī savidahati bhikkhu na savidahati  visaṅketena abhiruhanti  āpadāsu 	3	if the nun assigns it, but the monk does not;🔽if he boards without an appointment;🔽if there is a threat;
['PA_bu-vb_pc28:3.3.7']	ummattakassa,	ummattakassa 	3	if he is insane;
['PA_bu-vb_pc28:3.3.8', 'PA_bu-vb_pc28:3.3.9']	ādikammissāti.🔽Nāvābhiruhanasikkhāpadaṁ niṭṭhitaṁ aṭṭhamaṁ.	ādikammissa ati 🔽nāvā abhiruhana sikkhāpadam niṭṭhitam aṭṭhama 	3	if he is the first offender.🔽The training rule on boarding a boat, the eighth, is finished.
