segmentnr	original	analyzed	folio	translated
['PA_mil_5.3.11:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_5.3.11:0.2', 'PA_mil_5.3.11:0.3']	Meṇḍakapañha🔽Paṇāmitavagga	meṇḍakapañha  paṇāmita vagga 	0	The Questions of Menander🔽The Chapter on the Rejection of Violence
['PA_mil_5.3.11:0.4']	11. Ahiṁsāniggahapañha	ahisā niggaha pañha 	0	The Question on the Rejection of Violence
['PA_mil_5.3.11:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	1	“Though, revered sir, this was said by the Blessed One:🔽‘In the world one should live without violence,
['PA_mil_5.3.11:1.2']	‘ahiṁsāya cara loke, piyo hohisi maṁmivā’ti.	ahisāya cara loke piyaḥ hohisi 	1	and be dear like a mother, like a sister.’
['PA_mil_5.3.11:1.3']	Puna ca bhaṇitaṁ—	punar ca bhaṇita 	1	And again it was said:🔽‘Reject those who should be rejected,
['PA_mil_5.3.11:1.4']	‘niggaṇhe niggahārahaṁ, paggaṇhe paggahārahan’ti.	niggaṇhe niggaha araha paggaṇhe paggaha arahanti 	1	and accept those who should be accepted.’🔽Revered Nāgasena, rejection means cutting off the hands, cutting off the feet, cutting off the hands and feet, cutting off the ears, cutting off the nose, cutting off the ears and nose, beating with sticks, beating with clubs,
['PA_mil_5.3.11:1.5']	Niggaho nāma, bhante nāgasena, hatthacchedo pādacchedo vadho bandhanaṁ kāraṇā māraṇaṁ santativikopanaṁ, na etaṁ vacanaṁ bhagavato yuttaṁ, na ca bhagavā arahati etaṁ vacanaṁ vattuṁ.	niggahaḥ nāma bhante nāgasena hattha chedo pāda chedaḥ vadhaḥ bandhanam kāraṇā māraṇam santati vikopana naḥ etam vacanam bhagavataḥ na ca bhagavā arahati etam vacanam vattu 	1	cutting with knives, throwing into prison, cutting off the head. This is not a fitting statement for the Blessed One, nor does the Blessed One deserve to make such a statement.
['PA_mil_5.3.11:1.6']	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	yadi bhante nāgasena bhagavatā bhaṇita 	1	If, revered Nāgasena, this was said by the Blessed One:🔽‘In the world one should live without violence,🔽and be dear like a mother, like a sister,’ then this statement, ‘Reject those who should be rejected,
['PA_mil_5.3.11:1.7']	‘ahiṁsāya cara loke, piyo hohisi maṁmivā’ti, tena hi ‘niggaṇhe niggahārahaṁ, paggaṇhe paggahārahan’ti yaṁ vacanaṁ, taṁ micchā.	ahisāya cara loke piyaḥ hohisi tena hi niggaṇhe niggahāraha paggaṇhe paggahārahanti yam tam micchā 	1	and accept those who should be accepted,’ is wrong.
