segmentnr	original	analyzed	translated
['PA_mn_117:0.1']	Majjhima Nikāya 117	majjhima nikāya 	Middle Length Discourses 
['PA_mn_117:0.2']	Mahācattārīsakasutta	mahācattārīsakasutta 	The Greater Forty 
['PA_mn_117:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_117:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	Once the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_117:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	There the Buddha addressed the monks: 
['PA_mn_117:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	“Monks!” 
['PA_mn_117:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	“Venerable sir,” those monks replied. 
['PA_mn_117:1.6']	Bhagavā etadavoca:	bhagavān etat avoca 	The Buddha said this: 
['PA_mn_117:2.1']	“ariyaṁ vo, bhikkhave, sammāsamādhiṁ desessāmi saupanisaṁ saparikkhāraṁ.	ariyam vaḥ bhikkhave sammāsamādhim desessāmi sa upanisam sa parikkhāra 	“Monks, I will teach you noble right concentration with its prerequisites and its accessories. 
['PA_mn_117:2.2']	Taṁ suṇātha, sādhukaṁ manasi karotha, bhāsissāmī”ti.	tam suṇātha sādhukam manasi karotha bhāsissāmi iti 	Listen and pay close attention, I will speak.” 
['PA_mn_117:2.3']	“Evaṁ, bhante”ti kho te bhikkhū bhagavato paccassosuṁ.	eva bhante iti kho te bhikkhū bhagavato 	“Yes, venerable sir,” those monks replied. 
['PA_mn_117:2.4']	Bhagavā etadavoca:	bhagavān etat avoca 	The Buddha said this: 
['PA_mn_117:3.1']	“Katamo ca, bhikkhave, ariyo sammāsamādhi saupaniso saparikkhāro?	katamaḥ ca bhikkhave ariyaḥ sammāsamādhi sa upanisaḥ sa parikkhāro 	“And what, monks, is noble right concentration with its prerequisites and its accessories? 
['PA_mn_117:3.2']	Seyyathidaṁ—sammādiṭṭhi, sammāsaṅkappo, sammāvācā, sammākammanto, sammāājīvo, sammāvāyāmo, sammāsati;	seyyathida sammā diṭṭhi sammā saṅkappo sammā vācā sammā kammanto sammā ājīvo sammā vāyāmaḥ sammā sati 	It is this: right view, right thought, right speech, right action, right livelihood, right effort, and right mindfulness. 
