segmentnr	original	analyzed	translated
['PA_thag_2.40:0.1']	Theragāthā 2.40	theragāthā 	Verses of the Elders
['PA_thag_2.40:0.2']	Dukanipāta	duka nipāta 	The Collection of Dvādasaka 
['PA_thag_2.40:0.3']	Catutthavagga	catuttha vagga 	The Fourth Dvādasaka 
['PA_thag_2.40:0.4']	Kappaṭakurattheragāthā	kappaṭakuratthera gāthā 	The Elder Kappaṭakūra 
['PA_thag_2.40:1.1']	“Ayamiti kappaṭo kappaṭakuro,	ayam iti kappaṭo kappaṭa kuro 	“This Kappaṭa, Kappaṭakūra, 
['PA_thag_2.40:1.2']	Acchāya atibharitāya;	acchāya atibharitāya 	is very full of conceit; 
['PA_thag_2.40:1.3']	Amataghaṭikāyaṁ dhammakaṭamatto,	amata ghaṭikāyam dhamma kaṭa matto 	in the Immortal’s mortar, the Dhamma, he is being pounded, 
['PA_thag_2.40:1.4']	Katapadaṁ jhānāni ocetuṁ.	katapadam ocetu 	having his feet cut off, in order to be taught the jhānas. 
['PA_thag_2.40:2.1']	Mā kho tvaṁ kappaṭa pacālesi,	mā kho tvam kappaṭa pacālesi 	Don’t be conceited, Kappaṭa, 
['PA_thag_2.40:2.2']	Mā tvaṁ upakaṇṇamhi tāḷessaṁ;	mā tvam upakaṇṇamhi tāḷessa 	don’t you make a hissing sound in my ear; 
['PA_thag_2.40:2.3']	Na hi tvaṁ kappaṭa mattamaññāsi,	na hi tvam kappaṭa mattam aññāsi 	for you don’t know your measure, Kappaṭa, 
['PA_thag_2.40:2.4']	Saṅghamajjhamhi pacalāyamāno”ti.	saṅgha majjhamhi pacalāyamānaḥ ti 	being conceited in the midst of the Saṅgha.” 
['PA_thag_2.40:2.5', 'PA_thag_2.40:2.6']	… Kappaṭakuro thero …🔽vaggo catuttho.	kappaṭakuro theraḥ  vaggo catutthaḥ 	… the elder Kappaṭakūra … 
['PA_thag_2.40:3.0']	Tassuddānaṁ	tassa uddāna 	The fourth Dvādasaka is finished. 🔽The summary: 
['PA_thag_2.40:3.1']	Migasiro sivako ca,	miga siraḥ sivakaḥ ca 	Migasiro and Sivaka, 
['PA_thag_2.40:3.2']	upavāṇo ca paṇḍito;	upavāṇaḥ ca paṇḍitaḥ 	and the wise Upavāṇa; 
['PA_thag_2.40:3.3']	Isidinno ca kaccāno,	isi dinnaḥ ca kaccānaḥ 	Isidinna and Kaccāna, 
['PA_thag_2.40:3.4']	nitako ca mahāvasī;	nitakā ca mahāvasī 	and Nitaka and Mahāvasī; 
['PA_thag_2.40:3.5']	Poṭiriyaputto nisabho,	poṭiriya putto nisabhaḥ 	Poṭiriyaputta and Nisabha, 
['PA_thag_2.40:3.6']	usabho kappaṭakuroti.	usabhaḥ kappaṭakuroti 	Usabha and Kappaṭakūra.
