segmentnr	original	analyzed	translated
['PA_mn_124:0.1']	Majjhima Nikāya 124	majjhima nikāya 	Middle Length Discourses 
['PA_mn_124:0.2']	Bākulasutta	bākulasutta 	With Bākula 
['PA_mn_124:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_124:1.2']	ekaṁ samayaṁ āyasmā bākulo rājagahe viharati veḷuvane kalandakanivāpe.	ekam samayam āyasmā bākulaḥ rājagahe viharati veḷuvane kalandakanivāpe 	Once the Venerable Bākula was staying in the country of the Magadhans at Dakkhinagiri near the brahmin village of Ekanāḷa. 
['PA_mn_124:2.1']	Atha kho acelakassapo āyasmato bākulassa purāṇagihisahāyo yenāyasmā bākulo tenupasaṅkami; upasaṅkamitvā āyasmatā bākulena saddhiṁ sammodi.	atha kho acelakassapaḥ āyasmataḥ bākulassa purāṇagihi sahāyaḥ yena āyasmā bākulaḥ tena upasaṅkami upasaṅkamitvā āyasmatā bākulena saddhim sammodi 	Then the naked ascetic Kassapa, a former classmate of the Venerable Bākula when he was a householder, approached the Venerable Bākula and exchanged greetings with him. 
['PA_mn_124:2.2']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho acelakassapo āyasmantaṁ bākulaṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdi ekamantam nisinnaḥ kho acelakassapaḥ āyasmantam bākulam etat avoca 	When this courteous and amiable talk was finished, he sat down at one side and said to the Venerable Bākula: 
['PA_mn_124:3.1']	“Kīvaciraṁ pabbajitosi, āvuso bākulā”ti?	kīvaciram pabbajitaḥ asi āvuso bākula ati 	“How long has it been, friend Bākula, since you went forth?” 
['PA_mn_124:3.2']	“Asīti me, āvuso, vassāni pabbajitassā”ti.	asi iti me āvuso vassāni pabbajitassa ati 	“Eighty years, friend.” 
['PA_mn_124:3.3']	“Imehi pana te, āvuso bākula, asītiyā vassehi katikkhattuṁ methuno dhammo paṭisevito”ti?	imehi pana te āvuso bākula asītiyā vassehi katikkhattum methunaḥ dhammo paṭisevito ti 	“In those eighty years, friend Bākula, how many times have you taken to the married state?” 
['PA_mn_124:3.4']	“Na kho maṁ, āvuso kassapa, evaṁ pucchitabbaṁ:	na kho me āvuso kassapa evam pucchitabba 	“Friend Kassapa, you should not ask me such a question as that. 
