segmentnr	original	analyzed	folio	translated
['PA_tha-ap_30:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_30:0.2']	Subhūtivagga	subhūti vagga 	0	The Chapter with Subhūti
['PA_tha-ap_30:0.3']	8 Uttiyattheraapadāna	ut ti ya t theḥ a padāna 	0	The Elder Uttiya’s Birth Story
['PA_tha-ap_30:1.1']	“Candabhāgānadītīre,	candabhāgā nadī tīre 	1	“On the bank of the Candabhāgā River,
['PA_tha-ap_30:1.2']	susumāro ahaṁ tadā;	susumāraḥ aham tadā 	1	I was a good-looking man then;
['PA_tha-ap_30:1.3']	Sagocarappasutohaṁ,	sa gocara ppa su ta uha 	1	I was devoted to my own domain,
['PA_tha-ap_30:1.4']	nadītitthaṁ agacchahaṁ.	nadītittham agacchaha 	1	I went to a riverbank.
['PA_tha-ap_30:2.1', 'PA_tha-ap_30:2.2']	Siddhattho tamhi samaye,🔽sayambhū aggapuggalo;	siddhatthaḥ tamhi samaye  sayambhū agga puggalaḥ 	2	At that time, the One with Hair Tresses,🔽the Self-Existent One, the Foremost Person,
['PA_tha-ap_30:2.3']	Nadiṁ taritukāmo so,	nadim taritu kāmaḥ saḥ 	2	Desiring to cross the river,
['PA_tha-ap_30:2.4']	nadītitthaṁ upāgami.	nadī tittham upāgami 	2	he approached the riverbank.
['PA_tha-ap_30:3.1']	Upāgate ca sambuddhe,	upāgate ca sambuddhe 	3	When the Fully Enlightened One arrived,
['PA_tha-ap_30:3.2']	ahampi tatthupāgamiṁ;	aham pi 	3	I too went there;
['PA_tha-ap_30:3.3', 'PA_tha-ap_30:3.4']	Upagantvāna sambuddhaṁ,🔽imaṁ vācaṁ udīrayiṁ.	upagantvāna sambuddha  imam vācam udīrayi 	3	Having approached the Fully Enlightened One,🔽I spoke these words:
['PA_tha-ap_30:4.1']	‘Abhirūha mahāvīra,	abhirūha mahāvīra 	4	‘Ascend, Great Hero,
['PA_tha-ap_30:4.2']	tāressāmi ahaṁ tuvaṁ;	tāressāmi aham tuva 	4	I will ferry you across;
['PA_tha-ap_30:4.3']	Pettikaṁ visayaṁ mayhaṁ,	pettikam visayam 	4	My domain is in the past,
['PA_tha-ap_30:4.4']	anukampa mahāmuni’.	anukampa mahā muni 	4	have compassion, Great Sage.’
['PA_tha-ap_30:5.1']	Mama uggajjanaṁ sutvā,	mama uggajjanam sutvā 	5	Having heard my cry,
['PA_tha-ap_30:5.2']	abhirūhi mahāmuni;	abhirūhi mahā muni 	5	the Great Sage ascended;
['PA_tha-ap_30:5.3', 'PA_tha-ap_30:5.4']	Haṭṭho haṭṭhena cittena,🔽tāresiṁ lokanāyakaṁ.	haṭṭhaḥ haṭṭhena cittena  tāresim lokanāyaka 	5	With an elated mind,🔽I ferried across the Leader of the World.
['PA_tha-ap_30:6.1']	Nadiyā pārime tīre,	nadiyā pārime tīre 	6	On the far bank of the river,
['PA_tha-ap_30:6.2']	siddhattho lokanāyako;	siddhatthaḥ loka nāyako 	6	the One with Hair Tresses, the Leader of the World,
['PA_tha-ap_30:6.3']	Assāsesi mamaṁ tattha,	assāsesi mamam tattha 	6	Comforted me there,
['PA_tha-ap_30:6.4']	amataṁ pāpuṇissasi.	amatam pāpuṇissasi 	6	‘You will attain the Deathless.’
['PA_tha-ap_30:7.1']	Tamhā kāyā cavitvāna,	tamhā kāyā cavitvāna 	7	Having passed away from that body,
['PA_tha-ap_30:7.2']	devalokaṁ āgacchahaṁ;	deva lokam āgacchaha 	7	I went to the world of the gods;
['PA_tha-ap_30:7.3']	Dibbasukhaṁ anubhaviṁ,	dibba sukham 	7	I experienced divine bliss,
['PA_tha-ap_30:7.4']	accharāhi purakkhato.	accharāhi purakkhataḥ 	7	surrounded by sugar lumps.
['PA_tha-ap_30:8.1']	Sattakkhattuñca devindo,	sattakkhattum ca devindo 	8	Seven times I was the Lord of the Gods,
['PA_tha-ap_30:8.2']	devarajjamakāsahaṁ;	deva rajjam akāsaha 	8	I reigned as king of the gods;
['PA_tha-ap_30:8.3']	Tīṇikkhattuṁ cakkavattī,	tīṇikkhattum cakkavattī 	8	Three times I was a universal monarch,
['PA_tha-ap_30:8.4']	mahiyā issaro ahuṁ.	mahiyāḥ issaraḥ ahu 	8	a lord over the great earth.
['PA_tha-ap_30:9.1']	Vivekamanuyuttohaṁ,	vivekam anuyuttā uha 	9	I was devoted to solitude,
['PA_tha-ap_30:9.2']	nipako ca susaṁvuto;	nipakaḥ ca su sa vutaḥ 	9	alert and well-controlled;
['PA_tha-ap_30:9.3']	Dhāremi antimaṁ dehaṁ,	dhāremi antimam deha 	9	I bear my last body
['PA_tha-ap_30:9.4']	sammāsambuddhasāsane.	sammāsambuddha sāsane 	9	in the Dispensation of the Buddha.
['PA_tha-ap_30:10.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	10	For ninety-four aeons
['PA_tha-ap_30:10.2']	tāresiṁ yaṁ narāsabhaṁ;	tāresim yam narāsabha 	10	I have remembered that bull among men;
['PA_tha-ap_30:10.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	10	I do not know of a bad destination,
