segmentnr	original	analyzed	translated
['PA_ja_156:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_156:0.2']	Dukanipāta	duka nipāta 	The Dukanipāta
['PA_ja_156:0.3']	Daḷhavagga	daḷha vagga 	The Daḷhavagga
['PA_ja_156:0.4']	6. Alīnacittajātaka	     	The Alīnacitta Jātaka
['PA_ja_156:1.1']	“Alīnacittaṁ nissāya,	alīna cittam nissāya 	“Relying on a resolute mind,
['PA_ja_156:1.2']	pahaṭṭhā mahatī camū;	pahaṭṭhā mahatī camū 	a great army was defeated;
['PA_ja_156:1.3']	Kosalaṁ senāsantuṭṭhaṁ,	kosalam senā santuṭṭha 	Kosala, content with his army,
['PA_ja_156:1.4', 'PA_ja_156:2.1', 'PA_ja_156:2.2']	jīvaggāhaṁ agāhayi.🔽Evaṁ nissayasampanno,🔽bhikkhu āraddhavīriyo;	jīvaggāham agāhayi  evam nissaya sampannaḥ  bhikkhu āraddha vīriyo 	seized him by the hair of his head.🔽Thus, a monk who is endowed with a support,
['PA_ja_156:2.3']	Bhāvayaṁ kusalaṁ dhammaṁ,	bhāvayam kusalam dhamma 	who has aroused energy,🔽developing wholesome qualities,
['PA_ja_156:2.4']	yogakkhemassa pattiyā;	yogakkhemassa pattiyā 	for the attainment of security from bondage;
['PA_ja_156:2.5']	Pāpuṇe anupubbena,	pāpuṇe anupubbena 	will gradually reach
['PA_ja_156:2.6']	sabbasaṁyojanakkhayan”ti.	sabba sayojana khayanti 	the destruction of all fetters.”
['PA_ja_156:3.1']	Alīnacittajātakaṁ chaṭṭhaṁ.	alīna citta jātakam chaṭṭha 	The Alīnacitta Jātaka is the sixth.
