segmentnr	original	analyzed	translated
['PA_mil_3.6.11:0.1', 'PA_mil_3.6.11:0.2']	Milindapañha🔽Sativagga	milindapañha  sativagga 	The Questions of King Milinda🔽The Section on Mindfulness
['PA_mil_3.6.11:0.3']	11. Abhijānantasatipañha	abhijānanta sati pañha 	The Question about Mindfulness of What is Experienced
['PA_mil_3.6.11:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.6.11:1.2']	“bhante nāgasena, sabbā sati abhijānantī uppajjati, udāhu kaṭumikāva satī”ti?	bhante nāgasena sabbā sati abhijānantī uppajjati udāhu kaṭumikā ava satī iti 	“Revered Nāgasena, does all mindfulness arise as mindfulness of what is experienced, or is there also mindfulness that is not of what is experienced?”
['PA_mil_3.6.11:1.3']	“Abhijānantīpi, mahārāja, kaṭumikāpi satī”ti.	mahā rāja kaṭumikā api satī iti 	“There is, sire, mindfulness of what is experienced and there is also mindfulness that is not of what is experienced.”
['PA_mil_3.6.11:1.4']	“Evañhi kho, bhante nāgasena, sabbā sati abhijānantī, natthi kaṭumikā satī”ti?	evam hi kho bhante nāgasena sabbā sati abhijānantī natthi kaṭumikā satī iti 	“But, revered Nāgasena, if all mindfulness is of what is experienced, then there is no mindfulness that is not of what is experienced.”
['PA_mil_3.6.11:1.5_0', 'PA_mil_3.6.11:1.5_1']	“Yadi natthi, mahārāja, kaṭumikā sati, natthi kiñci sippikānaṁ kammāyatanehi vā sippāyatanehi🔽vā vijjāṭṭhānehi vā karaṇīyaṁ, niratthakā ācariyā, yasmā ca kho, mahārāja, atthi	yadi natthi mahā rāja kaṭumikā sati natthi kiñci sippikānam kamma āyatanehi vā sippa āyatanehi  vā vijjāṭṭhānehi vā karaṇīya niratthakā ācariyā yasmai ca kho mahā rāja atthi 	“If, sire, there were no mindfulness that is not of what is experienced, then there would be no need for any of the crafts and occupations, for the arts and sciences,
['PA_mil_3.6.11:1.5_2']	kaṭumikā sati, tasmā atthi kammāyatanehi vā sippāyatanehi vā vijjāṭṭhānehi vā karaṇīyaṁ,	kaṭumikā sati tasmai atthi kamma āyatanehi vā sippāyatanehi vā vijjāṭṭhānehi vā 	for teachers, and so on. But since, sire, there is mindfulness that is not of what is experienced, therefore there is need for the crafts and occupations, for the arts and sciences,
['PA_mil_3.6.11:1.5_3']	attho ca ācariyehī”ti.	attho ca ācariyehi iti 	for teachers, and so on.”
['PA_mil_3.6.11:2.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are right, revered Nāgasena.”
['PA_mil_3.6.11:3.1']	Abhijānantasatipañho ekādasamo.	abhijānantasati pañho ekādasamo 	The eleventh question in the section on mindfulness
['PA_mil_3.6.11:4.1']	Sativaggo chaṭṭho.	sati vaggaḥ chaṭṭhaḥ 	The sixth section on mindfulness
['PA_mil_3.6.11:5.1']	Imasmiṁ vagge ekādasa pañhā.	imasmin vagge ekādasa pañhā 	In this section there are eleven questions.
