segmentnr	original	analyzed	folio	translated
['PA_ud_8.3:0.1']	Udāna 8.3	udāna 	0	Udāna .
['PA_ud_8.3:0.2']	Tatiyanibbānapaṭisaṁyuttasutta	     	0	3. The third section on Nibbāna
['PA_ud_8.3:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard.
['PA_ud_8.3:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_ud_8.3:1.3']	Tena kho pana samayena bhagavā bhikkhū nibbānapaṭisaṁyuttāya dhammiyā kathāya sandasseti samādapeti samuttejeti sampahaṁseti.	tena kho pana samayena bhagavā bhikkhū nibbāna paṭisayuttāya dhammiyā kathāya sandasseti samādapeti samuttejeti sampahaseti 	1	Now on that occasion the Blessed One was instructing, rousing, enthusing, and cheering out the bhikkhus with talk on the dhamma connected with Nibbāna.
['PA_ud_8.3:1.4']	Tedha bhikkhū aṭṭhiṁ katvā, manasi katvā, sabbaṁ cetaso samannāharitvā, ohitasotā dhammaṁ suṇanti.	te idha bhikkhū aṭṭhim katvā manasi katvā sabbam cetasaḥ samannāharitvā ohita sotāḥ dhammam suṇanti 	1	Then the bhikkhus listened to the dhamma with eager ears, attending and exerting their minds to understand.
['PA_ud_8.3:2.1']	Atha kho bhagavā etamatthaṁ viditvā tāyaṁ velāyaṁ imaṁ udānaṁ udānesi:	atha kho bhagavā etam attham viditvā tāyam velāyam imam udānam udānesi 	2	Then the Blessed One, having known this with his awareness, on that occasion exclaimed:
['PA_ud_8.3:3.1']	“Atthi, bhikkhave, ajātaṁ abhūtaṁ akataṁ asaṅkhataṁ.	atthi bhikkhave a jātam a bhūtam a katam 	3	“There is, bhikkhus, an unborn, unbecome, unmade, unfabricated.
['PA_ud_8.3:3.2']	No cetaṁ, bhikkhave, abhavissa ajātaṁ abhūtaṁ akataṁ asaṅkhataṁ, nayidha jātassa bhūtassa katassa saṅkhatassa nissaraṇaṁ paññāyetha.	no ceta bhikkhave abhavissa a jātam a bhūtam a katam a saṅkhata na yidha jātassa bhūtassa katassa saṅkhatassa nissaraṇam paññāyetha 	3	If that unborn, unbecome, unmade, unfabricated were not, there would be evident the escape from the born, become, made, fabricated.
['PA_ud_8.3:3.3']	Yasmā ca kho, bhikkhave, atthi ajātaṁ abhūtaṁ akataṁ asaṅkhataṁ, tasmā jātassa bhūtassa katassa saṅkhatassa nissaraṇaṁ paññāyatī”ti.	yasmā ca kho bhikkhave atthi a jātam a bhūtam a katam a saṅkhata tasmā jātassa bhūtassa katassa saṅkhatassa nissaraṇam paññāyati iti 	3	But because there is an unborn, an unbecome, an unmade, an unformed, therefore there is a escape from the born, the become, the made, the formed.”
['PA_ud_8.3:3.4']	Tatiyaṁ.	tatiya 	3	Third.
