segmentnr	original	analyzed	translated
['PA_kv_2.9:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_2.9:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_2.9:0.3', 'PA_kv_2.9:0.4']	Dutiyavagga🔽Anupubbābhisamayakathā	dutiya vagga  anupubba abhisamaya kathā 	Second Section🔽Discussion of Direct-Knowledge
['PA_kv_2.9:1.1']	Anupubbābhisamayoti?	anupubba abhisamayo ti 	Is there a gradual direct-knowledge?
['PA_kv_2.9:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_2.9:1.3']	Anupubbena sotāpattimaggaṁ bhāvetīti?	anupubbena sotāpatti maggam bhāveti iti 	“Does one develop the path to stream-entry gradually?”
['PA_kv_2.9:1.4']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	“One shouldn’t say so.”
['PA_kv_2.9:1.5']	Anupubbena sotāpattimaggaṁ bhāvetīti?	anupubbena sotāpatti maggam bhāveti iti 	“Does one develop the path to stream-entry gradually?”
['PA_kv_2.9:1.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_2.9:1.7']	Anupubbena sotāpattiphalaṁ sacchikarotīti?	anupubbena sotāpatti phalam sacchikaroti iti 	“Does one realize the fruit of stream-entry gradually?”
['PA_kv_2.9:1.8']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	“One shouldn’t say so.”
['PA_kv_2.9:2.1']	Anupubbābhisamayoti?	anupubba abhisamayo ti 	“Is there a gradual direct-knowledge?”
['PA_kv_2.9:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_2.9:2.3']	Anupubbena sakadāgāmimaggaṁ bhāvetīti?	anupubbena sakadāgāmi maggam bhāveti iti 	“Does one develop the path to once-returning gradually?”
['PA_kv_2.9:2.4']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	“One shouldn’t say so.”
['PA_kv_2.9:2.5']	Anupubbena sakadāgāmimaggaṁ bhāvetīti?	anupubbena sakadāgāmi maggam bhāveti iti 	“Does one develop the path to once-returning gradually?”
['PA_kv_2.9:2.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_2.9:2.7']	Anupubbena sakadāgāmiphalaṁ sacchikarotīti?	anupubbena sakadāgāmi phalam sacchikaroti iti 	“Does one realize the fruit of once-returning gradually?”
['PA_kv_2.9:2.8']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	“One shouldn’t say so.”
['PA_kv_2.9:3.1']	Anupubbābhisamayoti?	anupubba abhisamayo ti 	“Is there a gradual direct-knowledge?”
['PA_kv_2.9:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_2.9:3.3']	Anupubbena anāgāmimaggaṁ bhāvetīti?	anupubbena anāgāmi maggam bhāveti iti 	“Does one develop the path to non-returning gradually?”
['PA_kv_2.9:3.4']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	“One shouldn’t say so.”
['PA_kv_2.9:3.5']	Anupubbena anāgāmimaggaṁ bhāvetīti?	anupubbena anāgāmi maggam bhāveti iti 	“Does one develop the path to non-returning gradually?”
['PA_kv_2.9:3.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_2.9:3.7']	Anupubbena anāgāmiphalaṁ sacchikarotīti?	anupubbena anāgāmi phalam sacchikaroti iti 	“Does one realize the fruit of non-returning gradually?”
['PA_kv_2.9:3.8']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	“One shouldn’t say so.”
['PA_kv_2.9:4.1']	Anupubbābhisamayoti?	anupubba abhisamayo ti 	“Is there a gradual direct-knowledge?”
['PA_kv_2.9:4.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_2.9:4.3']	Anupubbena arahattamaggaṁ bhāvetīti?	anupubbena arahatta maggam bhāveti iti 	“Does he gradually develop the path to Arahantship?”
['PA_kv_2.9:4.4']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	“That can’t be said.”
