segmentnr	original	analyzed	translated
['PA_mil_5.5.1:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_5.5.1:0.2', 'PA_mil_5.5.1:0.3']	Meṇḍakapañha🔽Santhavavagga	meṇḍakapañha  santhava vagga 	The Questions of Menander🔽The Chapter about the Forest
['PA_mil_5.5.1:0.4']	1. Santhavapañha	santhava pañha 	The Questions of Santhava
['PA_mil_5.5.1:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	“Though, revered Nāgasena, this was said by the Blessed One:
['PA_mil_5.5.1:2.1']	‘Santhavato bhayaṁ jātaṁ,	santhavataḥ bhayam jāta 	‘From association fear arises,
['PA_mil_5.5.1:2.2']	niketā jāyate rajo;	niketā jāyate rajaḥ 	from a dwelling-place dust arises;
['PA_mil_5.5.1:2.3']	Aniketamasanthavaṁ,	aniketam asanthava 	The sign of a sage is non-association,
['PA_mil_5.5.1:2.4']	etaṁ ve munidassanan’ti.	etam ve 	non-dwelling, non-attachment.’
['PA_mil_5.5.1:3.1']	Puna ca bhagavatā bhaṇitaṁ—	puna ca bhagavatā bhaṇita 	And again it was said by the Blessed One:
['PA_mil_5.5.1:3.2']	‘vihāre kāraye ramme, vāsayettha bahussute’ti.	vihāre kāraye ramme vāsayettha bahu suta iti 	‘Have pleasant monasteries built and let the learned dwell there.’
['PA_mil_5.5.1:3.3']	Yadi, bhante nāgasena, tathāgatena bhaṇitaṁ—	yadi bhante nāgasena tathāgatena bhaṇita 	If, revered Nāgasena, this was said by the Tathāgata:
['PA_mil_5.5.1:3.4']	‘santhavato bhayaṁ jātaṁ, niketā jāyate rajo.	santhavataḥ bhayam jāta niketā jāyate rajaḥ 	‘From association fear arises, from a dwelling-place dust arises;🔽The sign of a sage is non-association,
['PA_mil_5.5.1:3.5', 'PA_mil_5.5.1:3.6']	Aniketamasanthavaṁ, etaṁ ve munidassanan’ti, tena hi ‘vihāre kāraye ramme, vāsayettha bahussute’ti yaṁ vacanaṁ, taṁ micchā.🔽Yadi tathāgatena bhaṇitaṁ—	etam tena hi vihāre kāraye ramme vāsayettha bahu suta iti yam tam micchā  yadi tathāgatena bhaṇita 	non-dwelling, non-attachment,’ then this statement is wrong, namely, ‘Have pleasant monasteries built and let the learned dwell there.’
['PA_mil_5.5.1:3.7']	‘vihāre kāraye ramme, vāsayettha bahussute’ti, tena hi ‘santhavato bhayaṁ jātaṁ, niketā jāyate rajo.	vihāre kāraye ramme vāsayettha bahu ssuta iti tena hi santhavataḥ bhayam jāta niketā jāyate rajaḥ 	If this was said by the Tathāgata: ‘Have pleasant monasteries built and let the learned dwell there,’ then this statement is wrong, namely, ‘From association fear arises, from a dwelling-place dust arises;🔽The sign of a sage is non-association,
['PA_mil_5.5.1:3.8']	Aniketamasanthavaṁ, etaṁ ve munidassanan’ti tampi vacanaṁ micchā.	etam ve muni dassananti tam pi vacanam micchā 	non-dwelling, non-attachment.’
['PA_mil_5.5.1:3.9']	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	ayam pi ubhatas koṭikaḥ pañho tava anuppatto saḥ tayā nibbāhitabbaḥ ti 	This double-pronged question has come up for you to solve.”
['PA_mil_5.5.1:4.1']	“Bhāsitampetaṁ, mahārāja, bhagavatā—	mahā rāja bhagavatā 	“Great king, this has been said by the Blessed One:🔽‘From association fear arises; from a dwelling place dust arises.
['PA_mil_5.5.1:4.2', 'PA_mil_5.5.1:4.3']	‘santhavato bhayaṁ jātaṁ, niketā jāyate rajo.🔽Aniketamasanthavaṁ, etaṁ ve munidassanan’ti.	santhavataḥ bhayam jāta niketā jāyate rajaḥ  etam ve 	The seer’s view is that there is no dwelling place and no association.’
['PA_mil_5.5.1:4.4']	Bhaṇitañca—	bhaṇitam ca 	And this has been said:
['PA_mil_5.5.1:4.5']	‘vihāre kāraye ramme, vāsayettha bahussute’ti.	vihāre kāraye ramme vāsayettha bahu suta iti 	‘Have a delightful monastery built and let the learned dwell there.’
['PA_mil_5.5.1:4.6']	Yaṁ, mahārāja, bhagavatā bhaṇitaṁ—	ya mahā rāja bhagavatā bhaṇita 	“Great king, as to what was said by the Blessed One:🔽‘From association fear arises; from a dwelling place dust arises.
