segmentnr	original	analyzed	folio	translated
['PA_mil_3.1.5:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_3.1.5:0.2']	Mahāvagga	mahāvagga 	0	The Great Section
['PA_mil_3.1.5:0.3']	5. Pabbajjapañha	pabbajja pañha 	0	The Questions about Going Forth
['PA_mil_3.1.5:1.1']	Atha kho āyasmā nāgaseno yena milindassa rañño nivesanaṁ tenupasaṅkami, upasaṅkamitvā paññatte āsane nisīdi.	atha kho āyasmā nāgasenaḥ yena milindassa rañño nivesanam tena upasaṅkami upasaṅkamitvā paññatte āsane nisīdi 	1	Then the venerable Nāgasena approached King Milinda’s residence. Having approached, he sat down on the seat that was prepared.
['PA_mil_3.1.5:1.2_0']	Atha kho milindo rājā āyasmantaṁ nāgasenaṁ saparisaṁ paṇītena khādanīyena bhojanīyena	atha khalu milindaḥ rājā āyasmantam nāgasenam sa parisam paṇītena khādanīyena bhojanīyena 	1	Then King Milinda with his own hands served and satisfied the venerable Nāgasena and his company with excellent comestibles and edibles,
['PA_mil_3.1.5:1.2_1']	sahatthā santappetvā sampavāretvā ekamekaṁ bhikkhuṁ ekamekena dussayugena acchādetvā	sahatthā santappetvā sampavāretvā ekam ekam bhikkhum ekam ekena dussa yugena acchādetvā 	1	and after having satisfied them and served them well, he clothed each monk with a pair of garments,
['PA_mil_3.1.5:1.2_2']	āyasmantaṁ nāgasenaṁ ticīvarena acchādetvā āyasmantaṁ nāgasenaṁ etadavoca—	āyasmantam nāgasenam ti cīvarena acchādetvā āyasmantam nāgasenam etat avoca 	1	and after having clothed the venerable Nāgasena with three robes, he said this to the venerable Nāgasena:
['PA_mil_3.1.5:1.3', 'PA_mil_3.1.5:2.1_0']	“bhante nāgasena, dasahi, bhikkhūhi saddhiṁ idha nisīdatha, avasesā gacchantū”ti.🔽Atha kho milindo rājā āyasmantaṁ nāgasenaṁ bhuttāviṁ onītapattapāṇiṁ viditvā aññataraṁ	bhante nāgasena dasahi bhikkhūhi saddhim idha nisīdatha avasesāḥ gacchantu uti  atha kho milindaḥ rājā āyasmantam nāgasenam bhuttāvim onīta patta pāṇim viditvā aññatara 	1	“Venerable Nāgasena, sit here with ten monks, let the rest go away.”🔽Then King Milinda, having understood that the venerable Nāgasena had finished his meal and had removed his hand from the bowl, took a low seat,
['PA_mil_3.1.5:2.1_1']	nīcaṁ āsanaṁ gahetvā ekamantaṁ nisīdi, ekamantaṁ nisinno kho milindo rājā āyasmantaṁ	nīcam āsanam gahetvā ekamantam nisīdi ekamantam nisinnaḥ khalu milindaḥ rājā āyasmanta 	2	and sat down on one side. Having sat down on one side, King Milinda said this to the venerable
['PA_mil_3.1.5:2.1_2']	nāgasenaṁ etadavoca—	nāgasenam etat avoca 	2	Nāgasena:
['PA_mil_3.1.5:2.2']	“bhante nāgasena, kimhi hoti kathāsallāpo”ti?	bhante nāgasena kimhi hoti kathā sallāpaḥ ti 	2	“Where is this discussion to take place, revered Nāgasena?”
['PA_mil_3.1.5:2.3']	“Atthena mayaṁ, mahārāja, atthikā, atthe hotu kathāsallāpo”ti.	atthena maya mahā rāja atthikā atthe hotu kathā sallāpā ti 	2	“We are in need of a purpose, great king, let the discussion be for the sake of a purpose.”
['PA_mil_3.1.5:3.1']	Rājā āha—	rājā āha 	3	The king said:
['PA_mil_3.1.5:3.2']	“kimatthiyā, bhante nāgasena, tumhākaṁ pabbajjā, ko ca tumhākaṁ paramattho”ti.	kim atthiyāḥ bhante nāgasena tumhākam pabbajjā kaḥ ca tumhākam paramattho ti 	3	“What is the purpose, revered Nāgasena, of your going forth, what is your ultimate goal?”
['PA_mil_3.1.5:3.3']	Thero āha—	theraḥ āha 	3	The elder said:
['PA_mil_3.1.5:3.4']	“kinti, mahārāja, idaṁ dukkhaṁ nirujjheyya, aññañca dukkhaṁ na uppajjeyyāti.	kinti mahā rāja idam dukkham nirujjheyya aññañca dukkham na uppajjeyya ati 	3	“How is it, great king, that this suffering might cease and that another suffering might not arise?
