segmentnr	original	analyzed	folio	translated
['PA_thag_4.7:0.1']	Theragāthā 4.7	theragāthā 	0	Verses of the Elders
['PA_thag_4.7:0.2']	Catukkanipāta	catukka nipāta 	0	The Fours
['PA_thag_4.7:0.3']	Paṭhamavagga	paṭhama vagga 	0	The First Chapter
['PA_thag_4.7:0.4', 'PA_thag_4.7:1.1']	Sambhūtattheragāthā🔽“Yo dandhakāle tarati,	sambhūtattheragāthā  yaḥ dandha kāle tarati 	0	Sambhūta🔽When one crosses over at the wrong time,
['PA_thag_4.7:1.2']	taraṇīye ca dandhaye;	taraṇīye ca dandhaye 	1	and is slow to cross when it’s the right time,
['PA_thag_4.7:1.3']	Ayoni saṁvidhānena,	ayoni savidhānena 	1	because of improper planning,
['PA_thag_4.7:1.4']	bālo dukkhaṁ nigacchati.	bālaḥ dukkham nigacchati 	1	the fool goes to suffering.
['PA_thag_4.7:2.1']	Tassatthā parihāyanti,	tassatthāḥ parihāyanti 	2	His affairs decline,
['PA_thag_4.7:2.2']	kāḷapakkheva candimā;	kāḷapakkhā iva candimā 	2	like the moon in the dark fortnight.
['PA_thag_4.7:2.3']	Āyasakyañca pappoti,	āyasakyam ca pappoti 	2	He gets into debt
['PA_thag_4.7:2.4', 'PA_thag_4.7:3.1', 'PA_thag_4.7:3.2']	mittehi ca virujjhati.🔽Yo dandhakāle dandheti,🔽taraṇīye ca tāraye;	mittehi ca virujjhati  yaḥ dandha kāle dandha iti  taraṇīye ca tāraye 	2	and is estranged from his friends.🔽When one crosses over at the right time,
['PA_thag_4.7:3.3']	Yoniso saṁvidhānena,	savidhānena 	3	and is slow to cross when it’s the wrong time,🔽because of proper planning,
['PA_thag_4.7:3.4']	sukhaṁ pappoti paṇḍito.	sukham pappoti paṇḍitaḥ 	3	the wise one attains happiness.
['PA_thag_4.7:4.1']	Tassatthā paripūrenti,	tassatthā paripūrenti 	4	His affairs are fulfilled,
['PA_thag_4.7:4.2']	sukkapakkheva candimā;	sukka pakkhā iva candimā 	4	like the moon in the bright fortnight.
['PA_thag_4.7:4.3']	Yaso kittiñca pappoti,	yasaḥ kittiñca pappoti 	4	He gains fame and praise
['PA_thag_4.7:4.4']	mittehi na virujjhatī”ti.	mittehi na virujjhati iti 	4	and is not estranged from his friends.”
['PA_thag_4.7:4.5']	… Sambhūto thero ….	sambhūtaḥ theraḥ 	4	… the elder Sambhūta …
