segmentnr	original	analyzed	translated
['PA_tha-ap_226:0.1', 'PA_tha-ap_226:0.2']	Therāpadāna🔽Ālambaṇadāyakavagga	theḥ apadāna  ālambaṇa dāyaka vagga 	Elder Story🔽The Chapter about the One who gave a Support
['PA_tha-ap_226:0.3']	4. Ārakkhadāyakattheraapadāna	ārakkha dāyaka tthera apadāna 	The Story of the Elder Ārakkhadāyaka🔽“I had an altar made
['PA_tha-ap_226:1.1', 'PA_tha-ap_226:1.2']	“Siddhatthassa bhagavato,🔽vedi kārāpitā mayā;	siddhatthassa bhagavataḥ  vedi kārāpitā mayā 	for the Fortunate One Siddhattha,
['PA_tha-ap_226:1.3']	Ārakkho ca mayā dinno,	ārakkhaḥ ca mayā dinno 	and I gave protection
['PA_tha-ap_226:1.4']	sugatassa mahesino.	sugatassa mahesino 	to the Great Seer, the Happy One.
['PA_tha-ap_226:2.1']	Tena kammavisesena,	tena kamma visesena 	Because of that special deed,
['PA_tha-ap_226:2.2']	na passiṁ bhayabheravaṁ;	na passim bhayabherava 	I did not see any fear or terror,
['PA_tha-ap_226:2.3']	Kuhiñci upapannassa,	kuhiñci upapannassa 	and when I was reborn anywhere,
['PA_tha-ap_226:2.4']	tāso mayhaṁ na vijjati.	tāsaḥ mayham na vijjati 	I did not have any anxiety.
['PA_tha-ap_226:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four aeons,
['PA_tha-ap_226:3.2']	yaṁ vediṁ kārayiṁ pure;	yam vedim kārayim pure 	the altar I had made in the past,
['PA_tha-ap_226:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_226:3.4']	vedikāya idaṁ phalaṁ.	vedikāya idam 	this is the fruit of the altar.
['PA_tha-ap_226:4.1']	Ito chaṭṭhamhi kappamhi,	itas chaṭṭhamhi kappamhi 	In the sixth past aeon,
['PA_tha-ap_226:4.2']	apassenasanāmako;	apassenasanāmakaḥ 	called Appase,
['PA_tha-ap_226:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	endowed with the seven treasures,
['PA_tha-ap_226:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful King who rules by (the Dhamma of) the Wheel.
['PA_tha-ap_226:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_226:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_226:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽Thus the venerable Ārakkhadāyaka recited these verses.
['PA_tha-ap_226:6.1', 'PA_tha-ap_226:7.1']	Itthaṁ sudaṁ āyasmā ārakkhadāyako thero imā gāthāyo abhāsitthāti.🔽Ārakkhadāyakattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmai ārakkhadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽ārakkhadāyaka therassa apadānam catuttha 	The Story of the Elder Ārakkhadāyaka is the fourth.
