segmentnr	original	analyzed	folio	translated
['PA_thag_1.16:0.1']	Theragāthā 1.16	theragāthā 	0	Verses of the Elders
['PA_thag_1.16:0.2']	Ekakanipāta	eka ka nipāta 	0	The Collection of Ones
['PA_thag_1.16:0.3']	Dutiyavagga	dutiya vagga 	0	The Second Chapter
['PA_thag_1.16:0.4']	Belaṭṭhasīsattheragāthā	belaṭṭha sīsa thera gāthā 	0	Belaṭṭhasīsa
['PA_thag_1.16:1.1']	“Yathāpi bhaddo ājañño,	yathā api bhaddaḥ ājaññaḥ 	1	Just as a fine thoroughbred horse,
['PA_thag_1.16:1.2']	naṅgalāvattanī sikhī;	     	1	with bit and bridle, with whip,
['PA_thag_1.16:1.3']	Gacchati appakasirena,	gacchati appakasirena 	1	goes along with little effort,
['PA_thag_1.16:1.4']	evaṁ rattindivā mama;	evam mama 	1	so day and night for me
['PA_thag_1.16:1.5']	Gacchanti appakasirena,	gacchanti appakasirena 	1	go by with little effort,
['PA_thag_1.16:1.6']	sukhe laddhe nirāmise”ti.	sukhe laddhe nirāmisā iti 	1	when I have attained the deathless bliss.”
['PA_thag_1.16:1.7']	… Belaṭṭhasīso thero ….	belaṭṭhasīsaḥ theraḥ 	1	… the elder Belaṭṭhasīsa …
