segmentnr	original	analyzed	folio	translated
['PA_tha-ap_364:0.1', 'PA_tha-ap_364:0.2']	Therāpadāna🔽Mandāravapupphiyavagga	theḥ apadāna       	0	Elder Story🔽The Chapter with Mandāravā Flowers
['PA_tha-ap_364:0.3']	2. Kakkārupupphiyattheraapadāna	kakkāru pupphiya tthera a padāna 	0	The Elder Kakkārupupphiya’s Story
['PA_tha-ap_364:1.1', 'PA_tha-ap_364:1.2']	“Yāmā devā idhāgantvā,🔽gotamaṁ sirivacchasaṁ;	yāmāḥ devāḥ idha āgantvā  gotamam sirivat śasa 	1	The gods of the Tāvatimsa realm came here
['PA_tha-ap_364:1.3']	Kakkārumālaṁ paggayha,	kakkāru mālam paggayha 	1	and to Gotama, the one with a beautiful voice,🔽they raised a garland of kakkāru flowers
['PA_tha-ap_364:1.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	1	and offered it to the Buddha.
['PA_tha-ap_364:2.1', 'PA_tha-ap_364:2.2']	Dvenavute ito kappe,🔽yaṁ buddhamabhipūjayiṁ;	dvenavute itas kappe  yam buddham abhipūjayi 	2	Twenty-two eons ago,🔽I made an offering to the Buddha.
['PA_tha-ap_364:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not recall any bad destination,
['PA_tha-ap_364:2.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	2	this is the fruit of worshipping the Buddha.
['PA_tha-ap_364:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	3	The four analytical insights,
['PA_tha-ap_364:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_364:3.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	3	I have done what the Buddha taught.”🔽Thus the elder Kakkārupupphiya recited these verses.
['PA_tha-ap_364:4.1', 'PA_tha-ap_364:5.1']	Itthaṁ sudaṁ āyasmā kakkārupupphiyo thero imā gāthāyo abhāsitthāti.🔽Kakkārupupphiyattherassāpadānaṁ dutiyaṁ.	ittham sudam āyasmā kakkārupupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽kakkārupupphiya therassa apadānam dutiya 	4	The Story of the Elder Kakkārupupphiya is the second.
