segmentnr	original	analyzed	translated
['PA_thag_4.2:0.1']	Theragāthā 4.2	theragāthā 	Verses of the Elders
['PA_thag_4.2:0.2', 'PA_thag_4.2:0.3']	Catukkanipāta🔽Paṭhamavagga	catukka nipāta  paṭhama vagga 	The Fours🔽The First Chapter
['PA_thag_4.2:0.4']	Bhaguttheragāthā	bhaguttheragāthā 	Bhagutta
['PA_thag_4.2:1.1']	“Ahaṁ middhena pakato,	aham middhena 	I was overcome by drowsiness,
['PA_thag_4.2:1.2']	vihārā upanikkhamiṁ;	vihārā upanikkhami 	I left the dwelling,
['PA_thag_4.2:1.3']	Caṅkamaṁ abhiruhanto,	caṅkamam abhiruhantaḥ 	As I was climbing the walking path,
['PA_thag_4.2:1.4']	tattheva papatiṁ chamā.	tatthā iva papatim śamā 	Right there I fell down on my face.
['PA_thag_4.2:2.1']	Gattāni parimajjitvā,	gattāni parimajjitvā 	After massaging my limbs,
['PA_thag_4.2:2.2']	punapāruyha caṅkamaṁ;	punar āruyha caṅkama 	Again climbing the walking path,
['PA_thag_4.2:2.3']	Caṅkame caṅkamiṁ sohaṁ,	caṅkame caṅkamim soha 	I walked on the path,
['PA_thag_4.2:2.4']	ajjhattaṁ susamāhito.	ajjhattam su samāhitaḥ 	Well concentrated within.
['PA_thag_4.2:3.1', 'PA_thag_4.2:3.2']	Tato me manasīkāro,🔽yoniso udapajjatha;	tatas me manasīkāraḥ  yonisaḥ udapajjatha 	Then attention arose in me,🔽Properly,
['PA_thag_4.2:3.3']	Ādīnavo pāturahu,	ādīnavaḥ 	The danger became evident,
['PA_thag_4.2:3.4']	nibbidā samatiṭṭhatha.	nibbidā samatiṭṭhatha 	Disenchantment was established.
['PA_thag_4.2:4.1']	Tato cittaṁ vimucci me,	tato cittam vimucci me 	Then my mind was liberated,
['PA_thag_4.2:4.2']	passa dhammasudhammataṁ;	passa 	See the excellence of the Dhamma!
['PA_thag_4.2:4.3']	Tisso vijjā anuppattā,	tissaḥ vijjāḥ an uppattā 	The three knowledges were attained,
['PA_thag_4.2:4.4']	kataṁ buddhassa sāsanan”ti.	katam buddhassa sāsananti 	The Buddha’s instruction was fulfilled.”
['PA_thag_4.2:4.5']	… Bhagutthero ….	bhaguttheraḥ 	… Bhagutta …
