segmentnr	original	analyzed	translated
['PA_tha-ap_427:0.1', 'PA_tha-ap_427:0.2']	Therāpadāna🔽Sakiṁsammajjakavagga	theḥ apadāna  sa kisammajjaka vagga 	Elder’s Birth Stories🔽The Chapter about Sakiṁsammajja
['PA_tha-ap_427:0.3']	5. Koraṇḍapupphiyattheraapadāna	      	The Elder Koraṇḍapuppha’s Birth Story
['PA_tha-ap_427:1.1', 'PA_tha-ap_427:1.2']	“Vanakammiko pure āsiṁ,🔽pitumātumatenahaṁ;	vanakammikaḥ pure āsi  pitu mātu matena aha 	“In the past I was a woodcutter,
['PA_tha-ap_427:1.3']	Pasumārena jīvāmi,	pasumārena jīvāmi 	and I lived by hunting with my father and mother.🔽I had no skill,
['PA_tha-ap_427:1.4']	kusalaṁ me na vijjati.	kusalam me na vijjati 	and I had no skill.
['PA_tha-ap_427:2.1', 'PA_tha-ap_427:2.2']	Mama āsayasāmantā,🔽tisso lokagganāyako;	mama āsayasāmantā  tissaḥ lokagga nāyako 	Near my home
['PA_tha-ap_427:2.3']	Padāni tīṇi dassesi,	padāni tīṇi dassesi 	the three-stepped one, the leader of the three worlds,
['PA_tha-ap_427:2.4']	anukampāya cakkhumā.	anukampāya cakkhumā 	the one with eyes of compassion,🔽showed me three steps.
['PA_tha-ap_427:3.1']	Akkante ca pade disvā,	a kkante ca pade disvā 	Seeing the three steps
['PA_tha-ap_427:3.2']	tissanāmassa satthuno;	tissa nāmassa satthunaḥ 	of the Teacher named Tissa,
['PA_tha-ap_427:3.3']	Haṭṭho haṭṭhena cittena,	haṭṭhaḥ haṭṭhena cittena 	with a mind full of joy,
['PA_tha-ap_427:3.4']	pade cittaṁ pasādayiṁ.	pade cittam pasādayi 	I had faith in the steps.
['PA_tha-ap_427:4.1']	Koraṇḍaṁ pupphitaṁ disvā,	koraṇḍam pupphitam disvā 	Seeing a flowering koraṇḍa tree,
['PA_tha-ap_427:4.2']	pādapaṁ dharaṇīruhaṁ;	pādapam dharaṇīruha 	a tree that grows on the ground,
['PA_tha-ap_427:4.3']	Sakosakaṁ gahetvāna,	sakosakam gahetvāna 	I took a handful of flowers
['PA_tha-ap_427:4.4']	padaseṭṭhamapūjayiṁ.	padaseṭṭham apūjayi 	and worshipped the best of steps.
['PA_tha-ap_427:5.1']	Tena kammena sukatena,	tena kammena su katena 	By that good deed well done,
['PA_tha-ap_427:5.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	by my intention and aspiration,
['PA_tha-ap_427:5.3']	Jahitvā mānusaṁ dehaṁ,	jahitvā mānusam deha 	having given up a human body,
['PA_tha-ap_427:5.4']	tāvatiṁsamagacchahaṁ.	tau atisamagacchaha 	I went to the Tāvatiṃsa heaven.
['PA_tha-ap_427:6.1']	Yaṁ yaṁ yonupapajjāmi,	yam yam yonupapajjāmi 	Wherever I was reborn,🔽as a god or a human,
['PA_tha-ap_427:6.2']	devattaṁ atha mānusaṁ;	devattam atha mānusa 	I was always beautiful,
['PA_tha-ap_427:6.3', 'PA_tha-ap_427:6.4']	Koraṇḍavaṇṇakoyeva,🔽suppabhāso bhavāmahaṁ.	koraṇḍa vaṇṇa koyā iva  su pabhāsaḥ bhavāmaha 	like a koraṇḍa flower.
['PA_tha-ap_427:7.1']	Dvenavute ito kappe,	dvenavute itas kappe 	For twenty-two eons,
['PA_tha-ap_427:7.2']	yaṁ kammamakariṁ tadā;	yam tadā 	from the time I did that deed,
['PA_tha-ap_427:7.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_427:7.4']	padapūjāyidaṁ phalaṁ.	phala 	this is the fruit of worshipping the steps.
['PA_tha-ap_427:8.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	I have burned up the defilements,
['PA_tha-ap_427:8.2']	…pe…	pe 	…🔽…
['PA_tha-ap_427:8.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_427:9.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	Welcome indeed it was for me
['PA_tha-ap_427:9.2']	…pe…	pe 	…🔽…
['PA_tha-ap_427:9.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done the Buddha’s bidding.
['PA_tha-ap_427:10.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_427:10.2']	…pe…	pe 	…🔽…
['PA_tha-ap_427:10.3', 'PA_tha-ap_427:11.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā koraṇḍapupphiyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā koraṇḍapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done the Buddha’s bidding.”🔽Thus have I heard: this was said by the Elder Koraṇḍapupphiya.
['PA_tha-ap_427:12.1']	Koraṇḍapupphiyattherassāpadānaṁ pañcamaṁ.	koraṇḍapupphiya therassa apadānam pañcama 	The Story of the Elder Koraṇḍapupphiya is the fifth.
