segmentnr	original	analyzed	folio	translated
['PA_ja_395:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_395:0.2', 'PA_ja_395:0.3']	Chakkanipāta🔽Kharaputtavagga	chakka nipāta  khara putta vagga 	0	The Group of Sixes🔽The Chapter on the Bad Son
['PA_ja_395:0.4']	10. Pārāvatajātaka	pārāvata jātaka 	0	The Parāvata Birth Story
['PA_ja_395:1.1']	“Cirassaṁ vata passāmi,	cirassam vata passāmi 	1	“After a long time, I see
['PA_ja_395:1.2']	sahāyaṁ maṇidhārinaṁ;	sahāyam maṇidhārina 	1	my friend, the jeweler;
['PA_ja_395:1.3']	Sukatā massukuttiyā,	su katā massu kuttiyā 	1	Well-trimmed with a razor,
['PA_ja_395:1.4']	sobhate vata me sakhā”.	sobhate vata me sakhā 	1	my friend looks so beautiful.”
['PA_ja_395:2.1']	“Parūḷhakacchanakhalomo,	parūḍha kaccha nakha lomaḥ 	2	“My hair and beard are long,
['PA_ja_395:2.2']	ahaṁ kammesu byāvaṭo;	aham kammesu byāvaṭaḥ 	2	I’m busy with my work;
['PA_ja_395:2.3']	Cirassaṁ nhāpitaṁ laddhā,	cirassam nhāpitam laddhā 	2	After a long time, I got a barber
['PA_ja_395:2.4']	lomaṁ taṁ ajja hārayiṁ”.	lomam tam ajja hārayi 	2	and today I had my hair cut.”
['PA_ja_395:3.1']	“Yannu lomaṁ ahāresi,	yat nu lomam ahāresi 	3	“Why did you have your hair cut,
['PA_ja_395:3.2']	dullabhaṁ laddha kappakaṁ;	dullabham kappaka 	3	after getting a barber so hard to find?
['PA_ja_395:3.3']	Atha kiñcarahi te samma,	atha kiñcarahi te samma 	3	But what else is there, my friend?
['PA_ja_395:3.4']	kaṇṭhe kiṇikiṇāyati”.	kaṇṭhe kiṇikiṇāyati 	3	Why does your throat make that sound?”
['PA_ja_395:4.1']	“Manussasukhumālānaṁ,	manussa sukhu mālāna 	4	“The fine jewelry of humans
['PA_ja_395:4.2']	maṇi kaṇṭhesu lambati;	maṇi kaṇṭhesu lambati 	4	hangs on their necks as ornaments.
['PA_ja_395:4.3']	Tesāhaṁ anusikkhāmi,	tesa aham anusikkhāmi 	4	I’m learning from them;
['PA_ja_395:4.4']	mā tvaṁ maññi davā kataṁ.	mā tvam maññi davā kata 	4	don’t think I’m doing it for fun.
['PA_ja_395:5.1']	Sacepimaṁ pihayasi,	sacepimam pihayasi 	5	If you like it,
['PA_ja_395:5.2']	massukuttiṁ sukāritaṁ;	massukuttim su kārita 	5	well-trimmed with a razor,
['PA_ja_395:5.3']	Kārayissāmi te samma,	kārayissāmi te samma 	5	I’ll have it done, my friend,
['PA_ja_395:5.4']	maṇiñcāpi dadāmi te”.	maṇiñca api dadāmi te 	5	and I’ll give you a jewel.”
['PA_ja_395:6.1']	“Tvaññeva maṇinā channo,	tvañc iva maṇinā channaḥ 	6	“You’re covered with jewels
['PA_ja_395:6.2']	Sukatāya ca massuyā;	sukatāya ca massuyā 	6	and well-trimmed with a razor.
['PA_ja_395:6.3']	Āmanta kho taṁ gacchāmi,	āmanta khalu tam gacchāmi 	6	I’ll go, I call you;
['PA_ja_395:6.4', 'PA_ja_395:7.1', 'PA_ja_395:7.2']	Piyaṁ me tavadassanan”ti.🔽Pārāvatajātakaṁ dasamaṁ.🔽Kharaputtavaggo dutiyo.	piyam me tava dassananti  pārāvata jātakam dasama  khara putta vaggaḥ dutiyaḥ 	6	I like to see you.”🔽The Parāvata Birth Story is the tenth.
['PA_ja_395:8.1']	Tassuddānaṁ	tassa uddāna 	8	The second chapter on the bad son is finished.🔽The summary:
['PA_ja_395:9.1', 'PA_ja_395:9.2']	Atha passa sasūci ca tuṇḍilako,🔽Miga mayhakapañcamapakkhivaro;	atha passa sasūci ca tuṇḍilako  miga mayhaka pañcama pakkhi varaḥ 	9	Then the porcupine and the peacock,
['PA_ja_395:9.3', 'PA_ja_395:9.4', 'PA_ja_395:10.1']	Atha pañjali vārija mejjha puna,🔽Atha vaṭṭa kapotavarena dasāti.🔽Atha vagguddānaṁ	atha pañjali vārija mejjha puna  atha vaṭṭa kapotavarena dasāti  atha vagguddāna 	9	The deer, the mynah bird, and the excellent bird, the peacock;🔽Then the one with hands raised, the water-bird, and the bee,
['PA_ja_395:11.1']	Atha vaggaṁ pakittissaṁ,	atha vaggam pakittissa 	11	Then the excellent dove, and the ten.🔽Now the summary of the vaggas
['PA_ja_395:11.2']	chanipātaṁ varuttame;	chani pātam varuttame 	11	Now I will summarize the vaggas🔽In the excellent Channipāta:
['PA_ja_395:11.3']	Avāriyā ca kharo ca,	avāriyā ca kharo ca 	11	The Avāriyas and the Khara,
['PA_ja_395:11.4']	dve ca vuttā subyañjanāti.	dve ca vuttā 	11	And two called Subyañjanas.
['PA_ja_395:12.1']	Chakkanipātaṁ niṭṭhitaṁ.	chakka nipātam 	12	The Chakkanipāta is finished.
