segmentnr	original	analyzed	folio	translated
['PA_patthana_9.1:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise🔽The Dhamma-reversal, the Triad-based Reversal Text
['PA_patthana_9.1:0.2', 'PA_patthana_9.1:0.3']	Dhammapaccanīya (2), Dukatikapaṭṭhānapāḷi (3)🔽9.1. Hetuduka, Kusalattika	dhamma paccanīya  hetu duka kusala ttika 	0	The Root-cause Section, the Wholesome Triad
['PA_patthana_9.1:1.0']	Hetu	hetu 	1	Root-cause
['PA_patthana_9.1:1.1']	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	1	Homage to that Blessed One, perfected one, fully awakened Buddha.
['PA_patthana_9.1:2.1_0', 'PA_patthana_9.1:2.1_1', 'PA_patthana_9.1:2.1_2', 'PA_patthana_9.1:2.1_3', 'PA_patthana_9.1:2.1_4']	Nahetuṁ nakusalaṁ dhammaṁ paṭicca nahetu nakusalo dhammo uppajjati hetupaccayā—nahetuṁ🔽akusalaṁ abyākataṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ. Nahetuṁ🔽nakusalaṁ dhammaṁ paṭicca nanahetuṁ nakusalo dhammo uppajjati hetupaccayā—nahetū🔽akusale abyākate khandhe paṭicca hetū. Nahetuṁ nakusalaṁ dhammaṁ paṭicca nahetu nakusalo🔽ca nanahetu nakusalo ca dhammā uppajjanti hetupaccayā.	na hetum na kusalam dhammam paṭicca na hetu na kusalaḥ dhammaḥ uppajjati hetu paccayā na hetu  akusalam abyākatam ekam khandham paṭicca tayo khandhā citta samuṭṭhānañca rūpa na hetu  na kusalam dhammam paṭicca na na hetum na kusalaḥ dhammaḥ uppajjati hetu paccayā na hetū  akusale abyākate khandhe paṭicca hetū na hetum na kusalam dhammam paṭicca na hetu na kusalaḥ  ca na na hetu na kusalo ca dhammā uppajjanti hetu paccayā 	2	With a root-cause that is not wholesome as condition, a root-cause that is not wholesome arises by way of root-cause condition: with a root-cause that is not wholesome and unwholesome and indeterminate one aggregate …🔽With a root-cause that is not wholesome as condition, a root-cause that is not wholesome and a root-cause that is wholesome arise by way of root-cause condition: with a root-cause that is not wholesome and unwholesome and indeterminate one aggregate …
['PA_patthana_9.1:3.1_0']	Nanahetuṁ nakusalaṁ dhammaṁ paṭicca nanahetu nakusalo dhammo uppajjati hetupaccayā.	nana hetum na kusalam dhammam paṭicca nana hetu na kusalaḥ dhammo uppajjati hetu paccayā 	3	With a root-cause that is not wholesome as condition, a root-cause that is not wholesome and a root-cause that is wholesome and a root-cause that is not wholesome arise by way of root-cause condition: with a root-cause that is not wholesome and unwholesome and indeterminate one aggregate …🔽With a root-cause that is wholesome as condition, a root-cause that is wholesome arises by way of root-cause condition:
['PA_patthana_9.1:3.1_1', 'PA_patthana_9.1:3.1_2']	Nanahetuṁ nakusalaṁ dhammaṁ paṭicca nahetu nakusalo dhammo uppajjati hetupaccayā.🔽Nanahetuṁ nakusalaṁ dhammaṁ paṭicca nahetu nakusalo ca nanahetu nakusalo ca dhammā	na na hetum na kusalam dhammam paṭicca na hetu na kusalaḥ dhammo uppajjati hetu paccayā  na na hetum na kusalam dhammam paṭicca na hetu na kusalaḥ ca na na hetu na kusalaḥ ca dhammā 	3	With a condition that is a root-cause and wholesome as condition, a non-root-cause wholesome consciousness arises, by root-cause condition.
['PA_patthana_9.1:3.1_3', 'PA_patthana_9.1:4.1_0', 'PA_patthana_9.1:4.1_1', 'PA_patthana_9.1:4.1_2']	uppajjanti hetupaccayā.🔽Nahetuṁ nakusalañca nanahetuṁ nakusalañca dhammaṁ paṭicca nahetu nakusalo dhammo🔽uppajjati hetupaccayā. Nahetuṁ nakusalañca nanahetuṁ nakusalañca dhammaṁ paṭicca🔽nanahetu nakusalo dhammo uppajjati hetupaccayā. Nahetuṁ nakusalañca nanahetuṁ nakusalañca	uppajjanti hetu paccayā  na hetum na kusalam ca na na hetum na kusalañca dhammam paṭicca na hetu na kusalaḥ dhammaḥ  uppajjati hetu paccayā na hetum na kusalañca na na hetum na kusalañca dhammam paṭicca  na na hetu na kusalaḥ dhammaḥ uppajjati hetu paccayā na hetum na kusalañca na na hetum na kusalañca 	3	With a condition that is a root-cause and wholesome as condition, a non-root-cause wholesome consciousness and a root-cause wholesome consciousness arise, by root-cause condition.🔽With a condition that is a root-cause and wholesome and a non-root-cause wholesome consciousness as condition, a non-root-cause wholesome consciousness arises, by root-cause condition. With a condition that is a root-cause and wholesome and a non-root-cause wholesome consciousness as condition,
['PA_patthana_9.1:4.1_3']	dhammaṁ paṭicca nahetu nakusalo ca nanahetu nakusalo ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	dhammam paṭicca na hetu na kusalaḥ ca na na hetu na kusalo ca dhammā uppajjanti hetu paccayā 	4	a root-cause wholesome consciousness arises, by root-cause condition. With a condition that is a root-cause and wholesome and a non-root-cause wholesome consciousness as condition, a non-root-cause wholesome consciousness and a root-cause wholesome consciousness arise, by root-cause condition. (In brief.)
['PA_patthana_9.1:5.1']	Hetuyā nava …pe… avigate nava.	hetuyā nava pe avigate nava 	5	With a root-cause as condition, there are nine. … With an unobscured as condition, there are nine.
