segmentnr	original	analyzed	translated
['PA_bi-vb_pc35:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Theravāda Vinaya
['PA_bi-vb_pc35:0.2', 'PA_bi-vb_pc35:0.3']	Bhikkhunivibhaṅga🔽Pācittiyakaṇḍa	bhikkhuni vibhaṅga  pācittiyakaṇḍa 	The Nuns’ Analysis🔽The Chapter on Offenses entailing Confession
['PA_bi-vb_pc35:0.4']	Tuvaṭṭavagga	tuva ṭṭa vagga 	The sub-chapter on the robe-making ceremony
['PA_bi-vb_pc35:0.5']	35. Nikkaḍḍhanasikkhāpada	nikkaḍḍhana sikkhāpada 	1. The training rule on evicting
['PA_bi-vb_pc35:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,
['PA_bi-vb_pc35:1.2']	Tena kho pana samayena bhaddā kāpilānī sākete vassaṁ upagatā hoti.	tena kho pana samayena bhaddā kāpilānī sākete vassam upagatā hoti 	the nun Bhaddā Kāpilānī had entered the rainy-season residence at Sāketa.
['PA_bi-vb_pc35:1.3']	Sā kenacideva karaṇīyena ubbāḷhā thullanandāya bhikkhuniyā santike dūtaṁ pāhesi—	sā kenacid eva karaṇīyena ubbāḷhā thullanandāya bhikkhuniyā santike dūtam pāhesi 	Because of some business she sent a message to the nun Thullanandā:
['PA_bi-vb_pc35:1.4']	“sace me ayyā thullanandā upassayaṁ dadeyya āgaccheyyāmahaṁ sāvatthin”ti.	sace me ayyā thullanandā upassayam dadeyya āgaccheyyām aham sāvatthinti 	“If Venerable Thullanandā would give me a dwelling, I would come to Sāvatthī.”
['PA_bi-vb_pc35:1.5']	Thullanandā bhikkhunī evamāha—	thullanandā bhikkhunī evam āha 	Thullanandā replied,
['PA_bi-vb_pc35:1.6', 'PA_bi-vb_pc35:1.7', 'PA_bi-vb_pc35:1.8']	“āgacchatu, dassāmī”ti.🔽Atha kho bhaddā kāpilānī sāketā sāvatthiṁ agamāsi.🔽Thullanandā bhikkhunī bhaddāya kāpilāniyā upassayaṁ adāsi.	āgacchatu dassāmi iti  atha kho bhaddā kāpilānī sāketā sāvatthim agamāsi  thullanandā bhikkhunī bhaddāya kāpilāniyā upassayam adāsi 	“Come, I’ll give you a dwelling.”🔽Bhaddā then went to Sāvatthī.🔽Thullanandā gave her a dwelling.
['PA_bi-vb_pc35:1.9']	Tena kho pana samayena thullanandā bhikkhunī bahussutā hoti bhāṇikā visāradā paṭṭā dhammiṁ kathaṁ kātuṁ.	tena kho pana samayena thullanandā bhikkhunī bahu sutā hoti bhāṇikā visāra dā paṭṭā dhammim katham kātu 	At that time Thullanandā was learned and she was a preacher who inspired confidence and was eloquent. She was capable of giving teachings on the Teaching, the Monastic Law, and the summaries.
['PA_bi-vb_pc35:1.10']	Bhaddāpi kāpilānī bahussutā hoti bhāṇikā visāradā paṭṭā dhammiṁ kathaṁ kātuṁ uḷārasambhāvitā.	bhaddā api kāpilānī bahu sutā hoti bhāṇikā visāra dā paṭṭā dhammim katham kātum uḷāra sambhāvitā 	Bhaddā Kāpilānī was also learned and a brilliant speaker, confident and skilled at giving teachings, and she was greatly respected.
['PA_bi-vb_pc35:1.11']	Manussā—	manussā 	People thought,
['PA_bi-vb_pc35:1.12_0']	“ayyā bhaddā kāpilānī bahussutā bhāṇikā visāradā paṭṭā dhammiṁ kathaṁ kātuṁ uḷārasambhāvitā”ti	ayyā bhaddā kāpilānī bahu sutā bhāṇikā visāra dā paṭṭā dhammim katham kātum uḷāra sambhāvitā ati 	“Venerable Bhaddā Kāpilānī is learned and a brilliant speaker, confident and skilled at giving teachings, and she is greatly respected.”
['PA_bi-vb_pc35:1.12_1']	bhaddaṁ kāpilāniṁ paṭhamaṁ payirupāsitvā pacchā thullanandaṁ bhikkhuniṁ payirupāsanti.	bhaddam kāpilānim paṭhamam payirupāsitvā pacchā thullanandam bhikkhunim payirupāsanti 	They first visited Bhaddā Kāpilānī and only afterwards visited the nun Thullanandā.
['PA_bi-vb_pc35:1.13']	Thullanandā bhikkhunī issāpakatā—	thullanandā bhikkhunī issāpa katā 	Thullanandā, who was jealous,
['PA_bi-vb_pc35:1.14', 'PA_bi-vb_pc35:1.15']	“imā kira appicchā santuṭṭhā pavivittā asaṁsaṭṭhā yā imā saññattibahulā viññattibahulā viharantī”ti kupitā anattamanā bhaddaṁ kāpilāniṁ upassayā nikkaḍḍhi.🔽Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	imāḥ kira appicchāḥ santuṭṭhāḥ pavivittāḥ a sasaṭṭhāḥ yāḥ imāḥ saññatti bahulāḥ viññatti bahulāḥ viharanti iti kupitāḥ anatta manāḥ bhaddam kāpilānim upassayā nikkaḍḍhi  yāḥ tāḥ bhikkhuniyaḥ appicchāḥ pe tāḥ ujjhāyanti khiyyanti vipācenti 	said spitefully, “They say that those who are content with little, who are secluded and not socializing, are those who are not often seen and heard.” Angry and displeased, she evicted Bhaddā Kāpilānī from her dwelling.🔽The nuns who had few desires … spread it about, saying, “How could Venerable Thullanandā give a dwelling to Venerable Bhaddā Kāpilānī and then evict her in anger?” …
