segmentnr	original	analyzed	folio	translated
['PA_tha-ap_517:0.1', 'PA_tha-ap_517:0.2']	Therāpadāna🔽Phaladāyakavagga	theḥ apadāna  phala dāyaka vagga 	0	Elder’s Birth Stories🔽. The Chapter with Phaladāyaka
['PA_tha-ap_517:0.3']	5. Nāgapupphiyattheraapadāna	nāgapupphiya tthera apadāna 	0	The Elder Nāgapupphiya’s Birth Story
['PA_tha-ap_517:1.1']	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	suvaṇṇa vaṇṇam sambuddha 	1	“The One with Golden Skin, the Awakened One,
['PA_tha-ap_517:1.2']	Āhutīnaṁ paṭiggahaṁ;	āhutīnam paṭiggaha 	1	the receiver of offerings,
['PA_tha-ap_517:1.3']	Rathiyaṁ paṭipajjantaṁ,	rathiyam paṭipajjanta 	1	walking along the road,
['PA_tha-ap_517:1.4']	Nāgapupphaṁ apūjayiṁ.	nāgapuppham apūjayi 	1	I worshipped with a Nāga flower.
['PA_tha-ap_517:2.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	2	For ninety-one eons
['PA_tha-ap_517:2.2']	yaṁ pupphamabhipūjayiṁ;	yam 	2	the flower I worshipped with,
['PA_tha-ap_517:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of a bad destination,
['PA_tha-ap_517:2.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	2	this is the fruit of worshipping the Buddha.
['PA_tha-ap_517:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	3	My defilements are destroyed,
['PA_tha-ap_517:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_517:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	3	I live undefiled.
['PA_tha-ap_517:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	4	How welcome it was for me
['PA_tha-ap_517:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_517:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	4	I have done the Buddha’s bidding.
['PA_tha-ap_517:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_517:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_517:5.3', 'PA_tha-ap_517:6.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā nāgapupphiyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā nāgapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	5	I have done the Buddha’s bidding.”🔽Thus the elder Nāgapupphiya recited these verses.
['PA_tha-ap_517:7.1']	Nāgapupphiyattherassāpadānaṁ pañcamaṁ.	nāgapupphiya therassa apadānam pañcama 	7	The Elder Nāgapupphiya’s Birth Story, the fifth.
