segmentnr	original	analyzed	folio	translated
['PA_tha-ap_119:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_119:0.2']	Mahāparivāravagga	mahā parivāra vagga 	0	The Great Parivāra
['PA_tha-ap_119:0.3']	7. Buddhasaññakattheraapadāna	buddha saññaka tthera apadāna 	0	The Elder’s Birth Story of the Perception of the Buddha
['PA_tha-ap_119:1.1']	“Yadā vipassī lokaggo,	yadā vipassī lokaggaḥ 	1	“When Vipassī, the Foremost in the World,
['PA_tha-ap_119:1.2', 'PA_tha-ap_119:1.3']	āyusaṅkhāramossaji;🔽Pathavī sampakampittha,	āyu saṅkhāram ossaji  pathavī sampakampittha 	1	released his life-force,🔽the earth shook,
['PA_tha-ap_119:1.4', 'PA_tha-ap_119:2.1', 'PA_tha-ap_119:2.2']	medanī jalamekhalā.🔽Otataṁ vitthataṁ mayhaṁ,🔽suvicittavaṭaṁsakaṁ;	          otatam vitthatam mayha  suvi citta vaṭasaka 	1	the earth with its swamps and moats.🔽My dwelling shook,
['PA_tha-ap_119:2.3']	Bhavanampi pakampittha,	bhavanam pi pakampittha 	2	with its well-constructed eaves,
['PA_tha-ap_119:2.4']	buddhassa āyusaṅkhaye.	buddhassa āyu saṅkhaye 	2	as the Buddha’s life-force was exhausted.
['PA_tha-ap_119:3.1']	Tāso mayhaṁ samuppanno,	tāsaḥ mayham samuppannaḥ 	3	Fear arose in me,
['PA_tha-ap_119:3.2']	bhavane sampakampite;	bhavane sampakampite 	3	when the dwelling shook.
['PA_tha-ap_119:3.3']	Uppādo nu kimatthāya,	uppādaḥ nu kimatthāya 	3	‘What is the purpose of this arising?
['PA_tha-ap_119:3.4']	āloko vipulo ahu.	ālokaḥ vipulaḥ 	3	A great light appeared.
['PA_tha-ap_119:4.1']	Vessavaṇo idhāgamma,	vessavaṇaḥ idha āgamma 	4	Vessavaṇa came here
['PA_tha-ap_119:4.2']	nibbāpesi mahājanaṁ;	nibbāpesi mahājana 	4	and extinguished the great people.
['PA_tha-ap_119:4.3']	Pāṇabhūte bhayaṁ natthi,	pāṇabhūte bhayam na atthi 	4	There is no danger to living beings,
['PA_tha-ap_119:4.4']	ekaggā hotha saṁvutā.	ekaggāḥ hotha savutā 	4	be one-pointed and restrained.’
['PA_tha-ap_119:5.1']	Aho buddhā aho dhammā,	aho buddhāḥ aho dhammāḥ 	5	‘Oh, the Buddhas! Oh, the Dhamma!
['PA_tha-ap_119:5.2']	aho no satthu sampadā;	aho naḥ satthu sampadā 	5	Oh, the perfection of our Teacher!
['PA_tha-ap_119:5.3']	Yasmiṁ uppajjamānamhi,	yasmin uppajjamānamhi 	5	In whom, when arising,
['PA_tha-ap_119:5.4']	pathavī sampakampati.	pathavī sampakampati 	5	the earth shakes.’
['PA_tha-ap_119:6.1']	Buddhānubhāvaṁ kittetvā,	buddha anubhāvam 	6	Having praised the Buddha’s power,
['PA_tha-ap_119:6.2']	kappaṁ saggamhi modahaṁ;	kappam saggamhi modaha 	6	I rejoiced in heaven for an eon;
['PA_tha-ap_119:6.3']	Avasesesu kappesu,	avasesesu kappesu 	6	In the remaining eons,
['PA_tha-ap_119:6.4']	kusalaṁ caritaṁ mayā.	kusalam caritam mayā 	6	I practiced skillful deeds.
['PA_tha-ap_119:7.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	7	For ninety-one eons,
['PA_tha-ap_119:7.2']	yaṁ saññamalabhiṁ tadā;	yam tadā 	7	I obtained that perception then;
['PA_tha-ap_119:7.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	7	I do not know of any bad destination,
['PA_tha-ap_119:7.4']	buddhasaññāyidaṁ phalaṁ.	buddha saññāyidam 	7	this is the fruit of the perception of the Buddha.
['PA_tha-ap_119:8.1']	Ito cuddasakappamhi,	itas cuddasa kappamhi 	8	For fourteen eons from now,
['PA_tha-ap_119:8.2']	rājā āsiṁ patāpavā;	rājā āsim patāpavā 	8	I was a king named Patāpavā;
['PA_tha-ap_119:8.3']	Samito nāma nāmena,	samitaḥ nāma nāmena 	8	My name was Samita,
['PA_tha-ap_119:8.4', 'PA_tha-ap_119:9.1']	cakkavattī mahabbalo.🔽Paṭisambhidā catasso,	cakkavattī mahā balaḥ  paṭisambhidā catasso 	8	a powerful universal monarch.
['PA_tha-ap_119:9.2']	…pe…	pe 	9	The four analytical knowledges …
['PA_tha-ap_119:9.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	9	… and the Buddha’s instruction has been done.”🔽Thus has it been heard by the Elder Buddhasaññaka.
['PA_tha-ap_119:10.1', 'PA_tha-ap_119:11.1']	Itthaṁ sudaṁ āyasmā buddhasaññako thero imā gāthāyo abhāsitthāti.🔽Buddhasaññakattherassāpadānaṁ sattamaṁ.	ittham sudam āyasmā buddhasaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽buddhasaññaka therassa apadānam sattama 	10	The Story of the Elder Buddhasaññaka is finished.
