segmentnr	original	analyzed	folio	translated
['PA_tha-ap_228:0.1', 'PA_tha-ap_228:0.2']	Therāpadāna🔽Ālambaṇadāyakavagga	theḥ apadāna  ālambaṇa dāyaka vagga 	0	The Elder’s Birth Story🔽The Chapter about the Giver of a Support
['PA_tha-ap_228:0.3']	6 Aṅkolapupphiyattheraapadāna	aṅkola pupphiya tthera a padāna 	0	The Elder Aṅkola Flower
['PA_tha-ap_228:1.1']	“Nārado iti me nāmaṁ,	nārado iti me nāma 	1	“My name was Nārada,
['PA_tha-ap_228:1.2']	kassapo iti maṁ vidū;	kassapo iti mama vidū 	1	and I was known as Kassapa.
['PA_tha-ap_228:1.3']	Addasaṁ samaṇānaggaṁ,	addasam samaṇa anagga 	1	I saw the foremost of ascetics,
['PA_tha-ap_228:1.4']	vipassiṁ devasakkataṁ.	vipassim deva sakkata 	1	Vipaśyin, honored by the gods.
['PA_tha-ap_228:2.1']	Anubyañjanadharaṁ buddhaṁ,	anubyañjana dharam buddha 	2	The Buddha, who bears the major marks,
['PA_tha-ap_228:2.2']	āhutīnaṁ paṭiggahaṁ;	āhutīnam paṭiggaha 	2	the receiver of offerings,
['PA_tha-ap_228:2.3']	Aṅkolapupphaṁ paggayha,	aṅkola puppham paggayha 	2	I raised up an aṅkola flower
['PA_tha-ap_228:2.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	2	and offered it to the Buddha.
['PA_tha-ap_228:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	3	For ninety-one eons
['PA_tha-ap_228:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	3	I made an offering of that flower.
['PA_tha-ap_228:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not recall any bad destination,
['PA_tha-ap_228:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	3	this is the fruit of worshipping the Buddha.
['PA_tha-ap_228:4.1']	Catusattatito kappe,	catusattatitaḥ kappe 	4	For seventy-four eons
['PA_tha-ap_228:4.2']	romaso nāma khattiyo;	romasaḥ nāma khattiyaḥ 	4	there was a noble warrior named Romsa.
['PA_tha-ap_228:4.3']	Āmukkamālābharaṇo,	āmukka mālā ābharaṇaḥ 	4	He wore garlands and ornaments,
['PA_tha-ap_228:4.4', 'PA_tha-ap_228:5.1']	sayoggabalavāhano.🔽Paṭisambhidā catasso,	sa yogga bala vāhanaḥ  paṭisambhidā catasso 	4	and had a retinue and powerful vehicles.
['PA_tha-ap_228:5.2']	…pe…	pe 	5	The four analytical insights …
['PA_tha-ap_228:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	… and I did the Buddha’s bidding.”🔽Thus the elder Aṅkola Flower recited these verses.
['PA_tha-ap_228:6.1', 'PA_tha-ap_228:7.1']	Itthaṁ sudaṁ āyasmā aṅkolapupphiyo thero imā gāthāyo abhāsitthāti.🔽Aṅkolapupphiyattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmai aṅkolapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽aṅkolapupphiya therassa apadānam chaṭṭha 	6	The Elder Aṅkola Flower’s Birth Story, the sixth.
