segmentnr	original	analyzed	translated
['PA_tha-ap_161:0.1', 'PA_tha-ap_161:0.2']	Therāpadāna🔽Bandhujīvakavagga	theḥ apadāna  bandhujīvaka vagga 	Elder’s Birth Stories🔽The Chapter with Bandhujīvaka
['PA_tha-ap_161:0.3']	9. Punnāgapupphiyattheraapadāna	punnāga pupphiya tthera apadāna 	The Elder Punnaga Flower’s Birth Story
['PA_tha-ap_161:1.1']	“Kānanaṁ vanamogayha,	kānanam vanam ogayha 	“Having gone to the forest, the grove,
['PA_tha-ap_161:1.2']	vasāmi luddako ahaṁ;	vasāmi luddakaḥ aha 	I lived as a hunter.
['PA_tha-ap_161:1.3']	Punnāgaṁ pupphitaṁ disvā,	punnāgam pupphitam disvā 	Having seen a flowering punnāga,
['PA_tha-ap_161:1.4']	buddhaseṭṭhaṁ anussariṁ.	buddha seṭṭham 	I remembered the best Buddha.
['PA_tha-ap_161:2.1']	Taṁ pupphaṁ ocinitvāna,	tam puppham ocinitvāna 	Having picked that flower,
['PA_tha-ap_161:2.2']	sugandhaṁ gandhitaṁ subhaṁ;	sugandham gandhitam subha 	fragrant, fragrant, beautiful,
['PA_tha-ap_161:2.3']	Thūpaṁ karitvā puline,	thūpam karitvā puline 	Having made a shrine on the bank,
['PA_tha-ap_161:2.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	I offered it to the Buddha.
['PA_tha-ap_161:3.1']	Dvenavute ito kappe,	dvenavute itas kappe 	Twenty-two eons ago,
['PA_tha-ap_161:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	the flower I worshipped,
['PA_tha-ap_161:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_161:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_161:4.1']	Ekamhi navute kappe,	ekamhi navute kappe 	In one eon, twenty-four,
['PA_tha-ap_161:4.2']	eko āsiṁ tamonudo;	ekaḥ āsim tamonudaḥ 	there was one who removed darkness,
['PA_tha-ap_161:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	endowed with the seven treasures,
['PA_tha-ap_161:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_161:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_161:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_161:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”🔽Thus the elder Punnaga Flower recited these verses.
['PA_tha-ap_161:6.1', 'PA_tha-ap_161:7.1']	Itthaṁ sudaṁ āyasmā punnāgapupphiyo thero imā gāthāyo abhāsitthāti.🔽Punnāgapupphiyattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā punnāgapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽punnāgapupphiya therassa apadānam navama 	The Elder Punnaga Flower’s Birth Story is the ninth.
