segmentnr	original	analyzed	translated
['PA_vv_52:0.1']	Vimānavatthu	vimāna vatthu 	The Mansion Chapter
['PA_vv_52:0.2']	Purisavimāna	purisa vimāna 	The Divine Man’s Mansion
['PA_vv_52:0.3']	Mahārathavagga	mahā ratha vagga 	The Great Charioteer’s Chapter
['PA_vv_52:0.4']	2. Revatīvimānavatthu	revatīvimānavatthu 	The Divine Man’s Mansion of Revata
['PA_vv_52:1.1']	“Cirappavāsiṁ purisaṁ,	cirappavāsim purisa 	“A man who has been away for a long time,
['PA_vv_52:1.2']	dūrato sotthimāgataṁ;	dūratas sa utthim āgata 	having arrived safely from afar,
['PA_vv_52:1.3']	Ñātimittā suhajjā ca,	ñāti mittā su hajjā ca 	is greeted by his relatives, friends, and loved ones,
['PA_vv_52:1.4']	abhinandanti āgataṁ.	abhinandanti āgata 	as they rejoice at his arrival.
['PA_vv_52:2.1']	Tatheva katapuññampi,	tathā iva kata puññam pi 	In the same way, when one who has made merit
['PA_vv_52:2.2']	asmā lokā paraṁ gataṁ;	asmā lokā param gata 	passes away from this world to the next,
['PA_vv_52:2.3']	Puññāni paṭigaṇhanti,	puññāni paṭigaṇhanti 	his merits greet him,
['PA_vv_52:2.4']	piyaṁ ñātīva āgataṁ”.	piyam ñātīvaḥ āgata 	as loved ones greet a dear relative who has arrived.”
['PA_vv_52:3.1']	“Uṭṭhehi revate supāpadhamme,	uṭṭhehi revate su pāpa dhamme 	“Rise up, Revata, you of bad conduct,
['PA_vv_52:3.2']	Apārutadvāre adānasīle;	a pāruta dvāre a dāna sīle 	with your door unbarred, not giving, and of bad character!
['PA_vv_52:3.3']	Nessāma taṁ yattha thunanti duggatā,	nessāma tam yattha thunanti duggatā 	We will take you to where the wretched wail,
['PA_vv_52:3.4']	Samappitā nerayikā dukkhenā”ti.	samappitā nerayikā dukkhena ati 	together with the hell-beings, in pain.”
['PA_vv_52:4.1']	Icceva vatvāna yamassa dūtā,	iccā iva vatvāna yamassa dūtā 	Having spoken thus, Yama’s messengers,
['PA_vv_52:4.2']	Te dve yakkhā lohitakkhā brahantā;	te dve yakkhā lohitakkhā brahantā 	those two bloodshot, huge-bodied demons,
['PA_vv_52:4.3']	Paccekabāhāsu gahetvā revataṁ,	pacceka bāhāsu gahetvā revata 	seizing Revata by the arms,
['PA_vv_52:4.4']	Pakkāmayuṁ devagaṇassa santike.	pakkāmayum deva gaṇassa santike 	took him to the presence of the assembly of gods.
['PA_vv_52:5.1']	“Ādiccavaṇṇaṁ ruciraṁ pabhassaraṁ,	ādicca vaṇṇam ruciram pabhassara 	“This mansion, radiant, beautiful, and bright as the sun,
['PA_vv_52:5.2']	Byamhaṁ subhaṁ kañcanajālachannaṁ;	byamham subham kañcana jāla channa 	covered with a golden net, and delightful,
['PA_vv_52:5.3', 'PA_vv_52:5.4']	Kassetamākiṇṇajanaṁ vimānaṁ,🔽Suriyassa raṁsīriva jotamānaṁ.	kassa itam ākiṇṇa janam  suriyassa rasīḥ iva jotamāna 	who is the one for whom this mansion is crowded with people,🔽shining like the sun’s rays?
['PA_vv_52:6.1']	Nārīgaṇā candanasāralittā,	nārī gaṇā candana sāra littā 	The assembly of women, anointed with sandalwood paste,
['PA_vv_52:6.2']	Ubhato vimānaṁ upasobhayanti;	ubhatas vimānam upasobhayanti 	adorn the mansion on both sides,
['PA_vv_52:6.3']	Taṁ dissati suriyasamānavaṇṇaṁ,	tam dissati suriya samāna vaṇṇa 	It shines like the sun,
['PA_vv_52:6.4']	Ko modati saggapatto vimāne”ti.	kaḥ modati sagga pattaḥ vimāneti 	Who rejoices, having attained heaven, in the mansion?”
['PA_vv_52:7.1']	“Bārāṇasiyaṁ nandiyo nāmāsi,	bārāṇasiyam nandiyaḥ nāma asi 	“In Bārāṇasī there was one named Nandiya,
['PA_vv_52:7.2']	Upāsako amaccharī dānapati vadaññū;	upāsakaḥ amaccharī dānapati vadaññū 	A lay follower, not stingy, a generous donor,
['PA_vv_52:7.3', 'PA_vv_52:7.4']	Tassetamākiṇṇajanaṁ vimānaṁ,🔽Suriyassa raṁsīriva jotamānaṁ.	tassa itam ākiṇṇa janam  suriyassa rasīḥ iva jotamāna 	This mansion is crowded with people,🔽Shining like the sun’s rays.
['PA_vv_52:8.1', 'PA_vv_52:8.2']	Nārīgaṇā candanasāralittā,🔽Ubhato vimānaṁ upasobhayanti;	nārī gaṇā candana sāra littā  ubhatas vimānam upasobhayanti 	Crowds of women anointed with sandalwood paste,🔽Adorn the mansion on both sides;
['PA_vv_52:8.3']	Taṁ dissati suriyasamānavaṇṇaṁ,	tam dissati suriya samāna vaṇṇa 	It shines like the sun,
['PA_vv_52:8.4']	So modati saggapatto vimāne”ti.	saḥ modati sagga pattaḥ vimāneti 	He rejoices, having attained heaven, in the mansion.”
['PA_vv_52:9.1']	“Nandiyassāhaṁ bhariyā,	nandiyassa aham bhariyā 	“I am Nandiya’s wife,
['PA_vv_52:9.2']	Agārinī sabbakulassa issarā;	agārinī sabba kulassa issarā 	The mistress of the whole household;
['PA_vv_52:9.3']	Bhattu vimāne ramissāmi dānahaṁ,	bhattu vimāne ramissāmi dānaha 	I will enjoy myself in my husband’s mansion,
['PA_vv_52:9.4']	Na patthaye nirayaṁ dassanāyā”ti.	na patthaye nirayam dassanāya ati 	I do not long to see the hell realm.”
['PA_vv_52:10.1']	“Eso te nirayo supāpadhamme,	esaḥ te nirayaḥ su pāpa dhamme 	“This is your hell, you of bad conduct,
['PA_vv_52:10.2']	Puññaṁ tayā akataṁ jīvaloke;	puññam tayā a katam jīva loke 	You have not made merit in the world of the living;
['PA_vv_52:10.3']	Na hi maccharī rosako pāpadhammo,	na hi maccharī rosakaḥ pāpa dhammo 	For the stingy, the angry, the one of bad conduct,
['PA_vv_52:10.4']	Saggūpagānaṁ labhati sahabyatan”ti.	saggūpagānam labhati sahabyatanti 	Does not attain companionship with those who have gone to heaven.”
['PA_vv_52:11.1']	“Kiṁ nu gūthañca muttañca,	kim nu gūtham ca muttam ca 	“What is this foul-smelling filth,
['PA_vv_52:11.2']	asucī paṭidissati;	asucī paṭidissati 	That appears to be excrement and urine?
['PA_vv_52:11.3']	Duggandhaṁ kimidaṁ mīḷhaṁ,	duggandham kim idam mīḷha 	What is this foul-smelling slime,
['PA_vv_52:11.4']	kimetaṁ upavāyatī”ti.	kim etam upavāyati iti 	What is this that is oozing out?”
['PA_vv_52:12.1']	“Esa saṁsavako nāma,	esa sasavakaḥ nāma 	“This is called the cesspool,
['PA_vv_52:12.2']	gambhīro sataporiso;	gambhīraḥ sa taporisaḥ 	Deep, with a man at the bottom;
['PA_vv_52:12.3']	Yattha vassasahassāni,	yattha vassa sahassāni 	For a thousand years,
['PA_vv_52:12.4']	tuvaṁ paccasi revate”ti.	tuvam paccasi revatā iti 	you will boil there, Revanta.”
['PA_vv_52:13.1']	“Kiṁ nu kāyena vācāya,	kim nu kāyena vācāya 	“What bad deed was done by body,
['PA_vv_52:13.2']	manasā dukkaṭaṁ kataṁ;	manasā dukkaṭam kata 	speech, or mind?
['PA_vv_52:13.3']	Kena saṁsavako laddho,	kena sa savakaḥ laddhaḥ 	What did you do to deserve
['PA_vv_52:13.4']	gambhīro sataporiso”ti.	gambhīraḥ sa taporisaḥ ti 	this deep, terrible punishment?”
['PA_vv_52:14.1']	“Samaṇe brāhmaṇe cāpi,	samaṇe brāhmaṇe ca api 	“To ascetics, brahmins,
['PA_vv_52:14.2', 'PA_vv_52:14.3']	aññe vāpi vanibbake;🔽Musāvādena vañcesi,	aññe vā api vanibbake  musāvādena vañcesi 	and other wanderers,🔽you lied with your mouth.
['PA_vv_52:14.4']	taṁ pāpaṁ pakataṁ tayā.	tam pāpam pakatam tayā 	That was the bad deed you did.
['PA_vv_52:15.1']	Tena saṁsavako laddho,	tena sa savakaḥ laddhaḥ 	For that, you deserve
['PA_vv_52:15.2']	gambhīro sataporiso;	gambhīraḥ sa taporisaḥ 	this deep, terrible punishment.
['PA_vv_52:15.3']	Tattha vassasahassāni,	tattha vassa sahassāni 	For a thousand years,
['PA_vv_52:15.4']	tuvaṁ paccasi revate.	tuvam paccasi revate 	you will boil there, Revanta.”
['PA_vv_52:16.1']	Hatthepi chindanti athopi pāde,	hatthepi chindanti atho pi pāde 	“They cut off hands and feet,
['PA_vv_52:16.2']	Kaṇṇepi chindanti athopi nāsaṁ;	kaṇṇepi chindanti athopi nāsa 	ears and noses too.
['PA_vv_52:16.3']	Athopi kākoḷagaṇā samecca,	atha upi kākoḍagaṇā samet ca 	Then flocks of crows,
['PA_vv_52:16.4']	Saṅgamma khādanti viphandamānan”ti.	saṅgamma khādanti viphandamānanti 	gathering, eat the writhing body.”
['PA_vv_52:17.1']	“Sādhu kho maṁ paṭinetha,	sādhu khalu mama paṭinetha 	“Please let me go,
['PA_vv_52:17.2', 'PA_vv_52:17.3']	kāhāmi kusalaṁ bahuṁ;🔽Dānena samacariyāya,	kusalam bahu  dānena sama cariyāya 	so that I can do much good.🔽Through generosity, good conduct,
['PA_vv_52:17.4']	saṁyamena damena ca;	sayamena damena ca 	restraint, and self-control,
['PA_vv_52:17.5']	Yaṁ katvā sukhitā honti,	yam katvā sukhitāḥ honti 	I’ll do what brings happiness
['PA_vv_52:17.6']	na ca pacchānutappare”ti.	na ca pacchā anutap parā iti 	and not regret later on.”
['PA_vv_52:18.1']	“Pure tuvaṁ pamajjitvā,	pure tuvam pamajjitvā 	“First you were heedless,
['PA_vv_52:18.2']	idāni paridevasi;	idāni paridevasi 	but now you lament.
['PA_vv_52:18.3']	Sayaṁ katānaṁ kammānaṁ,	sayam katānam kammāna 	You will experience
['PA_vv_52:18.4']	vipākaṁ anubhossasī”ti.	vipākam anubhossasi iti 	the result of your own deeds.”
['PA_vv_52:19.1']	“Ko devalokato manussalokaṁ,	kaḥ deva lokataḥ manussa loka 	“Who, having gone from the deva-world to the human world,
