segmentnr	original	analyzed	folio	translated
['PA_mn_7:0.1']	Majjhima Nikāya 7	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_7:0.2']	Vatthasutta	vattha sutta 	0	The Cloth 
['PA_mn_7:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_7:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	On one occasion the Blessed One was dwelling at Savatthi in Jeta’s Grove, Anathapindika’s Park. 
['PA_mn_7:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	1	There the Blessed One addressed the bhikkhus thus: 
['PA_mn_7:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	1	“Bhikkhus!” 
['PA_mn_7:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	1	“Venerable sir!” those bhikkhus replied. 
['PA_mn_7:1.6']	Bhagavā etadavoca:	bhagavān etat avoca 	1	The Blessed One said this: 
['PA_mn_7:2.1']	“Seyyathāpi, bhikkhave, vatthaṁ saṅkiliṭṭhaṁ malaggahitaṁ;	seyyathā api bhikkhave vattham saṅkiliṭṭham 	2	“Bhikkhus, suppose there were a dirty garment, 🔽and the laundryman scrubbed it with salt earth or lye or cowdung, and rinsed it in clean water, would that garment become clean and ready to be dyed? “
['PA_mn_7:2.2', 'PA_mn_7:2.3']	tamenaṁ rajako yasmiṁ yasmiṁ raṅgajāte upasaṁhareyya—yadi nīlakāya yadi pītakāya yadi lohitakāya yadi mañjiṭṭhakāya durattavaṇṇamevassa aparisuddhavaṇṇamevassa.🔽Taṁ kissa hetu?	tam enam rajakaḥ yasmin yasmin raṅga jāte upasahareyya yadi nīlakāya yadi pītakāya yadi lohitakāya yadi mañjiṭṭhakāya duratta vaṇṇam evassa a parisuddha vaṇṇam evassa  tam kim sa hetu 	2	“No, venerable sir.”
['PA_mn_7:2.4']	Aparisuddhattā, bhikkhave, vatthassa.	a parisuddha ttā bhikkhave vatthassa 	2	“Because the garment was not clean, bhikkhus.”
['PA_mn_7:2.5']	Evameva kho, bhikkhave, citte saṅkiliṭṭhe, duggati pāṭikaṅkhā.	evam eva kho bhikkhave citte saṅkiliṭṭhe duggati pāṭikaṅkhā 	2	“So too, bhikkhus, when the mind is defiled, an unhappy destination should be expected. 
['PA_mn_7:2.6']	Seyyathāpi, bhikkhave, vatthaṁ parisuddhaṁ pariyodātaṁ;	seyyathā api bhikkhave vattham parisuddham 	2	“Bhikkhus, suppose there were a clean garment,
['PA_mn_7:2.7']	tamenaṁ rajako yasmiṁ yasmiṁ raṅgajāte upasaṁhareyya—yadi nīlakāya yadi pītakāya yadi lohitakāya yadi mañjiṭṭhakāya—surattavaṇṇamevassa parisuddhavaṇṇamevassa.	tam enam rajakaḥ yasmin yasmin raṅga jāte upasahareyya yadi nīlakāya yadi pītakāya yadi lohitakāya yadi mañjiṭṭhakāya su ratta vaṇṇam evassa parisuddha vaṇṇam evassa 	2	it would take the dye well and be well-coloured.
['PA_mn_7:2.8']	Taṁ kissa hetu?	tam kim sa hetu 	2	And why is that?
['PA_mn_7:2.9']	Parisuddhattā, bhikkhave, vatthassa.	parisuddha tā bhikkhave vatthassa 	2	Because the cloth was pure.
['PA_mn_7:2.10']	Evameva kho, bhikkhave, citte asaṅkiliṭṭhe, sugati pāṭikaṅkhā.	evam eva kho bhikkhave citte asaṅkiliṭṭhe sugati pāṭikaṅkhā 	2	So too, bhikkhus, when the mind is uncorrupted, a good destination can be expected.
['PA_mn_7:3.1']	Katame ca, bhikkhave, cittassa upakkilesā?	katame ca bhikkhave cittassa upakkilesā 	3	“And what, bhikkhus, are the corruptions of the mind?
['PA_mn_7:3.2_0']	Abhijjhāvisamalobho cittassa upakkileso, byāpādo cittassa upakkileso, kodho cittassa	abhijjhā visama lobho cittassa upakkilesaḥ byāpādaḥ cittassa upakkilesaḥ kodho cittassa 	3	Covetousness and unrighteous greed are a corruption of the mind; ill will is a corruption of the mind;🔽anger is a corruption of the mind;🔽enmity is a corruption of the mind;
['PA_mn_7:3.2_1']	upakkileso, upanāho cittassa upakkileso, makkho cittassa upakkileso, paḷāso cittassa	upakkilesaḥ upanāhaḥ cittassa upakkilesaḥ makkhaḥ cittassa upakkilesaḥ paḷāsaḥ cittassa 	3	conceit is a corruption of the mind;🔽boastfulness is a corruption of the mind;
['PA_mn_7:3.2_2']	upakkileso, issā cittassa upakkileso, macchariyaṁ cittassa upakkileso, māyā cittassa	upakkilesaḥ issā cittassa upakkilesaḥ macchariyam cittassa upakkilesaḥ māyā cittassa 	3	deception is a corruption of the mind;🔽dishonesty is a corruption of the mind;
['PA_mn_7:3.2_3']	upakkileso, sāṭheyyaṁ cittassa upakkileso, thambho cittassa upakkileso, sārambho	upakkileso sāṭheyyam cittassa upakkileso thambho cittassa upakkileso sārambho 	3	stubbornness is a corruption of the mind;
['PA_mn_7:3.2_4']	cittassa upakkileso, māno cittassa upakkileso, atimāno cittassa upakkileso, mado	cittassa upakkilesaḥ māno cittassa upakkilesaḥ atimāno cittassa upakkilesaḥ madaḥ 	3	conceit is a defilement of the mind, over-conceit is a defilement of the mind,🔽arrogance is a defilement of the mind,
['PA_mn_7:3.2_5', 'PA_mn_7:4.1']	cittassa upakkileso, pamādo cittassa upakkileso.🔽Sa kho so, bhikkhave, bhikkhu ‘abhijjhāvisamalobho cittassa upakkileso’ti—iti viditvā abhijjhāvisamalobhaṁ cittassa upakkilesaṁ pajahati;	cittassa upakkileso pamādaḥ cittassa upakkileso  sa kho saḥ bhikkhave bhikkhu abhijjhā visama lobhaḥ cittassa upakkilesaḥ ti iti viditvā abhijjhā visama lobham cittassa upakkilesam pajahati 	3	carelessness is a defilement of the mind.🔽“When a monk knows that ‘covetousness and discontent are a defilement of the mind,’ he abandons them.
['PA_mn_7:4.2', 'PA_mn_7:4.3', 'PA_mn_7:4.4']	‘byāpādo cittassa upakkileso’ti—🔽iti viditvā byāpādaṁ cittassa upakkilesaṁ pajahati;🔽‘kodho cittassa upakkileso’ti—	byāpādo cittassa upakkileso ti  iti viditvā byāpādam cittassa upakkilesam pajahati  kodho cittassa upakkileso ti 	4	When he knows that ‘ill-will is a defilement of the mind,’🔽he abandons it.
['PA_mn_7:4.5']	iti viditvā kodhaṁ cittassa upakkilesaṁ pajahati;	iti viditvā kodham cittassa upakkilesam pajahati 	4	When he knows that ‘anger is a defilement of the mind,’🔽he abandons it.
