segmentnr	original	analyzed	translated
['PA_kv_3.5:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_3.5:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_3.5:0.3']	Tatiyavagga	tatiya vagga 	The third section
['PA_kv_3.5:0.4']	Aṭṭhamakakathā	aṭṭhamaka kathā 	The eighth person
['PA_kv_3.5:1.1']	Aṭṭhamakassa puggalassa diṭṭhipariyuṭṭhānaṁ pahīnanti?	aṭṭhamakassa puggalassa diṭṭhi pariyuṭṭhānam pahīnam ti 	“Is the perversion of view abandoned in the eighth person?”
['PA_kv_3.5:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.5:1.3']	Aṭṭhamako puggalo sotāpanno sotāpattiphalappatto paṭiladdho adhigato sacchikato upasampajja viharati, kāyena phusitvā viharatīti?	aṭṭhamakaḥ puggalo sotāpanno sotāpatti phala ppatto paṭiladdhaḥ adhigato sacchikataḥ upasampajja viharati kāyena phusitvā viharati iti 	“Has the eighth person attained the fruit of stream-entry, realized the fruit of stream-entry, attained and realized the fruit of stream-entry, and does he dwell in the experience of that fruit? Does he touch it with his body and dwell in it?”
['PA_kv_3.5:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty … in the ear faculty … in the nose faculty … in the tongue faculty … in the body faculty … in the mind faculty?” …
['PA_kv_3.5:2.1']	Aṭṭhamakassa puggalassa vicikicchāpariyuṭṭhānaṁ pahīnanti?	aṭṭhamakassa puggalassa vicikicchā pariyuṭṭhānam pahīnam ti 	“Is the perversion of doubt abandoned in the eighth person?”
['PA_kv_3.5:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.5:2.3']	Aṭṭhamako puggalo sotāpanno sotāpattiphalappatto …pe… kāyena phusitvā viharatīti?	aṭṭhamako puggalo sotāpanno sotāpatti phala ppatto pe kāyena phusitvā viharati iti 	“Has the eighth person attained the fruit of stream-entry, realized the fruit of stream-entry, attained and realized the fruit of stream-entry, and does he dwell in the experience of that fruit? Does he touch it with his body and dwell in it?”
['PA_kv_3.5:2.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty … in the ear faculty … in the nose faculty … in the tongue faculty … in the body faculty … in the mind faculty?” …
['PA_kv_3.5:3.1']	Aṭṭhamakassa puggalassa diṭṭhipariyuṭṭhānaṁ pahīnanti?	aṭṭhamakassa puggalassa diṭṭhi pariyuṭṭhānam pahīnam ti 	“Is the perversion of view abandoned in the eighth person?”
['PA_kv_3.5:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.5:3.3']	Aṭṭhamakassa puggalassa diṭṭhānusayo pahīnoti?	aṭṭhamakassa puggalassa diṭṭha anusayo pahīno ti 	“Is the underlying tendency to view abandoned in the eighth person?”
['PA_kv_3.5:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_3.5:3.5']	aṭṭhamakassa puggalassa diṭṭhipariyuṭṭhānaṁ pahīnanti?	aṭṭhamakassa puggalassa diṭṭhi pariyuṭṭhānam pahīnam ti 	“Is the perversion of view abandoned in the eighth person?”
['PA_kv_3.5:3.6']	Āmantā.	āmantā 	“Yes.”
