segmentnr	original	analyzed	folio	translated
['PA_kv_21.6:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_21.6:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_21.6:0.3']	Ekavīsatimavagga	ekavīsatima vagga 	0	The twentieth section
['PA_kv_21.6:0.4']	Sabbadisākathā	sabba disā kathā 	0	The discussion of all directions
['PA_kv_21.6:1.1']	Sabbā disā buddhā tiṭṭhantīti?	sabbāḥ disāḥ buddhāḥ tiṭṭhanti iti 	1	Is it the case that Buddhas stand in all directions?
['PA_kv_21.6:1.2']	Āmantā.	āmantā 	1	You may reply.
['PA_kv_21.6:1.3']	Puratthimāya disāya buddho tiṭṭhatīti?	puratthimāya disāya buddho tiṭṭhati iti 	1	Is it the case that a Buddha stands in the eastern direction?
['PA_kv_21.6:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	You may not say so.
['PA_kv_21.6:1.5']	puratthimāya disāya buddho tiṭṭhatīti?	puratthimāya disāya buddho tiṭṭhati iti 	1	Is it the case that a Buddha stands in the eastern direction?
['PA_kv_21.6:1.6', 'PA_kv_21.6:1.7_0', 'PA_kv_21.6:1.7_1']	Āmantā.🔽Kiṁnāmo so bhagavā, kiṁjacco, kiṅgotto, kiṁnāmā tassa bhagavato mātāpitaro, kiṁnāmaṁ🔽tassa bhagavato sāvakayugaṁ, konāmo tassa bhagavato upaṭṭhāko, kīdisaṁ cīvaraṁ dhāreti,	āmantā  kināmaḥ saḥ bhagavā kijaccaḥ kiṅgotto kināmā tassa bhagavataḥ mātā pitaraḥ kināma  tassa bhagavato sāvaka yuga konāmo tassa bhagavato upaṭṭhāko kīdisam cīvaram dhāreti 	1	You may reply.
['PA_kv_21.6:1.7_2']	kīdisaṁ pattaṁ dhāreti, katarasmiṁ gāme vā nigame vā nagare vā raṭṭhe vā janapade vāti?	kīdisam pattam dhāreti katarasmin gāme vā nigame vā nagare vā raṭṭhe vā janapade vā ati 	1	What is the name of that Blessed One? What is his clan? What is his name when he is a Bodhisatta? What is the name of his mother? What is the name of his father? What is the name of his wife? What is the name of his son? What is the name of his personal attendant? What kind of robe does he wear? What kind of bowl does he carry? In what village or town or city or country does he live?
['PA_kv_21.6:1.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	You may not say so.
['PA_kv_21.6:2.1', 'PA_kv_21.6:2.2']	Dakkhiṇāya disāya …pe…🔽pacchimāya disāya …pe…	dakkhiṇāya disāya pe  pacchimāya disāya pe 	2	Is it the case that a Buddha stands in the southern direction? …🔽Is it the case that a Buddha stands in the western direction? …
['PA_kv_21.6:2.3']	uttarāya disāya …pe…	uttarāya disāya pe 	2	Is it the case that a Buddha stands in the northern direction? …
['PA_kv_21.6:2.4']	heṭṭhimāya disāya buddho tiṭṭhatīti?	heṭṭhimāya disāya buddhaḥ tiṭṭhati iti 	2	Is it the case that a Buddha stands in the lower direction?
['PA_kv_21.6:2.5']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	You may not say so.
['PA_kv_21.6:2.6']	heṭṭhimāya disāya buddho tiṭṭhatīti?	heṭṭhimāya disāya buddhaḥ tiṭṭhati iti 	2	Is it the case that a Buddha stands in the lower direction?
['PA_kv_21.6:2.7']	Āmantā.	āmantā 	2	You may reply.
['PA_kv_21.6:2.8']	Kiṁnāmo so bhagavā …pe…	kināmaḥ saḥ bhagavā pe 	2	What is the name of that Blessed One? …
['PA_kv_21.6:2.9']	janapade vāti?	janapade vāti 	2	In the countryside?”
['PA_kv_21.6:2.10']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	“No,” he said.
['PA_kv_21.6:3.1']	Uparimāya disāya buddho tiṭṭhatīti?	uparimāya disāya buddhaḥ tiṭṭhati iti 	3	“Is there a Buddha in the upper direction?”
['PA_kv_21.6:3.2']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	“No,” he said.
['PA_kv_21.6:3.3']	Uparimāya disāya buddho tiṭṭhatīti?	uparimāya disāya buddhaḥ tiṭṭhati iti 	3	“Is there a Buddha in the upper direction?”
['PA_kv_21.6:3.4']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_21.6:3.5', 'PA_kv_21.6:3.6']	Cātumahārājike tiṭṭhati …pe…🔽tāvatiṁse tiṭṭhati …pe…	cātumahārājike tiṭṭhati pe  tāvatise tiṭṭhati pe 	3	“Is he in the Cātumahārājika realm?”🔽“Is he in the Tāvatiṃsa realm?”
['PA_kv_21.6:3.7']	yāme tiṭṭhati …pe…	yāme tiṭṭhati pe 	3	“Is he in the Yāma realm?”
['PA_kv_21.6:3.8', 'PA_kv_21.6:3.9']	tusite tiṭṭhati …pe…🔽nimmānaratiyā tiṭṭhati …pe…	tusite tiṭṭhati pe  nimmāna ratiyā tiṭṭhati pe 	3	“Is he in the Tusita realm?”🔽“Is he in the Nimmāṇarati realm?”
['PA_kv_21.6:3.10']	paranimmitavasavattiyā tiṭṭhati …pe…	para nimmita vasa vattiyā tiṭṭhati pe 	3	“Is he in the Paranimmitavasavatti realm?”
['PA_kv_21.6:3.11']	brahmaloke tiṭṭhatīti?	brahma loke tiṭṭhati iti 	3	“Is he in the Brahmā realm?”
['PA_kv_21.6:3.12']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	“No,” he said.
['PA_kv_21.6:3.13']	Sabbadisākathā niṭṭhitā.	sabbadisā kathā niṭṭhitā 	3	The discussion of all directions is finished.
