segmentnr	original	analyzed	folio	translated
['PA_tha-ap_560:0.1']	Therāpadāna	theḥ apadāna 	0	The Elders’ Birth Stories
['PA_tha-ap_560:0.2']	Yasavagga	yasa vagga 	0	. The Chapter with Yasas
['PA_tha-ap_560:0.3']	8. Bhaddajittheraapadāna	bhaddajitthera apadāna 	0	The Elder Bhaddajit’s Birth Story
['PA_tha-ap_560:1.1']	“Ogayha yaṁ pokkharaṇiṁ,	ogayha yam pokkharaṇi 	1	“I had gone down to a lotus pond
['PA_tha-ap_560:1.2']	nānākuñjarasevitaṁ;	nānā kuñjara sevita 	1	frequented by many elephants;
['PA_tha-ap_560:1.3']	Uddharāmi bhisaṁ tattha,	uddharāmi bhisam tattha 	1	I was pulling out lotus roots there
['PA_tha-ap_560:1.4']	ghāsahetu ahaṁ tadā.	ghāsa hetu aham tadā 	1	for the sake of food at that time.
['PA_tha-ap_560:2.1']	Bhagavā tamhi samaye,	bhagavā tamhi samaye 	2	The Fortunate One at that time,
['PA_tha-ap_560:2.2']	padumuttarasavhayo;	padum uttara savhayo 	2	the one called Padumuttara,
['PA_tha-ap_560:2.3']	Rattambaradharo buddho,	ratta ambara dharaḥ buddhaḥ 	2	the Buddha wearing red robes,
['PA_tha-ap_560:2.4']	gacchate anilañjase.	gacchate anilañjase 	2	was walking without faltering.
['PA_tha-ap_560:3.1']	Dhunanto paṁsukūlāni,	dhunantaḥ pasu kūlāni 	3	Shaking out the rag-robes,
['PA_tha-ap_560:3.2']	saddaṁ assosahaṁ tadā;	saddam assosaham tadā 	3	I heard the sound at that time;
['PA_tha-ap_560:3.3']	Uddhaṁ nijjhāyamānohaṁ,	uddham nijjhāyamānā uha 	3	Looking up I saw
['PA_tha-ap_560:3.4']	addasaṁ lokanāyakaṁ.	addasam loka nāyaka 	3	the Leader of the World.
['PA_tha-ap_560:4.1', 'PA_tha-ap_560:4.2']	Tattheva ṭhitako santo,🔽āyāciṁ lokanāyakaṁ;	tattha iva ṭhitakaḥ santo  āyācim loka nāyaka 	4	Standing right there,🔽I asked the Leader of the World:
['PA_tha-ap_560:4.3']	‘Madhuṁ bhisehi sahitaṁ,	madhum bhisehi sahita 	4	‘Honey with lotus roots,
['PA_tha-ap_560:4.4']	khīraṁ sappiṁ muḷālikaṁ.	khīram sappim muḷālika 	4	milk, ghee, and molasses,
['PA_tha-ap_560:5.1']	Paṭiggaṇhātu me buddho,	paṭiggaṇhātu me buddhaḥ 	5	May the Buddha accept
['PA_tha-ap_560:5.2']	anukampāya cakkhumā’;	anukampāya cakkhumā 	5	out of compassion, you with eyes of wisdom’;
