segmentnr	original	analyzed	folio	translated
['PA_ud_7.9:0.1']	Udāna 7.9	udāna 	0	The Collection of Long Discourses 
['PA_ud_7.9:0.2']	Udapānasutta	udapāna sutta 	0	The Well 
['PA_ud_7.9:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_ud_7.9:1.2']	ekaṁ samayaṁ bhagavā mallesu cārikaṁ caramāno mahatā bhikkhusaṅghena saddhiṁ yena thūṇaṁ nāma mallānaṁ brāhmaṇagāmo tadavasari.	ekam samayam bhagavā mallesu cārikam caramānaḥ mahatā bhikkhu saṅghena saddhim yena thūṇam nāma mallānam brāhmaṇa gāmaḥ tat avasari 	1	Once, when the Buddha was wandering in the country of the Mallas, he arrived at a brāhmaṇa village of the Mallas named Thūṇa. 
['PA_ud_7.9:1.3']	Assosuṁ kho thūṇeyyakā brāhmaṇagahapatikā:	assosum kho thūṇeyyakā brāhmaṇa gahapatikā 	1	The brāhmaṇas and householders of Thūṇa heard that: 
['PA_ud_7.9:1.4']	“samaṇo khalu, bho, gotamo sakyaputto sakyakulā pabbajito mallesu cārikaṁ caramāno mahatā bhikkhusaṅghena saddhiṁ thūṇaṁ anuppatto”ti.	samaṇaḥ khalu bho gotamaḥ sakya putto sakya kulā pabbajitaḥ mallesu cārikam caramānaḥ mahatā bhikkhu saṅghena saddhim thūṇam anuppatto ti 	1	“The ascetic Gotama—a son of the Sakyans, gone forth from the Sakyan clan—has arrived at Thūṇa. ”
['PA_ud_7.9:1.5']	(…) Udapānaṁ tiṇassa ca bhusassa ca yāva mukhato pūresuṁ:	udapānam tiṇassa ca bhusassa ca yāva mukhataḥ pūresu 	1	(…) They filled a well with grass and chaff up to the brim, thinking: 
['PA_ud_7.9:1.6']	“mā te muṇḍakā samaṇakā pānīyaṁ apaṁsū”ti.	mā te muṇḍakā samaṇakā pānīyam 	1	“Let these shaven-headed ascetics not drink our water.” 
['PA_ud_7.9:2.1', 'PA_ud_7.9:2.2', 'PA_ud_7.9:2.3']	Atha kho bhagavā maggā okkamma yena rukkhamūlaṁ tenupasaṅkami; upasaṅkamitvā paññatte āsane nisīdi.🔽Nisajja kho bhagavā āyasmantaṁ ānandaṁ āmantesi:🔽“iṅgha me tvaṁ, ānanda, etamhā udapānā pānīyaṁ āharā”ti.	atha kho bhagavā maggā okkamma yena rukkha mūlam tena upasaṅkami upasaṅkamitvā paññatte āsane nisīdi  nisajja khalu bhagavān āyasmantam ānandam āmantesi  me tvaḥ ānandaḥ etamhai udapānā pānīyam āharāti 	2	Then, leaving the road, the Buddha went to the foot of a tree and sat down on a seat that was prepared for him. 
['PA_ud_7.9:3.1']	Evaṁ vutte, āyasmā ānando bhagavantaṁ etadavoca:	evam vutte āyasmai ānandaḥ bhagavantam etat avoca 	3	Sitting down, he addressed Ven. Ānanda, “Come, Ānanda, bring some water. I am thirsty and will drink.” 🔽When this was said, Ven. Ānanda said to the Blessed One, “Lord, the brāhmaṇas and householders of Thūṇa have filled a well with grass and chaff up to the brim, thinking, ‘Let these shaven-headed ascetics not drink our water.’ ”
['PA_ud_7.9:3.2']	“idāni so, bhante, udapāno thūṇeyyakehi brāhmaṇagahapatikehi tiṇassa ca bhusassa ca yāva mukhato pūrito:	idāni saḥ bhante udapānaḥ thūṇeyyakehi brāhmaṇa gahapatikehi tiṇassa ca bhusassa ca yāva mukhataḥ pūritaḥ 	3	“Sir, the brahmin householders of Thūṇa have filled the well up to the brim with grass and rubbish,
['PA_ud_7.9:3.3']	‘mā te muṇḍakā samaṇakā pānīyaṁ apaṁsū’”ti.	mā te muṇḍakā samaṇakā pānīyam 	3	thinking, ‘May those shaven little ascetics not drink our water!’”
['PA_ud_7.9:4.1']	Dutiyampi kho …pe…	dutiyam pi kho pe 	4	A second time …
['PA_ud_7.9:4.2']	tatiyampi kho bhagavā āyasmantaṁ ānandaṁ āmantesi:	tatiyam pi khalu bhagavān āyasmantam ānandam āmantesi 	4	and a third time the Buddha said to Ānanda,
