segmentnr	original	analyzed	translated
['PA_bi-vb_pc17:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Monastic Code of the Theravāda Vinaya
['PA_bi-vb_pc17:0.2']	Bhikkhunivibhaṅga	bhikkhuni vibhaṅga 	The Nuns’ Analysis
['PA_bi-vb_pc17:0.3']	Pācittiyakaṇḍa	pācittiyakaṇḍa 	The chapter on offenses entailing confession
['PA_bi-vb_pc17:0.4']	Rattandhakāravagga	ratta ndhakāra vagga 	The sub-chapter on the dark of the night
['PA_bi-vb_pc17:0.5']	17. Anāpucchāsantharaṇasikkhāpada	an āpucchā santharaṇa sikkhāpada 	1. The training rule on not asking permission to spread out a sitting mat
['PA_bi-vb_pc17:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time when the Buddha was staying at Sāvatthī in the Jeta Grove, Anāthapiṇḍika’s Monastery,
['PA_bi-vb_pc17:1.2']	Tena kho pana samayena sambahulā bhikkhuniyo kosalesu janapade sāvatthiṁ gacchantiyo sāyaṁ aññataraṁ gāmaṁ upagantvā aññataraṁ brāhmaṇakulaṁ upasaṅkamitvā okāsaṁ yāciṁsu.	tena kho pana samayena sambahulāḥ bhikkhuniyaḥ kosalesu janapade sāvatthim gacchantiyaḥ sāyam aññataram gāmam upagantvā aññataram brāhmaṇa kulam upasaṅkamitvā okāsam yācisu 	a number of nuns were traveling through the Kosalan country on their way to Sāvatthī. In the evening they came to a certain village, went to a brahmin family, and asked for a place to stay.
['PA_bi-vb_pc17:1.3']	Atha kho sā brāhmaṇī tā bhikkhuniyo etadavoca—	atha kho sā brāhmaṇī tāḥ bhikkhuniyaḥ etat avoca 	The brahmin wife said to them,
['PA_bi-vb_pc17:1.4']	“āgametha, ayye, yāva brāhmaṇo āgacchatī”ti.	āgametha ayye yāva brāhmaṇaḥ āgacchati iti 	“Please wait until my husband returns.”
['PA_bi-vb_pc17:1.5']	Bhikkhuniyo—	bhikkhuniyo 	The nuns
['PA_bi-vb_pc17:1.6']	“yāva brāhmaṇo āgacchatī”ti seyyaṁ santharitvā ekaccā nisīdiṁsu ekaccā nipajjiṁsu.	yāva brāhmaṇaḥ āgacchati iti seyyam santharitvā ekaccāḥ nisīdisu ekaccāḥ nipajjisu 	spread out their sitting mats and some sat down while others lay down.
['PA_bi-vb_pc17:1.7']	Atha kho so brāhmaṇo rattiṁ āgantvā taṁ brāhmaṇiṁ etadavoca—	atha khalu saḥ brāhmaṇaḥ rattim āgantvā tam brāhmaṇim etat avoca 	Later that night the brahmin returned and asked his wife,
['PA_bi-vb_pc17:1.8']	“kā imā”ti?	kāḥ imā ati 	“Who are they?”
['PA_bi-vb_pc17:1.9']	“Bhikkhuniyo, ayyā”ti.	bhikkhuniyaḥ ayyā ati 	“They’re nuns.”🔽“
['PA_bi-vb_pc17:1.10']	“Nikkaḍḍhatha imā muṇḍā bandhakiniyo”ti, gharato nikkaḍḍhāpesi.	nikkaḍḍhatha imāḥ muṇḍāḥ bandhakiniyaḥ ti gharataḥ nikkaḍḍhāpesi 	“Throw out these shaven-headed bandits!” and had them thrown out of the house.
['PA_bi-vb_pc17:1.11']	Atha kho tā bhikkhuniyo sāvatthiṁ gantvā bhikkhunīnaṁ etamatthaṁ ārocesuṁ.	atha kho tāḥ bhikkhuniyaḥ sāvatthim gantvā bhikkhunīnam etam attham ārocesu 	When they arrived at Sāvatthī, they told the nuns what had happened.
['PA_bi-vb_pc17:1.12', 'PA_bi-vb_pc17:1.13']	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—🔽“kathañhi nāma bhikkhuniyo vikāle kulāni upasaṅkamitvā sāmike anāpucchā seyyaṁ santharitvā abhinisīdissantipi abhinipajjissantipī”ti …pe…	yāḥ tāḥ bhikkhuniyaḥ appicchāḥ pe tāḥ ujjhāyanti khiyyanti vipācenti  katham hi nāma bhikkhuniyaḥ vikāle kulāni upasaṅkamitvā sāmike anāpucchā seyyam santharitvā abhinisīdissanti pi abhinipajjissanti pi iti pe 	Those nuns who were modest … criticized and complained and spread it about:🔽“How can nuns go to families at the wrong time, spread out bedding without asking permission of the owners, and then sit down and lie down on it?” …
['PA_bi-vb_pc17:1.14']	“saccaṁ kira, bhikkhave, bhikkhuniyo vikāle kulāni upasaṅkamitvā sāmike anāpucchā seyyaṁ santharitvā abhinisīdantipi abhinipajjantipī”ti?	saccam kira bhikkhave bhikkhuniyaḥ vikāle kulāni upasaṅkamitvā sāmike anāpucchā seyyam santharitvā abhinisīdanti pi abhinipajjanti pi iti 	“Is it true, monks, that nuns did this?”
['PA_bi-vb_pc17:1.15']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	“It’s true, Sir.”
['PA_bi-vb_pc17:1.16']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	The Buddha rebuked them …
['PA_bi-vb_pc17:1.17']	kathañhi nāma, bhikkhave, bhikkhuniyo vikāle kulāni upasaṅkamitvā sāmike anāpucchā seyyaṁ santharitvā abhinisīdissantipi abhinipajjissantipi.	katham hi nāma bhikkhave bhikkhuniyaḥ vikāle kulāni upasaṅkamitvā sāmike anāpucchā seyyam santharitvā abhinisīdissanti pi abhinipajjissanti pi 	“How can nuns do this?
['PA_bi-vb_pc17:1.18']	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	na ita bhikkhave appasannānam vā pasādāya pe 	“Monks, this will not create confidence in those without it …
['PA_bi-vb_pc17:1.19']	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	evam ca pana bhikkhave bhikkhuniyaḥ imam sikkhāpadam uddisantu 	This training rule should be recited like this:
['PA_bi-vb_pc17:1.20.1']	“Yā pana bhikkhunī vikāle kulāni upasaṅkamitvā sāmike anāpucchā seyyaṁ santharitvā vā santharāpetvā vā abhinisīdeyya vā abhinipajjeyya vā, pācittiyan”ti.	yā pana bhikkhunī vikāle kulāni upasaṅkamitvā sāmike anāpucchā seyyam santharitvā vā santharāpetvā vā abhinisīdeyya vā abhinipajjeyya vā pācittiyanti 	‘If a nun visits families at the wrong time and then, without asking permission of the owners, she either spreads out a sitting mat and sits down or lies down, she commits an offense entailing confession.’”
['PA_bi-vb_pc17:2.1.1']	Yā panāti	yā panāti 	If a nun:
['PA_bi-vb_pc17:2.1.2']	yā yādisā …pe…	yā yā disā pe 	if a nun who is such and such …
['PA_bi-vb_pc17:2.1.3', 'PA_bi-vb_pc17:2.1.4']	bhikkhunīti🔽…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	bhikkhunī iti  pe ayam imasmin atthe adhippetā bhikkhunī iti 	a nun:🔽the one who was instructed in this way.
['PA_bi-vb_pc17:2.1.5']	Vikālo nāma	vikālaḥ nāma 	At the wrong time:
['PA_bi-vb_pc17:2.1.6']	atthaṅgate sūriye yāva aruṇuggamanā.	atthaṅgate sūriye yāva aruṇuggamanā 	from the time the sun has set until dawn.
['PA_bi-vb_pc17:2.1.7']	Kulaṁ nāma	kulam nāma 	A family:
['PA_bi-vb_pc17:2.1.8']	cattāri kulāni— khattiyakulaṁ, brāhmaṇakulaṁ, vessakulaṁ suddakulaṁ.	cattāri kulāni khattiya kula brāhmaṇa kula vessa kulam sudda kula 	there are four kinds of families: the aristocratic family, the brahmin family, the merchant family, the worker family.
['PA_bi-vb_pc17:2.1.9']	Upasaṅkamitvāti	upasaṅkamitvā iti 	Visits:
['PA_bi-vb_pc17:2.1.10']	tattha gantvā.	tattha gantvā 	having gone there.
['PA_bi-vb_pc17:2.1.11']	Sāmike anāpucchāti	sāmike 	Without asking permission of the owners:
['PA_bi-vb_pc17:2.1.12']	yo tasmiṁ kule manusso sāmiko dātuṁ, taṁ anāpucchā.	yaḥ tasmim kule manussaḥ sāmikaḥ dātu tam an āpucchā 	without asking permission of the person in that family who is the owner or the giver.
['PA_bi-vb_pc17:2.1.13']	Seyyaṁ nāma	seyyam nāma 	A bed:
['PA_bi-vb_pc17:2.1.14']	antamaso paṇṇasanthāropi.	antamasaḥ paṇṇa santhāraḥ pi 	even if it is just a spread of straw.
['PA_bi-vb_pc17:2.1.15']	Santharitvāti	santharitvā iti 	Spreads out:
['PA_bi-vb_pc17:2.1.16']	sayaṁ santharitvā.	sayam santharitvā 	if she spreads it out herself.
['PA_bi-vb_pc17:2.1.17']	Santharāpetvāti	santharā petvā iti 	Has it spread out:
['PA_bi-vb_pc17:2.1.18']	aññaṁ santharāpetvā.	aññam santharā apetvā 	if she asks someone else to spread it out.
['PA_bi-vb_pc17:2.1.19']	Abhinisīdeyyāti	abhinisīdeyya iti 	Sits down:
['PA_bi-vb_pc17:2.1.20']	tasmiṁ abhinisīdati, āpatti pācittiyassa.	tasmin abhinisīdati āpatti pācittiyassa 	if she sits down on it, she commits an offense entailing confession.
['PA_bi-vb_pc17:2.1.21']	Abhinipajjeyyāti	abhinipajjeyya iti 	Lies down:
['PA_bi-vb_pc17:2.1.22', 'PA_bi-vb_pc17:2.2.1', 'PA_bi-vb_pc17:2.2.2']	tasmiṁ abhinipajjati, āpatti pācittiyassa.🔽Anāpucchite anāpucchitasaññā seyyaṁ santharitvā vā santharāpetvā vā abhinisīdati vā abhinipajjati vā, āpatti pācittiyassa.🔽Anāpucchite vematikā seyyaṁ santharitvā vā santharāpetvā vā abhinisīdati vā abhinipajjati vā, āpatti pācittiyassa.	tasmin abhinipajjati āpatti pācittiyassa  an āpucchite an āpucchita saññā seyyam santharitvā vā santharāpetvā vā abhinisīdati vā abhinipajjati vā āpatti pācittiyassa  an āpucchite vematikā seyyam santharitvā vā santharāpetvā vā abhinisīdati vā abhinipajjati vā āpatti pācittiyassa 	if she lies down on it, she commits an offense entailing confession.🔽If she has not asked permission, and she does not perceive that she has, and she either arranges the bed herself or has it arranged, and then either sits down or lies down on it, she commits an offense entailing confession.🔽If she has not asked permission, but she is unsure of it, and she either arranges the bed herself or has it arranged, and then either sits down or lies down on it, she commits an offense entailing confession.
['PA_bi-vb_pc17:2.2.3', 'PA_bi-vb_pc17:2.2.4']	Anāpucchite āpucchitasaññā seyyaṁ santharitvā vā santharāpetvā vā abhinisīdati vā abhinipajjati vā, āpatti pācittiyassa.🔽Āpucchite anāpucchitasaññā, āpatti dukkaṭassa.	an āpucchite āpucchita saññā seyyam santharitvā vā santharāpetvā vā abhinisīdati vā abhinipajjati vā āpatti pācittiyassa  āpucchite an āpucchita saññā āpatti dukkaṭassa 	If she has not asked permission, but she perceives that she has, and she either arranges the bed herself or has it arranged, and then either sits down or lies down on it, she commits an offense entailing confession.🔽If she has asked permission, but she does not perceive that she has, she commits an offense of wrong conduct.
['PA_bi-vb_pc17:2.2.5']	Āpucchite vematikā, āpatti dukkaṭassa.	āpucchite vematikā āpatti dukkaṭassa 	If she has asked permission, but she is unsure of it, she commits an offense of wrong conduct.
['PA_bi-vb_pc17:2.2.6']	Āpucchite āpucchitasaññā, anāpatti.	āpucchite āpucchita saññā anāpatti 	If she has asked permission, and she perceives that she has, there is no offense.
['PA_bi-vb_pc17:2.3.1']	Anāpatti—	anāpatti 	There is no offense if
['PA_bi-vb_pc17:2.3.2']	āpucchā seyyaṁ santharitvā vā santharāpetvā vā abhinisīdati vā abhinipajjati vā,	āpucchā seyyam santharitvā vā santharāpetvā vā abhinisīdati vā abhinipajjati vā 	she has asked permission and then either sits down or lies down on it;
['PA_bi-vb_pc17:2.3.3']	gilānāya,	gilānāya 	if she is sick;
['PA_bi-vb_pc17:2.3.4']	āpadāsu,	āpadāsu 	in times of difficulty,
['PA_bi-vb_pc17:2.3.5']	ummattikāya,	ummattikāya 	in a time of trouble,🔽if she is insane,
['PA_bi-vb_pc17:2.3.6', 'PA_bi-vb_pc17:2.3.7']	ādikammikāyāti.🔽Sattamasikkhāpadaṁ niṭṭhitaṁ.	ādikammikāya ati 🔽sattama sikkhāpadam niṭṭhita 	if she is the first offender.🔽The seventh training rule is finished.
