segmentnr	original	analyzed	folio	translated
['PA_bu-vb_pc84:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Pāṭimokkha of the Theravāda Vinaya
['PA_bu-vb_pc84:0.2', 'PA_bu-vb_pc84:0.3', 'PA_bu-vb_pc84:0.4']	Mahāvibhaṅga🔽Pācittiyakaṇḍa🔽Ratanavagga	mahāvibhaṅga  pācittiyakaṇḍa  ratana vagga 	0	The Great Analysis🔽The Chapter on Offenses with Confession Only🔽The Sub-chapter on the Three Treasures
['PA_bu-vb_pc84:0.5']	84. Ratanasikkhāpada	ratana sikkhāpada 	0	The training rule on the three treasures
['PA_bu-vb_pc84:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,
['PA_bu-vb_pc84:1.2']	Tena kho pana samayena aññataro bhikkhu aciravatiyā nadiyā nahāyati. Aññataropi brāhmaṇo pañcasatānaṁ thavikaṁ thale nikkhipitvā aciravatiyā nadiyā nahāyanto vissaritvā agamāsi.	tena kho pana samayena aññataraḥ bhikkhu aciravatiyā nadiyā nahāyati aññataraḥ api brāhmaṇaḥ pañca satānam thavikam thale nikkhipitvā aciravatiyā nadiyā nahāyantaḥ vissaritvā agamāsi 	1	a certain monk was bathing in the river Aciravatī. A certain brahmin, after leaving his five hundred cow hides on the bank, went into the river to bathe. He then forgot them and left.
['PA_bu-vb_pc84:1.3']	Atha kho so bhikkhu—“tassāyaṁ brāhmaṇassa thavikā, mā idha nassī”ti aggahesi.	atha kho saḥ bhikkhutassa ayam brāhmaṇassa thavikā mā idha nassi iti aggahesi 	1	That monk thought, “These cow hides belong to that brahmin. I’ll keep them so they don’t get lost.”
['PA_bu-vb_pc84:1.4']	Atha kho so brāhmaṇo saritvā turito ādhāvitvā taṁ bhikkhuṁ etadavoca—“api me, bho, thavikaṁ passeyyāsī”ti?	atha kho saḥ brāhmaṇaḥ saritvā turitaḥ ādhāvitvā tam bhikkhum etat avoca api me bho thavikam passeyyāsi iti 	1	When that brahmin remembered the hides, he hurried back and said to that monk, “Sir, have you seen my hides?”
['PA_bu-vb_pc84:1.5']	“Handa, brāhmaṇā”ti adāsi.	handa brāhmaṇāti adāsi 	1	“Here they are, brahmin.” And he handed them over.
['PA_bu-vb_pc84:1.6']	Atha kho tassa brāhmaṇassa etadahosi—“kena nu kho ahaṁ upāyena imassa bhikkhuno puṇṇapattaṁ na dadeyyan”ti.	atha kho tassa brāhmaṇassa etat ahosikena nu kho aham upāyena imassa bhikkhuno puṇṇa pattam na dadeyyanti 	1	The brahmin thought, “By what means can I avoid giving a full bowl to this monk?”
['PA_bu-vb_pc84:1.7']	“Na me, bho, pañcasatāni, sahassaṁ me”ti palibundhetvā muñci.	na me bho pañca satāni sahassam mā iti palibundhetvā muñci 	1	“I don’t have five hundred, but I have a thousand.” He then released the monk.
['PA_bu-vb_pc84:1.8']	Atha kho so bhikkhu ārāmaṁ gantvā bhikkhūnaṁ etamatthaṁ ārocesi.	atha kho saḥ bhikkhu ārāmam gantvā bhikkhūnam etam attham ārocesi 	1	The monk returned to the monastery and told the monks what had happened.
['PA_bu-vb_pc84:1.9']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti 	1	The monks of few desires complained and criticized him,
['PA_bu-vb_pc84:1.10']	“kathañhi nāma bhikkhu ratanaṁ uggahessatī”ti …pe…	katham hi nāma bhikkhu ratanam uggahessati iti pe 	1	“How could a monk steal a precious thing?” …
['PA_bu-vb_pc84:1.11']	“saccaṁ kira tvaṁ, bhikkhu, ratanaṁ uggahesī”ti?	saccam kira tva bhikkhu ratanam uggahesi iti 	1	“Is it true, monk, that you did this?”
['PA_bu-vb_pc84:1.12']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	1	“It’s true, Sir.”
['PA_bu-vb_pc84:1.13']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	1	The Buddha rebuked him, …
['PA_bu-vb_pc84:1.14']	kathañhi nāma tvaṁ, moghapurisa, ratanaṁ uggahessasi.	katham hi nāma tva mogha purisa ratanam uggahessasi 	1	“Foolish man, how could you do this?
['PA_bu-vb_pc84:1.15']	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	neta moghapurisa appasannānam vā pasādāya pe 	1	This neither inspires faith in the faithless …”
['PA_bu-vb_pc84:1.16']	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	evam ca pana bhikkhave imam sikkhāpadam uddiseyyātha 	1	And he laid down the training rule for the monks stipulating that they should not steal precious things.
['PA_bu-vb_pc84:1.17.1']	“Yo pana bhikkhu ratanaṁ vā ratanasammataṁ vā uggaṇheyya vā uggaṇhāpeyya vā, pācittiyan”ti.	yaḥ pana bhikkhu ratanam vā ratana sammatam vā uggaṇheyya vā uggaṇhāpeyya vā pācittiyanti 	1	“If a monk steals a precious thing or something considered precious, he commits an offense entailing confession.’”
['PA_bu-vb_pc84:1.18']	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	evañca idam bhagavatā bhikkhūnam sikkhāpadam paññattam hoti 	1	The Buddha gave a teaching, and after giving a teaching, he dismissed the Sangha of monks.
