segmentnr	original	analyzed	translated
['PA_tha-ap_270:0.1', 'PA_tha-ap_270:0.2']	Therāpadāna🔽Padumukkhipavagga	theḥ apadāna  padu mukkhi pa vagga 	Elder Story🔽The Chapter with Padumuttara
['PA_tha-ap_270:0.3']	8 Saḷalapupphiyattheraapadāna	saḷalapupphiya tthera apadāna 	The Elder Saḷalapupphiya
['PA_tha-ap_270:1.1']	“Candabhāgānadītīre,	candabhāgā nadī tīre 	“On the bank of the Candabhāgā River,
['PA_tha-ap_270:1.2']	ahosiṁ kinnaro tadā;	kinnaraḥ tadā 	I was a kinnara then;
['PA_tha-ap_270:1.3']	Vipassiṁ addasaṁ buddhaṁ,	vipassim addasam buddha 	I saw the Buddha Vipassī,
['PA_tha-ap_270:1.4']	raṁsijālasamākulaṁ.	rasi jāla samākula 	covered with a net of light rays.
['PA_tha-ap_270:2.1']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	With a confident mind, joyful,
['PA_tha-ap_270:2.2']	paramāya ca pītiyā;	paramāya ca pītiyā 	and with the highest happiness,
['PA_tha-ap_270:2.3']	Paggayha saḷalaṁ pupphaṁ,	paggayha saḷalam puppha 	I threw a saḷala flower
['PA_tha-ap_270:2.4']	vipassiṁ okiriṁ ahaṁ.	vipassim okirim aha 	and sprinkled Vipassī.
['PA_tha-ap_270:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_270:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	the flower I worshipped;
['PA_tha-ap_270:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_270:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_270:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_270:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_270:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	The Buddha’s instruction has been done.”🔽Thus the elder Saḷalapupphiya recited these verses.
['PA_tha-ap_270:5.1', 'PA_tha-ap_270:6.1']	Itthaṁ sudaṁ āyasmā saḷalapupphiyo thero imā gāthāyo abhāsitthāti.🔽Saḷalapupphiyattherassāpadānaṁ aṭṭhamaṁ.	ittham sudam āyasmā saḷalapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽saḷalapupphiya therassa apadānam aṭṭhama 	The Elder Saḷalapupphiya’s Story is the eighth.
