segmentnr	original	analyzed	translated
['PA_mn_11:0.1']	Majjhima Nikāya 11	majjhima nikāya 	Middle Length Discourses 
['PA_mn_11:0.2']	Cūḷasīhanādasutta	cūḷa sīhanāda sutta 	The Shorter Discourse on the Lion 
['PA_mn_11:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_11:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_11:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	There the Blessed One addressed the bhikkhus thus: 
['PA_mn_11:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	“Bhikkhus!” 
['PA_mn_11:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	“Venerable sir!” those bhikkhus replied. 
['PA_mn_11:1.6']	Bhagavā etadavoca:	bhagavān etat avoca 	The Blessed One said this: 
['PA_mn_11:2.1']	“Idheva, bhikkhave, samaṇo, idha dutiyo samaṇo, idha tatiyo samaṇo, idha catuttho samaṇo;	idha iva bhikkhave samaṇaḥ idha dutiyaḥ samaṇaḥ idha tatiyaḥ samaṇaḥ idha catuttho samaṇaḥ 	“Here, bhikkhus, is a recluse, here a second recluse, here a third recluse, here a fourth recluse; 
['PA_mn_11:2.2']	suññā parappavādā samaṇebhi aññehīti.	suññā parappavādā samaṇebhi aññehi iti 	the outside religions are devoid of recluses.” 
['PA_mn_11:2.3']	Evametaṁ, bhikkhave, sammā sīhanādaṁ nadatha.	evam eta bhikkhave sammā sīha nādam nadatha 	Thus, bhikkhus, you should roar your lion’s roar thus. 
['PA_mn_11:3.1']	Ṭhānaṁ kho panetaṁ, bhikkhave, vijjati yaṁ aññatitthiyā paribbājakā evaṁ vadeyyuṁ:	ṭhānam kho pana ita bhikkhave vijjati yam añña titthiyāḥ paribbājakāḥ evam vadeyyu 	It is possible, bhikkhus, that wanderers of other sects might say: 
['PA_mn_11:3.2']	‘ko panāyasmantānaṁ assāso, kiṁ balaṁ, yena tumhe āyasmanto evaṁ vadetha—	kaḥ pana āyasmantānam kim yena tumhe āyasmantaḥ evam vadetha 	‘What is your assurance, good sirs, what is your ground, what is your reason that you speak thus:
['PA_mn_11:3.3']	idheva samaṇo, idha dutiyo samaṇo, idha tatiyo samaṇo, idha catuttho samaṇo;	idha iva samaṇaḥ idha dutiyaḥ samaṇaḥ idha tatiyaḥ samaṇaḥ idha catutthaḥ samaṇaḥ 	“Here is a recluse, here a second recluse, here a third recluse, here a fourth recluse; 
['PA_mn_11:3.4']	suññā parappavādā samaṇebhi aññehī’ti?	suññā parappavādā samaṇebhi aññehi iti 	the outside religions are devoid of recluses”?’
['PA_mn_11:3.5']	Evaṁvādino, bhikkhave, aññatitthiyā paribbājakā evamassu vacanīyā:	eva vādinaḥ bhikkhave añña titthiyāḥ paribbājakāḥ evam assu vacanīyāḥ 	You should say to them:
