segmentnr	original	analyzed	translated
['PA_bi-vb_pc53:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Theravāda Vinaya
['PA_bi-vb_pc53:0.2', 'PA_bi-vb_pc53:0.3']	Bhikkhunivibhaṅga🔽Pācittiyakaṇḍa	bhikkhuni vibhaṅga  pācittiyakaṇḍa 	The Nuns’ Analysis🔽The chapter on offenses entailing confession
['PA_bi-vb_pc53:0.4']	Ārāmavagga	ārāma vagga 	The sub-chapter on parks
['PA_bi-vb_pc53:0.5']	53. Gaṇaparibhāsanasikkhāpada	gaṇa paribhāsana sikkhāpada 	1. The training rule on criticizing a group
['PA_bi-vb_pc53:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,
['PA_bi-vb_pc53:1.2', 'PA_bi-vb_pc53:1.3']	Tena kho pana samayena caṇḍakāḷī bhikkhunī bhaṇḍanakārikā hoti kalahakārikā vivādakārikā bhassakārikā saṅghe adhikaraṇakārikā.🔽Thullanandā bhikkhunī tassā kamme karīyamāne paṭikkosati.	tena kho pana samayena caṇḍakāḷī bhikkhunī bhaṇḍana kārikā hoti kalaha kārikā vivāda kārikā bhassa kārikā saṅghe adhikaraṇa kārikā  thullanandā bhikkhunī tassā kamme karīyamāne paṭikkosati 	the nun Caṇḍakāḷī was quarrelsome and argumentative, and she created legal issues in the Sangha.🔽When the Sangha was dealing with her, the nun Thullanandā objected.
['PA_bi-vb_pc53:1.4']	Tena kho pana samayena thullanandā bhikkhunī gāmakaṁ agamāsi kenacideva karaṇīyena.	tena kho pana samayena thullanandā bhikkhunī gāmakam agamāsi kenacid eva karaṇīyena 	On one occasion the nun Thullanandā went to a village on some business.
['PA_bi-vb_pc53:1.5']	Atha kho bhikkhunisaṅgho—	atha kho bhikkhuni saṅghaḥ 	The Sangha of nuns
['PA_bi-vb_pc53:1.6']	“thullanandā bhikkhunī pakkantā”ti caṇḍakāḷiṁ bhikkhuniṁ āpattiyā adassane ukkhipi.	thullanandā bhikkhunī pakkantā ati caṇḍakāḷim bhikkhunim āpattiyāḥ adassane ukkhipi 	then did a legal procedure of ejecting the nun Caṇḍakāḷī for not recognizing an offense.
['PA_bi-vb_pc53:1.7']	Thullanandā bhikkhunī gāmake taṁ karaṇīyaṁ tīretvā punadeva sāvatthiṁ paccāgacchi.	thullanandā bhikkhunī gāmake tam karaṇīyam tīretvā punadeva sāvatthim paccāgacchi 	When Thullanandā had completed her business in the village, she returned to Sāvatthī.
['PA_bi-vb_pc53:1.8']	Caṇḍakāḷī bhikkhunī thullanandāya bhikkhuniyā āgacchantiyā neva āsanaṁ paññapesi na pādodakaṁ pādapīṭhaṁ pādakaṭhalikaṁ upanikkhipi;	caṇḍakāḷī bhikkhunī thullanandāya bhikkhuniyā āgacchantiyā na eva āsanam paññapesi na pāda udakam pāda pīṭham pāda kaṭhalikam upanikkhipi 	When the nun Caṇḍakāḷī saw the nun Thullanandā coming, she didn’t prepare a seat, nor did she put out a foot stool, a foot scraper, or water for washing the feet.
['PA_bi-vb_pc53:1.9']	na paccuggantvā pattacīvaraṁ paṭiggahesi na pānīyena āpucchi.	na paccuggantvā patta cīvaram paṭiggahesi na pānīyena āpucchi 	She didn’t go out to meet her to receive her bowl and robe, nor did she ask whether she wanted water to drink.
['PA_bi-vb_pc53:1.10']	Thullanandā bhikkhunī caṇḍakāḷiṁ bhikkhuniṁ etadavoca—	thullanandā bhikkhunī caṇḍakāḷim bhikkhunim etat avoca 	Thullanandā said to Caṇḍakāḷī,
