segmentnr	original	analyzed	translated
['PA_mil_7.3.3:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_7.3.3:0.2']	Opammakathāpañha	opamma kathā pañha 	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyī
['PA_mil_7.3.3:0.3']	Samuddavagga	samudda vagga 	The Ocean
['PA_mil_7.3.3:0.4']	3. Bījaṅgapañha	    	The Questions of Bījaṅga
['PA_mil_7.3.3:1.1']	“Bhante nāgasena, ‘bījassa dve aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni dve aṅgāni gahetabbānī”ti?	bhante nāgasena bījassa dve aṅgāni gahetabbāni iti yam vadesi katamāni tāni dve aṅgāni gahetabbāni iti 	“Revered Nāgasena, when you say two factors of a seed should be taken, which are these two factors that should be taken?”
['PA_mil_7.3.3:1.2']	“Yathā, mahārāja, bījaṁ appakampi samānaṁ bhaddake khette vuttaṁ deve sammā dhāraṁ pavecchante subahūni phalāni anudassati;	yathā mahā rāja bījam appakampi samānam bhaddake khette vuttam deve sammā dhāram pavecchante su bahūni phalāni anudassati 	“As, sire, a seed, though small, when sown in a good field and the heavens send rain in due season, produces much fruit,
['PA_mil_7.3.3:1.3']	evameva kho, mahārāja, yoginā yogāvacarena yathā paṭipāditaṁ sīlaṁ kevalaṁ sāmaññaphalamanudassati.	evam eva kho mahā rāja yoginā yogāvacarena yathā paṭipāditam sīlam kevalam sāmañña phalam anudassati 	even so, sire, the fruit of recluseship is produced by a devotee who is a thorough trainer and who practises in accordance with the training.
['PA_mil_7.3.3:1.4']	Evaṁ sammā paṭipajjitabbaṁ.	evam sammā 	This is the way to practise.
['PA_mil_7.3.3:1.5']	Idaṁ, mahārāja, bījassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja bījassa paṭhamam aṅgam 	This, sire, is the first factor of a seed that should be taken.
['PA_mil_7.3.3:2.1']	Puna caparaṁ, mahārāja, bījaṁ suparisodhite khette ropitaṁ khippameva saṁvirūhati;	punar ca para mahā rāja bījam su parisodhite khette ropitam khippam eva 	“And again, sire, a seed sown in a well-prepared field quickly grows;
['PA_mil_7.3.3:2.2']	evameva kho, mahārāja, yoginā yogāvacarena mānasaṁ supariggahitaṁ suññāgāre parisodhitaṁ satipaṭṭhānakhettavare khittaṁ khippameva virūhati.	evam eva kho mahā rāja yoginā yogāvacarena mānasam su pariggahitam suññāgāre parisodhitam satipaṭṭhāna khetta vare khittam khippam eva virūhati 	even so, sire, the mind of a devotee who is a thorough trainer, when well-guarded and well-purified, quickly grows in the excellent field of the foundations of mindfulness.
['PA_mil_7.3.3:2.3']	Idaṁ, mahārāja, bījassa dutiyaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja bījassa dutiyam aṅgam 	This is the second quality of the seed that must be grasped.
['PA_mil_7.3.3:2.4']	Bhāsitampetaṁ, mahārāja, therena anuruddhena—	mahā rāja therena anuruddhena 	And this was said, sire, by the Elder Anuruddha:
['PA_mil_7.3.3:3.1']	‘Yathāpi khette parisuddhe,	yathā api khette parisuddhe 	“As in a field that is well-cleared
['PA_mil_7.3.3:3.2']	bījañcassa patiṭṭhitaṁ;	bījam ca assa patiṭṭhita 	the seed is firmly planted,
['PA_mil_7.3.3:3.3']	Vipulaṁ tassa phalaṁ hoti,	vipulam tassa phalam hoti 	so the fruit is abundant
['PA_mil_7.3.3:3.4']	api toseti kassakaṁ.	api toseti kassaka 	and the farmer is satisfied.
['PA_mil_7.3.3:4.1', 'PA_mil_7.3.3:4.2']	Tatheva yogino cittaṁ,🔽suññāgāre visodhitaṁ;	tathā iva yoginaḥ citta  suññāgāre visodhita 	Even so the mind of the meditator🔽purified in an empty place,
['PA_mil_7.3.3:4.3']	Satipaṭṭhānakhettamhi,	sati paṭṭhāna khettamhi 	in the field of the foundations of mindfulness
['PA_mil_7.3.3:4.4']	khippameva virūhatī’”ti.	khippam eva virūhati iti 	quickly grows.”
['PA_mil_7.3.3:5.1']	Bījaṅgapañho tatiyo.	bījaṅga pañho tatiyo 	The third section on the seed-similes is finished.
