segmentnr	original	analyzed	translated
['PA_mn_118:0.1']	Majjhima Nikāya 118	majjhima nikāya 	Middle Length Discourses 
['PA_mn_118:0.2']	Ānāpānassatisutta	āna apāna ssati sutta 	The Foundation of Mindfulness on the Breath 
['PA_mn_118:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_118:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati pubbārāme migāramātupāsāde sambahulehi abhiññātehi abhiññātehi therehi sāvakehi saddhiṁ—	ekam samayam bhagavā sāvatthiyam viharati pubbārāme migāra mātu pāsāde sambahulehi abhiññātehi abhiññātehi therehi sāvakehi saddhi 	Once the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park, together with a large Saṅgha of many hundreds of monks.
['PA_mn_118:1.3_0', 'PA_mn_118:1.3_1']	āyasmatā ca sāriputtena āyasmatā ca mahāmoggallānena āyasmatā ca mahākassapena āyasmatā🔽ca mahākaccāyanena āyasmatā ca mahākoṭṭhikena āyasmatā ca mahākappinena āyasmatā	āyasmatā ca sāriputtena āyasmatā ca mahāmoggallānena āyasmatā ca mahākassapena āyasmatā  ca mahākaccāyanena āyasmatā ca mahākoṭṭhikena āyasmatā ca mahākappinena āyasmatā 	They were all very well known and had great spiritual powers: the Venerable Sāriputta, the Venerable Mahāmoggallāna, the Venerable Mahākassapa, the Venerable Mahākaccāyana,
['PA_mn_118:1.3_2']	ca mahācundena āyasmatā ca anuruddhena āyasmatā ca revatena āyasmatā ca ānandena,	ca mahācundena āyasmatā ca anuruddhena āyasmatā ca revatena āyasmatā ca ānandena 	the Venerable Mahākoṭṭhita, the Venerable Mahākappina, the Venerable Mahācunda, the Venerable Anuruddha, the Venerable Revata, the Venerable Ānanda,
['PA_mn_118:1.3_3']	aññehi ca abhiññātehi abhiññātehi therehi sāvakehi saddhiṁ.	aññehi ca abhiññātehi abhiññātehi therehi sāvakehi saddhi 	and other very well known and great spiritual powers.
['PA_mn_118:2.1']	Tena kho pana samayena therā bhikkhū nave bhikkhū ovadanti anusāsanti.	tena kho pana samayena therāḥ bhikkhū nave bhikkhū ovadanti anusāsanti 	At that time the senior monks were instructing and teaching the new monks.
['PA_mn_118:2.2_0']	Appekacce therā bhikkhū dasapi bhikkhū ovadanti anusāsanti, appekacce therā bhikkhū	appekacce therāḥ bhikkhū dasa api bhikkhū ovadanti anusāsanti appekacce therāḥ bhikkhū 	Some senior monks instructed and taught ten monks, some senior monks instructed and taught
['PA_mn_118:2.2_1']	vīsampi bhikkhū ovadanti anusāsanti, appekacce therā bhikkhū tiṁsampi bhikkhū ovadanti	vīsam pi bhikkhū ovadanti anusāsanti appekacce therāḥ bhikkhū tisam pi bhikkhū ovadanti 	and some senior monks advised and instructed twenty monks,🔽and some senior monks advised and instructed thirty monks,
