segmentnr	original	analyzed	translated
['PA_ps_2.6:0.1']	Paṭisambhidāmagga	paṭisambhidā magga 	The Path of Discrimination🔽The Pair
['PA_ps_2.6:0.2', 'PA_ps_2.6:0.3']	2 Yuganaddhavagga🔽2.6. Paṭisambhidākathā	yuga naddha vagga  paṭisambhidā kathā 	The Exalted One
['PA_ps_2.6:1.0']	2.6.1. Dhammacakkapavattanavāra	      	The Setting in Motion of the Wheel of the Dhamma
['PA_ps_2.6:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_ps_2.6:1.2']	ekaṁ samayaṁ bhagavā bārāṇasiyaṁ viharati isipatane migadāye.	ekam samayam bhagavā bārāṇasiyam viharati isipatane migadāye 	At one time the Exalted One was staying at Bārāṇasī, in the Deer Park at Isipatana.
['PA_ps_2.6:1.3']	Tatra kho bhagavā pañcavaggiye bhikkhū āmantesi—	tatra kho bhagavā pañcavaggiye bhikkhū āmantesi 	There the Exalted One addressed the bhikkhus of the group of five thus:
['PA_ps_2.6:2.1']	“Dveme, bhikkhave, antā pabbajitena na sevitabbā.	dve me bhikkhave antāḥ pabbajitena na sevitabbā 	“Bhikkhus, these two extremes should not be followed by one who has gone forth into homelessness.
['PA_ps_2.6:2.2']	Katame dve?	katame dve 	What two?
['PA_ps_2.6:2.3']	Yo cāyaṁ kāmesu kāmasukhallikānuyogo hīno gammo pothujjaniko anariyo anatthasaṁhito;	yaḥ ca ayam kāmesu kāma sukhallika anuyogaḥ hīnaḥ gammaḥ pothujjanikaḥ anariyaḥ anattha sahitaḥ 	The pursuit of sensual happiness in sensual pleasures, which is low, vulgar, the way of worldlings, ignoble, unbeneficial;
['PA_ps_2.6:2.4']	yo cāyaṁ attakilamathānuyogo dukkho anariyo anatthasaṁhito.	yaḥ ca ayam atta kilamatha anuyogaḥ dukkhaḥ anariyaḥ anattha sahitaḥ 	and the pursuit of self-mortification, which is painful, ignoble, unbeneficial.
