segmentnr	original	analyzed	translated
['PA_mil_3.7.5:0.1', 'PA_mil_3.7.5:0.2']	Milindapañha🔽Arūpadhammavavatthānavagga	milindapañha  arūpa dhamma vavatthāna vagga 	The Questions of King Milinda🔽The Chapter on the Definition of Formless Phenomena
['PA_mil_3.7.5:0.3']	5. Dvinnaṁlokuppannānaṁsamakabhāvapañha	        	The Question about the Simultaneous Occurrence of Two Beings in the World
['PA_mil_3.7.5:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.7.5:1.2']	“bhante nāgasena, yo idha kālaṅkato brahmaloke uppajjeyya, yo ca idha kālaṅkato kasmīre uppajjeyya, ko cirataraṁ ko sīghataran”ti?	bhante nāgasena yaḥ idha kālaṅkataḥ brahma loke uppajjeyya yaḥ ca idha kālaṅkataḥ kasmīre uppajjeyya cirataram 	“Revered Nāgasena, if one who has died here is reborn in the Brahmā-world and another who has died here is reborn in Kashmir, which of the two is the quicker and which is the slower?”
['PA_mil_3.7.5:1.3']	“Samakaṁ, mahārājā”ti.	samaka mahārājāti 	“They are simultaneous, great king.”
['PA_mil_3.7.5:2.1']	“Opammaṁ karohī”ti.	opammam karohi iti 	“Give an illustration.”
['PA_mil_3.7.5:2.2']	“Kuhiṁ pana, mahārāja, tava jātanagaran”ti?	kuhim pana mahā rāja tava jāta nagaranti 	“But, great king, where is your birthplace?”
['PA_mil_3.7.5:2.3']	“Atthi, bhante, kalasigāmo nāma, tatthāhaṁ jāto”ti.	atthi bhante kalasigāmaḥ nāma tattha aham jātaḥ iti 	“There is a village called Kalasi, revered sir, there I was born.”
['PA_mil_3.7.5:2.4']	“Kīva dūro, mahārāja, ito kalasigāmo hotī”ti.	kīva dūraḥ mahā rājaḥ itas kalasi gāmaḥ hoti iti 	“How far is it from here to Kalasi?”
['PA_mil_3.7.5:2.5']	“Dvimattāni, bhante, yojanasatānī”ti.	dvi mattāni bhante yojana satāni iti 	“Two hundred leagues, revered sir.”
['PA_mil_3.7.5:2.6']	“Kīva dūraṁ, mahārāja, ito kasmīraṁ hotī”ti?	kīva dūra mahā rājaḥ itas kasmīram hoti iti 	“How far is it from here to Kashmir?”
['PA_mil_3.7.5:2.7']	“Dvādasa, bhante, yojanānī”ti.	dvādasa bhante yojanāni iti 	“Twelve leagues, revered sir.”
['PA_mil_3.7.5:2.8']	“Iṅgha tvaṁ, mahārāja, kalasigāmaṁ cintehī”ti.	iṅgha tva mahā rāja kalasi gāmam cintehi iti 	“Now, great king, think of Kalasi.”
['PA_mil_3.7.5:2.9']	“Cintito, bhante”ti.	cintitaḥ bhantā iti 	“I have thought of it, revered sir.”
['PA_mil_3.7.5:2.10']	“Iṅgha tvaṁ, mahārāja, kasmīraṁ cintehī”ti.	iṅgha tva mahā rāja kasmīram cintehi iti 	“Now, great king, think of Kashmir.”
['PA_mil_3.7.5:2.11']	“Cintitaṁ, bhante”ti.	cintita bhanta iti 	“I have thought of it, revered sir.”
['PA_mil_3.7.5:2.12']	“Katamaṁ nu kho, mahārāja, cirena cintitaṁ, katamaṁ sīghataran”ti?	katamam nu khalu mahā rāja cirena katamam sīghataranti 	“What, sire, is thought of slowly, what is thought of quickly?”
['PA_mil_3.7.5:2.13']	“Samakaṁ, bhante”ti.	samaka bhanta iti 	“The same, revered sir.”
['PA_mil_3.7.5:2.14']	“Evameva kho, mahārāja, yo idha kālaṅkato brahmaloke uppajjeyya, yo ca idha kālaṅkato kasmīre uppajjeyya, samakaṁyeva uppajjantī”ti.	evam eva khalu mahā rāja yaḥ idha kālaṅkataḥ brahma loke uppajjeyya yaḥ ca idha kālaṅkataḥ kasmīre uppajjeyya samakayā iva uppajjanti iti 	“Even so, sire, he who dies here and is reborn in the Brahma-world and he who dies here and is reborn in Kashmir are reborn at the same time.”
['PA_mil_3.7.5:3.1']	“Bhiyyo opammaṁ karohī”ti.	bhiyyas opammam karohi iti 	“Make a further figure.”
['PA_mil_3.7.5:3.2_0', 'PA_mil_3.7.5:3.2_1']	“Taṁ kiṁ maññasi, mahārāja, dve sakuṇā ākāsena gaccheyyuṁ, tesu eko ucce rukkhe nisīdeyya,🔽eko nīce rukkhe nisīdeyya, tesaṁ samakaṁ patiṭṭhitānaṁ katamassa chāyā paṭhamataraṁ	tam kim maññasi mahā rāja dve sakuṇāḥ ākāsena gaccheyyu tesu ekaḥ ucce rukkhe nisīdeyya  ekaḥ nīce rukkhe nisīdeyya tesam samakam patiṭṭhitānam katamassa chāyā paṭhamatara 	“What do you think, sire? Two birds are flying through the air, one of them perches in a tall tree,
['PA_mil_3.7.5:3.2_2']	pathaviyaṁ patiṭṭhaheyya, katamassa chāyā cirena pathaviyaṁ patiṭṭhaheyyā”ti?	pathaviyam patiṭṭhaheyya katamassa chāyā cirena pathaviyam patiṭṭhaheyya ati 	the other in a low one. If they alight at the same time, which bird’s shadow would fall on the ground first, which bird’s shadow would fall on the ground later?”
['PA_mil_3.7.5:3.3']	“Samakaṁ, bhante”ti.	samaka bhanta iti 	“The same, revered sir.”
['PA_mil_3.7.5:3.4']	“Evameva kho, mahārāja, yo idha kālaṅkato brahmaloke uppajjeyya, yo ca idha kālaṅkato kasmīre uppajjeyya, samakaṁyeva uppajjantī”ti.	evam eva khalu mahā rāja yaḥ idha kālaṅkataḥ brahma loke uppajjeyya yaḥ ca idha kālaṅkataḥ kasmīre uppajjeyya samakayā iva uppajjanti iti 	“Even so, sire, he who dies here and is reborn in the Brahma-world and he who dies here and is reborn in Kashmir are reborn at the same time.”
['PA_mil_3.7.5:4.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are dexterous, revered Nāgasena.”
['PA_mil_3.7.5:5.1']	Dvinnaṁ lokuppannānaṁ samakabhāvapañho pañcamo.	dvinnam loka uppannānam samaka bhāva pañhaḥ pañcamaḥ 	The question on the equality of the two that have arisen in the world is the fifth.
