segmentnr	original	analyzed	translated
['PA_mil_5.1.2:0.1', 'PA_mil_5.1.2:0.2']	Milindapañha🔽Meṇḍakapañha	milindapañha  meṇḍakapañha 	The Questions of King Milinda
['PA_mil_5.1.2:0.3']	Iddhibalavagga	iddhi bala vagga 	The Questions of Menander🔽The Chapter about the Power of Supernormal Trance
['PA_mil_5.1.2:0.4']	2 Sabbaññubhāvapañha	sabbaññu bhāva pañha 	The Question about Omniscience
['PA_mil_5.1.2:1.1']	“Bhante nāgasena, buddho sabbaññū”ti?	bhante nāgasena buddhaḥ sabbaññu iti 	“Is the Buddha omniscient, revered Nāgasena?”
['PA_mil_5.1.2:1.2']	“Āma, mahārāja, bhagavā sabbaññū, na ca bhagavato satataṁ samitaṁ ñāṇadassanaṁ paccupaṭṭhitaṁ, āvajjanapaṭibaddhaṁ bhagavato sabbaññutañāṇaṁ, āvajjitvā yadicchakaṁ jānātī”ti.	āma mahā rāja bhagavā sabbaññū na ca bhagavato satatam samitam ñāṇa dassanam paccupaṭṭhite āvajjana paṭibaddham bhagavataḥ sabbaññu ta ñāṇe āvajjitvā yadicchakam jānāti iti 	“Yes, sire, the Blessed One is omniscient, but the knowledge and vision of the Blessed One is not constantly and continuously present before him. The omniscience of the Blessed One is bound up with his adverting. He knows whatever he wishes to know by adverting to it.”
['PA_mil_5.1.2:1.3']	“Tena hi, bhante nāgasena, buddho asabbaññūti.	tena hi bhante nāgasena buddhaḥ a sabbaññu iti 	“Well then, revered Nāgasena, the Buddha is not omniscient.
['PA_mil_5.1.2:1.4']	Yadi tassa pariyesanāya sabbaññutañāṇaṁ hotī”ti.	yadi tassa pariyesanāya sabbaññuta ñāṇam hoti iti 	If his omniscience comes about by seeking.”
['PA_mil_5.1.2:1.5_0']	“Vāhasataṁ kho, mahārāja, vīhīnaṁ aḍḍhacūḷañca vāhā vīhisattambaṇāni dve ca tumbā	vāha satam kho mahā rāja vīhīnam aḍḍhacūḷam ca vāhāḥ vīhi sattambaṇāni dve ca tumbā 	“Sire, a hundred cartloads of paddy, and a hundred and fifty khārī of rice, and two tumbas of beans,
['PA_mil_5.1.2:1.5_1']	ekaccharākkhaṇe pavattacittassa ettakā vīhī lakkhaṁ ṭhapīyamānā parikkhayaṁ pariyādānaṁ gaccheyyuṁ?	ekaccharā khaṇe pavatta cittassa ettakā vīhī lakkham ṭhapīyamānā parikkhayam pariyādānam gaccheyyu 	would that be enough to make a laksha of beans if they were counted by someone who had a thought-moment of seven days’ duration?”
['PA_mil_5.1.2:2.1']	Tatrime sattavidhā cittā pavattanti—	tatra ime sattavidhā cittā pavattanti 	“Seven kinds of thought occur in him:
