segmentnr	original	analyzed	folio	translated
['PA_tha-ap_434:0.1', 'PA_tha-ap_434:0.2']	Therāpadāna🔽Ekavihārivagga	theḥ apadāna  ekavihāri vagga 	0	Elder’s Birth Stories🔽The Chapter with Ekavihāri
['PA_tha-ap_434:0.3', 'PA_tha-ap_434:1.1']	2. Ekasaṅkhiyattheraapadāna🔽“Vipassino bhagavato,	eka saṅkhiya ttheḥ a padāna  vipassinaḥ bhagavataḥ 	0	The Birth Story of the Elder Ekasaṅkhya🔽“The great enlightenment tree
['PA_tha-ap_434:1.2']	mahābodhimaho ahu;	mahā bodhi mahaḥ ahu 	1	of the Fortunate One Vipassī🔽was great;
['PA_tha-ap_434:1.3']	Mahājanā samāgamma,	mahājanā samāgamma 	1	Great crowds of people, having come together,
['PA_tha-ap_434:1.4']	pūjenti bodhimuttamaṁ.	pūjenti bodhim uttama 	1	worshipped the supreme enlightenment tree.
['PA_tha-ap_434:2.1']	Na hi taṁ orakaṁ maññe,	na hi tam orakam maññe 	2	I thought: ‘It is not just a little,
['PA_tha-ap_434:2.2']	buddhaseṭṭho bhavissati;	buddha seṭṭhaḥ bhavissati 	2	the supreme Buddha will be;
['PA_tha-ap_434:2.3']	Yassāyaṁ īdisā bodhi,	īdisā bodhi 	2	For this is such an enlightenment tree,
['PA_tha-ap_434:2.4']	pūjanīyā ca satthuno.	pūjanīyā ca satthuno 	2	and is worshipped by the Teacher.’
['PA_tha-ap_434:3.1']	Tato saṅkhaṁ gahetvāna,	tatas saṅkham gahetvāna 	3	Then, taking a conch,
['PA_tha-ap_434:3.2', 'PA_tha-ap_434:3.3', 'PA_tha-ap_434:3.4']	bodhirukkhamupaṭṭhahiṁ;🔽Dhamanto sabbadivasaṁ,🔽avandiṁ bodhimuttamaṁ.	bodhi rukkham upaṭṭhahi  dhamantaḥ sabbadivasa  avandim bodhim uttama 	3	I attended on the enlightenment tree;
['PA_tha-ap_434:4.1']	Āsannake kataṁ kammaṁ,	āsannake katam kamma 	4	All day long, with a loud noise,🔽I worshipped the supreme enlightenment tree.
['PA_tha-ap_434:4.2']	devalokaṁ apāpayī;	deva lokam a pāpayī 	4	The deed done in the vicinity🔽led me to the deva world;
['PA_tha-ap_434:4.3']	Kaḷevaraṁ me patitaṁ,	kaḷevaram me patita 	4	My body fell down,
['PA_tha-ap_434:4.4']	devaloke ramāmahaṁ.	deva loke ramāmaha 	4	I delighted in the deva world.
['PA_tha-ap_434:5.1']	Saṭṭhituriyasahassāni,	saṭṭhi turiya sahassāni 	5	Sixteen thousand devas,
['PA_tha-ap_434:5.2']	tuṭṭhahaṭṭhā pamoditā;	tuṭṭha haṭṭhā pamoditā 	5	satisfied, gladdened, and elated,
['PA_tha-ap_434:5.3']	Sadā mayhaṁ upaṭṭhanti,	sadā mayham upaṭṭhanti 	5	always attend on me,
['PA_tha-ap_434:5.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	5	this is the fruit of worshipping the Buddha.
['PA_tha-ap_434:6.1']	Ekasattatime kappe,	ekasattatime kappe 	6	In the twenty-ninth (of my) rebirths,
['PA_tha-ap_434:6.2']	rājā āsiṁ sudassano;	rājā āsim sudassanaḥ 	6	I was a king called Sudassana;
['PA_tha-ap_434:6.3']	Cāturanto vijitāvī,	cāturantaḥ vijitāvī 	6	I was a conqueror of the four corners (of the island),
['PA_tha-ap_434:6.4']	jambumaṇḍassa issaro.	jambumaṇḍassa issaraḥ 	6	a lord over the Rose-Apple Island.
['PA_tha-ap_434:7.1']	Tato aṅgasatā turiyā,	tatas aṅga satā turiyā 	7	Then a hundred and eight musical instruments,
['PA_tha-ap_434:7.2']	parivārenti maṁ sadā;	parivārenti mam sadā 	7	always surrounded me;
['PA_tha-ap_434:7.3']	Anubhomi sakaṁ kammaṁ,	anubhomi sakam kamma 	7	I experienced my own deeds,
['PA_tha-ap_434:7.4']	upaṭṭhānassidaṁ phalaṁ.	upaṭṭhānaḥ idam 	7	this is the fruit of attending (on the Buddha).
['PA_tha-ap_434:8.1']	Yaṁ yaṁ yonupapajjāmi,	yam yam yonupapajjāmi 	8	Whatever womb I was conceived in,
['PA_tha-ap_434:8.2']	devattaṁ atha mānusaṁ;	devattam atha mānusa 	8	to the gods and to men.
['PA_tha-ap_434:8.3']	Mātukucchigatassāpi,	mātu kucchi gataḥ sa api 	8	Even when I was in my mother’s womb,
['PA_tha-ap_434:8.4']	vajjare bheriyo sadā.	vajjare sadā 	8	a drum was always beaten for me.
['PA_tha-ap_434:9.1']	Upaṭṭhitvāna sambuddhaṁ,	upaṭṭhitvāna sambuddha 	9	Having served the Buddha,
['PA_tha-ap_434:9.2']	anubhutvāna sampadā;	anubhutvāna sampadā 	9	having experienced the perfections,
['PA_tha-ap_434:9.3']	Sivaṁ sukhemaṁ amataṁ,	sivam sukhemam amata 	9	I have attained the auspicious, peaceful, immortal,
['PA_tha-ap_434:9.4']	pattomhi acalaṁ padaṁ.	acalam 	9	unshakable state.
['PA_tha-ap_434:10.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	10	For ninety-one eons
['PA_tha-ap_434:10.2']	yaṁ kammamakariṁ tadā;	yam tadā 	10	the deed I did then
['PA_tha-ap_434:10.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	10	I do not know of any bad destination,
['PA_tha-ap_434:10.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	10	this is the fruit of worshipping the Buddha.
['PA_tha-ap_434:11.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	11	My defilements are destroyed,
['PA_tha-ap_434:11.2']	…pe…	pe 	11	…🔽…
['PA_tha-ap_434:11.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	11	I live without defilements.
['PA_tha-ap_434:12.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	12	Welcome indeed it was for me,
['PA_tha-ap_434:12.2']	…pe…	pe 	12	…🔽…
['PA_tha-ap_434:12.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	12	the Buddha’s instruction has been carried out.
['PA_tha-ap_434:13.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	13	The four analytical insights,
['PA_tha-ap_434:13.2']	…pe…	pe 	13	…🔽…
['PA_tha-ap_434:13.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	13	the Buddha’s instruction has been carried out.”🔽Thus the elder Ekasaṅkhyā recited these verses.
