segmentnr	original	analyzed	folio	translated
['PA_kv_4.1:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_4.1:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_4.1:0.3', 'PA_kv_4.1:0.4']	Catutthavagga🔽Gihissaarahātikathā	catuttha vagga  gihissaaraha atikathā 	0	Fourth Section🔽Discussion of whether one who is a lay follower is a perfected one
['PA_kv_4.1:1.1']	Gihi’ssa arahāti?	gihissa arahāti 	1	“Is one who is a lay follower a perfected one?”
['PA_kv_4.1:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_4.1:1.3']	Atthi arahato gihisaṁyojananti?	atthi arahataḥ gihisayojananti 	1	“Is there a lay follower’s fetter in a perfected one?”
['PA_kv_4.1:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_4.1:1.5']	natthi arahato gihisaṁyojananti?	na atthi arahataḥ gihi sayojananti 	1	“Is there no lay follower’s fetter in a perfected one?”
['PA_kv_4.1:1.6', 'PA_kv_4.1:1.7']	Āmantā.🔽Hañci natthi arahato gihisaṁyojanaṁ, no ca vata re vattabbe—	āmantā  hañci natthi arahataḥ no ca vata re vattabbe 	1	“Yes.”
['PA_kv_4.1:1.8']	“gihi’ssa arahā”ti.	gihissa arahāti 	1	“Then it is not correct to say that there is no lay follower’s fetter in a perfected one, but that one who is a lay follower is a perfected one.”
['PA_kv_4.1:2.1']	Gihi’ssa arahāti?	gihissa arahāti 	2	“Is one who is a lay follower a perfected one?”
['PA_kv_4.1:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_4.1:2.3']	Nanu arahato gihisaṁyojanaṁ pahīnaṁ ucchinnamūlaṁ tālāvatthukataṁ anabhāvaṅkataṁ āyatiṁ anuppādadhammanti?	nanu arahataḥ gihi sayojanam pahīnam ucchinna mūlam tālāvatthukatam anabhāvaṅkatam āyatim an uppāda dhammanti 	2	“Isn’t it the case that a lay follower’s fetter is abandoned, cut off at the root, made like a palm stump, obliterated so that it is no more subject to future arising?”
['PA_kv_4.1:2.4']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_4.1:2.5', 'PA_kv_4.1:2.6']	Hañci arahato gihisaṁyojanaṁ pahīnaṁ ucchinnamūlaṁ tālāvatthukataṁ anabhāvaṅkataṁ āyatiṁ anuppādadhammaṁ, no ca vata re vattabbe—🔽“gihi’ssa arahā”ti.	hañci arahataḥ gihi sayojanam pahīnam ucchinna mūlam tālāvatthukatam anabhāvaṅkatam āyatim an uppāda dhamma no ca vata re vattabbe  gihissa arahāti 	2	“Then it is not correct to say that a lay follower’s fetter is abandoned, cut off at the root, made like a palm stump, obliterated so that it is no more subject to future arising, but that one who is a lay follower is a perfected one.”
['PA_kv_4.1:3.1']	Gihi’ssa arahāti?	gihissa arahāti 	3	“Is one who is a lay follower a perfected one?”
['PA_kv_4.1:3.2']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_4.1:3.3']	Atthi koci gihī gihisaṁyojanaṁ appahāya diṭṭheva dhamme dukkhassantakaroti?	atthi koci gihī gihi sayojanam a pahāya diṭṭhe iva dhamme 	3	“Is there anyone who, without abandoning the lay follower’s fetter, makes an end of suffering in this very life?”
['PA_kv_4.1:3.4']	Natthi.	natthi 	3	“No, there is not.”🔽
['PA_kv_4.1:3.5', 'PA_kv_4.1:3.6', 'PA_kv_4.1:4.1']	Hañci natthi koci gihī gihisaṁyojanaṁ appahāya diṭṭheva dhamme dukkhassantakaro, no ca vata re vattabbe—🔽“gihi’ssa arahā”ti.🔽Gihi’ssa arahāti?	hañci natthi koci gihī gihi sayojanam a pahāya diṭṭhe iva dhamme dukkhassa anta karaḥ no ca vata re vattabbe  gihissa arahāti  gihissa arahāti 	3	“Is it the case that there are no householders who, without abandoning the fetters of a householder, make an end of suffering in this very life? Or is it not to be said that🔽‘there are arahants who are householders’?
['PA_kv_4.1:4.2', 'PA_kv_4.1:4.3']	Āmantā.🔽Nanu vacchagotto paribbājako bhagavantaṁ etadavoca—	āmantā  nanu vacchagottaḥ paribbājakaḥ bhagavantam etat avoca 	4	“There are arahants who are householders.”🔽“But, Vaccha, didn’t the wanderer Vacchagotta ask you🔽whether there are any householders who, without abandoning the fetters of a householder, make an end of suffering when their body breaks up, and didn’t you reply,🔽‘There are no householders who, without abandoning the fetters of a householder, make an end of suffering when their body breaks up’?
['PA_kv_4.1:4.4']	“atthi nu kho, bho gotama, koci gihī gihisaṁyojanaṁ appahāya kāyassa bhedā dukkhassantakaro”ti?	atthi nu kho bho gotama koci gihī gihi sayojanam a pahāya kāyassa bhedā dukkhassa antakaroti 	4	“But, Vaccha, is there such a discourse?”🔽“But, Vaccha, didn’t the wanderer Vacchagotta ask you🔽whether there are any householders who, without abandoning the fetters of a householder, make an end of suffering in this very life? And didn’t you reply,
['PA_kv_4.1:4.5']	“Natthi kho, vaccha, koci gihī gihisaṁyojanaṁ appahāya kāyassa bhedā dukkhassantakaro”ti.	natthi kho vaccha koci gihī gihi sayojanam a pahāya kāyassa bhedā dukkhassa antakaroti 	4	‘There are no householders who, without abandoning the fetters of a householder, make an end of suffering in this very life’?
['PA_kv_4.1:4.6', 'PA_kv_4.1:4.7']	Attheva suttantoti?🔽Āmantā.	atthā iva suttanto ti  āmantā 	4	“But, Vaccha, is there such a discourse?”
['PA_kv_4.1:4.8', 'PA_kv_4.1:4.9']	Tena hi na vattabbaṁ—🔽“gihi’ssa arahā”ti.	tena hi na vattabba  gihissa arahāti 	4	“But, Vaccha, didn’t the wanderer Vacchagotta ask you🔽whether there are any householders who, without abandoning the fetters of a householder, make an end of suffering in this very life? And didn’t you reply,🔽‘There are no householders who, without abandoning the fetters of a householder, make an end of suffering in this very life’?🔽“But, Vaccha, is there such a discourse?”
['PA_kv_4.1:5.1']	Gihi’ssa arahāti?	gihissa arahāti 	5	“But, Vaccha, didn’t the wanderer Vacchagotta ask you🔽whether there are any householders who, without abandoning the fetters of a householder, make an end of suffering in this very life? And didn’t you reply,🔽‘There are no householders who, without abandoning the fetters of a householder, make an end of suffering in this very life’?🔽“But, Vaccha, is there such a discourse?”
['PA_kv_4.1:5.2', 'PA_kv_4.1:5.3_0']	Āmantā.🔽Arahā methunaṁ dhammaṁ paṭiseveyya, methunaṁ uppādeyya, puttasambādhasayanaṁ ajjhāvaseyya,	āmantā  arahā methunam dhammam paṭiseveyya methunam uppādeyya putta sambādha sayanam ajjhāvaseyya 	5	“But, Vaccha, didn’t the wanderer Vacchagotta ask you
['PA_kv_4.1:5.3_1']	kāsikacandanaṁ paccanubhaveyya, mālāgandhavilepanaṁ dhāreyya, jātarūparajataṁ sādiyeyya,	kāsika candanam pat anubhaveyya mālā gandha vilepanam dhāreyya jātarūpa rajatam sādiyeyya 	5	whether there are any householders who, without abandoning the fetters of a householder, make an end of suffering in this very life? And didn’t you reply,🔽‘There are no householders who, without abandoning the fetters of a householder, make an end of suffering in
['PA_kv_4.1:5.3_2']	ajeḷakaṁ paṭiggaṇheyya, kukkuṭasūkaraṁ paṭiggaṇheyya, hatthigavassavaḷavaṁ paṭiggaṇheyya,	ajeḷakam paṭiggaṇheyya kukkuṭa sūkaram paṭiggaṇheyya hatthi gavassa vaḷavam paṭiggaṇheyya 	5	He should accept goats and sheep, cattle and buffalo,🔽he should accept chickens and pigs, elephants, cows, horses, and mares,🔽he should accept parrots, mynahs, quails, and cranes,
['PA_kv_4.1:5.3_3']	tittiravaṭṭakamorakapiñjaraṁ paṭiggaṇheyya, cittavaṇḍavālamoḷiṁ dhāreyya, odātāni	tittira vaṭṭaka moraka piñjaram paṭiggaṇheyya citta vaṇḍa vāla moḷim dhāreyya odātāni 	5	he should wear a topknot and have his hair, nails, and beard long,🔽he should wear long and white clothes,
['PA_kv_4.1:5.3_4', 'PA_kv_4.1:5.4']	vatthāni dīghadasāni dhāreyya, yāvajīvaṁ agāriyabhūto assāti?🔽Na hevaṁ vattabbe …pe….	vatthāni dīghadasāni dhāreyya yāvajīvam agāriya bhūtaḥ assa ati  na ha ivam vattabbe pe 	5	and he should live as a householder for as long as he lives?”🔽“No, that can’t be said.”
['PA_kv_4.1:6.1', 'PA_kv_4.1:6.2']	Na vattabbaṁ—🔽“gihi’ssa arahā”ti?	na vattabba  gihissa arahāti 	6	“It shouldn’t be said that🔽a householder is perfected.”
['PA_kv_4.1:6.3', 'PA_kv_4.1:6.4', 'PA_kv_4.1:6.5']	Āmantā.🔽Nanu yaso kulaputto, uttiyo gahapati, setu māṇavo, gihibyañjanena arahattaṁ pattoti?🔽Āmantā.	āmantā  nanu yaso kula putto uttiyaḥ gahapati setu māṇavaḥ gihi byañjanena arahattam pattoti  āmantā 	6	“Yes, it should.”🔽“Well then, you should no longer say
['PA_kv_4.1:6.6']	Hañci yaso kulaputto, uttiyo gahapati, setu māṇavo, gihibyañjanena arahattaṁ patto, tena vata re vattabbe—	hañci yasaḥ kula putto uttiyaḥ gahapati setu māṇavaḥ gihi byañjanena arahattam patto tena vata re vattabbe 	6	that Yasa the gentleman, the householder Uttiya, and the brahmin student Setu attained perfection while still householders.”
