segmentnr	original	analyzed	translated
['PA_ja_203:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_203:0.2']	Dukanipāta	duka nipāta 	The Dukanipāta
['PA_ja_203:0.3']	Nataṁdaḷhavagga	na ta da ḷha vagga 	The Nataṁdaḷhavagga
['PA_ja_203:0.4']	3. Khaṇḍajātaka	khaṇḍa jātaka 	The Khaṇḍa Jātaka
['PA_ja_203:1.1']	“Virūpakkhehi me mettaṁ,	virūpa pakkhehi me metta 	“I have loving-kindness for the Virūpakkhas,
['PA_ja_203:1.2']	Mettaṁ erāpathehi me;	me 	I have loving-kindness for the Erāpathas;
['PA_ja_203:1.3']	Chabyāputtehi me mettaṁ,	chabyā puttehi me metta 	I have loving-kindness for the Chabyāputtas,
['PA_ja_203:1.4']	Mettaṁ kaṇhāgotamakehi ca.	mettam kaṇhā gotamakehi ca 	I have loving-kindness for the Kaṇhāgotamakas.
['PA_ja_203:2.1']	Apādakehi me mettaṁ,	a pādakehi me metta 	I have loving-kindness for the legless,
['PA_ja_203:2.2']	mettaṁ dvipādakehi me;	dvi pādakehi me 	I have loving-kindness for the two-legged;
['PA_ja_203:2.3']	Catuppadehi me mettaṁ,	catuppadehi me metta 	I have loving-kindness for the four-legged,
['PA_ja_203:2.4']	mettaṁ bahuppadehi me.	mettam bahuppadehi me 	I have loving-kindness for the many-legged.
['PA_ja_203:3.1']	Mā maṁ apādako hiṁsi,	mā mama a pādakaḥ 	May the legless not harm me,
['PA_ja_203:3.2']	mā maṁ hiṁsi dvipādako;	mā mama dvipādako 	may the two-legged not harm me;
['PA_ja_203:3.3']	Mā maṁ catuppado hiṁsi,	mā mama catuppadaḥ hisi 	May the four-legged not harm me,
['PA_ja_203:3.4', 'PA_ja_203:4.1']	mā maṁ hiṁsi bahuppado.🔽Sabbe sattā sabbe pāṇā,	mā mama hisi bahuppadaḥ  sabbe sattā sabbe pāṇā 	may the many-legged not harm me.🔽All beings, all breathing things,
['PA_ja_203:4.2']	sabbe bhūtā ca kevalā;	sabbe bhūtā ca kevalā 	all creatures, all entirely;
['PA_ja_203:4.3']	Sabbe bhadrāni passantu,	sabbe bhadrāni passantu 	May they all see what is auspicious,
['PA_ja_203:4.4']	mā kañci pāpamāgamā.	mā kañci pāpam āgamā 	may no misfortune come to anyone.
['PA_ja_203:5.1']	Appamāṇo buddho,	appamāṇaḥ buddhaḥ 	The Buddha is immeasurable,
['PA_ja_203:5.2']	Appamāṇo dhammo;	appamāṇaḥ dhammaḥ 	the Teaching is immeasurable;
['PA_ja_203:5.3', 'PA_ja_203:5.4', 'PA_ja_203:5.5']	Appamāṇo saṅgho,🔽Pamāṇavantāni sarīsapāni;🔽Ahivicchikasatapadī,	appamāṇaḥ saṅghaḥ  pamāṇavantāni sarīsapāni  ahi vicchika satapadī 	The Sangha is immeasurable,🔽immeasurable are the creeping animals:🔽snakes, scorpions, centipedes,
['PA_ja_203:5.6']	Uṇṇanābhi sarabū mūsikā.	uṇṇanābhi sarabū mūsikā 	spiders, lizards, and mice.
['PA_ja_203:6.1']	Katā me rakkhā katā me parittā,	katā me rakkhā katā me parittā 	I have made my protection, I have made my safeguard,
['PA_ja_203:6.2']	Paṭikkamantu bhūtāni;	paṭikkamantu bhūtāni 	may the spirits depart.
['PA_ja_203:6.3']	Sohaṁ namo bhagavato,	sā u ham namaḥ bhagavataḥ 	I pay homage to the Buddha,
['PA_ja_203:6.4']	Namo sattannaṁ sammāsambuddhānan”ti.	namaḥ sattannam sammāsambuddhānam ti 	I pay homage to the seven fully awakened Buddhas.”
['PA_ja_203:7.1']	Khaṇḍajātakaṁ tatiyaṁ.	khaṇḍa jātakam tatiya 	The Khaṇḍa Jātaka is the third.
