segmentnr	original	analyzed	folio	translated
['PA_kv_21.1:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_21.1:0.2']	Khuddakaaḍḍhapaṇṇāsaka	khuddaka aḍḍhapaṇṇāsaka 	0	The Minor Collection
['PA_kv_21.1:0.3']	Ekavīsatimavagga	ekavīsatima vagga 	0	The Twentieth Section
['PA_kv_21.1:0.4']	Sāsanakathā	sāsana kathā 	0	The Teaching
['PA_kv_21.1:1.1']	Sāsanaṁ navaṁ katanti?	sa asanam navam 	1	“Is the Dispensation made new?”
['PA_kv_21.1:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_21.1:1.3']	Satipaṭṭhānā navaṁ katāti?	sati paṭṭhānā navam katā ati 	1	“Are the Foundations of Mindfulness made new?”
['PA_kv_21.1:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_21.1:1.5']	sāsanaṁ navaṁ katanti?	sa asanam navam 	1	“Is the Dispensation made new?”
['PA_kv_21.1:1.6', 'PA_kv_21.1:1.7', 'PA_kv_21.1:1.8']	Āmantā.🔽Sammappadhānā …pe…🔽iddhipādā …pe…	āmantā  sammappadhānāḥ pe  iddhipādāḥ pe 	1	“Yes.”🔽“Are the Right Strivings …🔽the Bases of Psychic Power …
['PA_kv_21.1:1.9']	indriyā …pe…	indriyā pe 	1	the Faculties …
['PA_kv_21.1:1.10']	balā …pe…	balā pe 	1	the Powers …
['PA_kv_21.1:1.11']	bojjhaṅgā navaṁ katāti?	bojjhaṅgā navam katā ati 	1	the Factors of Awakening made new?”
['PA_kv_21.1:1.12']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_21.1:1.13']	pubbe akusalaṁ pacchā kusalaṁ katanti?	pubbe akusalam pacchā kusalam katanti 	1	“Is what was previously unwholesome made wholesome afterwards?”
['PA_kv_21.1:1.14']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_21.1:1.15']	pubbe sāsavaṁ …pe… saṁyojaniyaṁ ganthaniyaṁ oghaniyaṁ yoganiyaṁ nīvaraṇiyaṁ parāmaṭṭhaṁ upādāniyaṁ …pe… saṅkilesiyaṁ pacchā asaṅkilesiyaṁ katanti?	pubbe sa āsavam pe sayojaniyam ganthaniyam oghaniyam yoganiyam nīvaraṇiyam parāmaṭṭham upādāniyam pe saṅkilesiyam pacchā asaṅkilesiyam katanti 	1	“Is what was previously subject to cankers, connected with the cankers, associated with the cankers, accompanied by the cankers, liable to the cankers, made free from cankers afterwards?”
['PA_kv_21.1:1.16']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“Is it so that it is not to be said that it is a person who is the same in the past and in the future?” …
['PA_kv_21.1:2.1']	Atthi koci tathāgatassa sāsanaṁ navaṁ karotīti?	atthi koci tathāgatassa sāsanam navam karoti iti 	2	“Is there anyone who makes the Dispensation new?”
['PA_kv_21.1:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_21.1:2.3']	Atthi koci satipaṭṭhāne navaṁ karotīti?	atthi koci satipaṭṭhāne navam karoti iti 	2	“Is there anyone who makes the Foundations of Mindfulness new?”
['PA_kv_21.1:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_21.1:2.5', 'PA_kv_21.1:2.6']	atthi koci sammappadhāne …pe…🔽iddhipāde …pe…	atthi koci sammappadhāne pe  iddhipāde pe 	2	“Is there anyone who makes the Right Strivings …
['PA_kv_21.1:2.7']	indriye …pe…	indriye pe 	2	the Bases of Psychic Power …🔽the Faculties …
['PA_kv_21.1:2.8']	bale …pe…	bale pe 	2	the Powers …🔽the Factors of Awakening new?”
['PA_kv_21.1:2.9']	bojjhaṅge navaṁ karotīti?	bojjhaṅge navam karoti iti 	2	Does he make the path, the fruit, Nibbāna, and the enlightenment factors new?”
