segmentnr	original	analyzed	folio	translated
['PA_tha-ap_274:0.1', 'PA_tha-ap_274:0.2']	Therāpadāna🔽Suvaṇṇabibbohanavagga	theḥ apadāna  suvaṇṇa bibbohana vagga 	0	Elder’s Birth Stories🔽The Chapter with Suvannabibbohana
['PA_tha-ap_274:0.3']	2 Tilamuṭṭhidāyakattheraapadāna	tilamuṭṭhi dāyaka tthera apadāna 	0	The Elder Tilamuṭṭhidāyaka’s Birth Story
['PA_tha-ap_274:1.1']	“Mama saṅkappamaññāya,	mama saṅkappam aññāya 	1	“Having known my thought,
['PA_tha-ap_274:1.2']	satthā lokagganāyako;	satthā lokagga nāyako 	1	the Teacher, the Leader of the World,
['PA_tha-ap_274:1.3']	Manomayena kāyena,	manaḥ mayena kāyena 	1	with a mind-made body,
['PA_tha-ap_274:1.4', 'PA_tha-ap_274:2.1', 'PA_tha-ap_274:2.2']	iddhiyā upasaṅkami.🔽Satthāraṁ upasaṅkantaṁ,🔽vanditvā purisuttamaṁ;	id hiyai upasaṅkami  satthāram upasaṅkanta  vanditvā purisa uttama 	1	approached by his psychic power.🔽Having approached the Teacher,🔽and worshipped the Supreme One,
['PA_tha-ap_274:2.3', 'PA_tha-ap_274:2.4']	Pasannacitto sumano,🔽tilamuṭṭhimadāsahaṁ.	pasanna cittaḥ sumanaḥ  tila muṭṭhi madā saha 	2	with a confident mind and a happy heart,🔽I gave a handful of sesame seeds.
['PA_tha-ap_274:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	3	For ninety-one eons,
['PA_tha-ap_274:3.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	3	the gift I gave then,
['PA_tha-ap_274:3.3', 'PA_tha-ap_274:3.4']	Duggatiṁ nābhijānāmi,🔽tilamuṭṭhiyidaṁ phalaṁ.	duggatim na abhijānāmi  phala 	3	I do not know of a bad destination,🔽this is the fruit of the handful of sesame seeds.
['PA_tha-ap_274:4.1']	Ito soḷasakappamhi,	i taḥ soḷasa kappamhi 	4	For sixteen eons from now,
['PA_tha-ap_274:4.2']	tantiso nāma khattiyo;	tantisaḥ nāma khattiyaḥ 	4	a noble one named Tantiso,
['PA_tha-ap_274:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	4	endowed with the seven treasures,
['PA_tha-ap_274:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	4	a powerful Universal Monarch,
['PA_tha-ap_274:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	the four analytical insights,
['PA_tha-ap_274:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_274:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Awakened One said.”
['PA_tha-ap_274:6.1']	Itthaṁ sudaṁ āyasmā tilamuṭṭhidāyako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā tilamuṭṭhidāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	6	Thus the venerable Tilamuṭṭhidāyaka, the Elder, recited these verses.
['PA_tha-ap_274:7.1']	Tilamuṭṭhidāyakattherassāpadānaṁ dutiyaṁ.	tilamuṭṭhidāyaka therassa apadānam dutiya 	7	The Elder Tilamuṭṭhidāyaka’s Birth Story, the second.
