segmentnr	original	analyzed	folio	translated
['PA_ud_2.4:0.1']	Udāna 2.4	udāna 	0	The Collection of Long Discourses
['PA_ud_2.4:0.2']	Sakkārasutta	sakkāra sutta 	0	The Respect
['PA_ud_2.4:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard.
['PA_ud_2.4:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time the Buddha was staying at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_ud_2.4:1.3']	Tena kho pana samayena bhagavā sakkato hoti garukato mānito pūjito apacito, lābhī cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārānaṁ.	tena kho pana samayena bhagavā sakkataḥ hoti garukataḥ mānitaḥ pūjitaḥ apacitaḥ lābhī cīvara piṇḍapāta senāsana gilāna paccaya bhesajja parikkhārāna 	1	At that time the Buddha was respected, revered, honored, venerated, and given homage—a recipient of robes, alms-food, dwellings, and medicines.
['PA_ud_2.4:1.4']	Bhikkhusaṅghopi sakkato hoti garukato mānito pūjito apacito, lābhī cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārānaṁ.	bhikkhu saṅghaḥ api sakkataḥ hoti garukataḥ mānitaḥ pūjitaḥ apacitaḥ lābhī cīvara piṇḍapāta senāsana gilāna paccaya bhesajja parikkhārāna 	1	The Sangha of monks was also respected, revered, honored, venerated, and given homage—a recipient of robes, alms-food, dwellings, and medicines.
['PA_ud_2.4:1.5']	Aññatitthiyā pana paribbājakā asakkatā honti agarukatā amānitā apūjitā anapacitā, na lābhino cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārānaṁ.	aññatitthiyāḥ pana paribbājakāḥ asakkatāḥ honti agarukatāḥ amānitāḥ apūjitāḥ anapacitāḥ na lābhinaḥ cīvara piṇḍapāta senāsana gilāna paccaya bhesajja parikkhārānaṃ 	1	But the monastics of other religions were not respected, revered, honored, venerated, or given homage—not recipients of robes, alms-food, dwellings, and medicines.
['PA_ud_2.4:1.6_0']	Atha kho te aññatitthiyā paribbājakā bhagavato sakkāraṁ asahamānā bhikkhusaṅghassa	atha kho te añña titthiyāḥ paribbājakāḥ bhagavato sakkāram a sahamānāḥ bhikkhu saṅghassa 	1	Then the monastics of other religions, unable to bear the respect given to the Buddha and the Sangha,
['PA_ud_2.4:1.6_1']	ca, gāme ca araññe ca bhikkhū disvā asabbhāhi pharusāhi vācāhi akkosanti paribhāsanti rosenti vihesenti.	ca gāme ca araññe ca bhikkhū disvā asabbhāhi pharusāhi vācāhi akkosanti paribhāsanti rosenti vihesenti 	1	and in the countryside, they insult, abuse, irritate, and trouble the monks with rude and harsh words.
['PA_ud_2.4:2.1']	Atha kho sambahulā bhikkhū yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu. Ekamantaṁ nisinnā kho te bhikkhū bhagavantaṁ etadavocuṁ:	atha kho sambahulāḥ bhikkhū yena bhagavā tena upasaṅkamisu upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdisu ekamantam nisinnāḥ kho te bhikkhū bhagavantam etat avocuḥ 	2	Then many monks went to the Buddha, bowed, sat down, and told him what was happening.
