segmentnr	original	analyzed	folio	translated
['PA_patthana_14.4:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Book of Conditional Relations🔽The Chapter on the Pairs
['PA_patthana_14.4:0.2', 'PA_patthana_14.4:0.3']	Dhammānulomapaccanīya (3), Dukapaṭṭhānapāḷi (2)🔽14.4. Hetusahetukaduka	dhamma anuloma paccanīya  hetu sa hetuka duka 	0	The Dyad on Root and Rooted
['PA_patthana_14.4:1.1_0', 'PA_patthana_14.4:1.1_1', 'PA_patthana_14.4:1.1_2']	Hetuñceva sahetukañca dhammaṁ paṭicca nahetu ceva naahetuko ca dhammo uppajjati hetupaccayā.🔽Hetuñceva sahetukañca dhammaṁ paṭicca naahetuko ceva nanahetu ca dhammo uppajjati🔽hetupaccayā. Hetuñceva sahetukañca dhammaṁ paṭicca nahetu ceva naahetuko ca naahetuko	hetum ca iva sa hetukañca dhammam paṭicca na hetu ca iva na ahetukaḥ ca dhammaḥ uppajjati hetu paccayā  hetum ca iva sa hetukañca dhammam paṭicca na ahetukaḥ ca iva na na hetu ca dhammaḥ uppajjati  hetu paccayā hetum ca iva sa hetukañca dhammam paṭicca na hetu ca iva na ahetukaḥ ca na ahetukaḥ 	1	With root and with the rooted as condition, a non-root and non-rooted state arises, by root condition.🔽With root and with the rooted as condition, a non-root and non-rooted state arises, by root condition.
['PA_patthana_14.4:1.1_3', 'PA_patthana_14.4:2.1_0']	ceva nanahetu ca dhammā uppajjanti hetupaccayā.🔽Sahetukañceva na ca hetuṁ dhammaṁ paṭicca naahetuko ceva nanahetu ca dhammo uppajjati	ca iva na na hetu ca dhammā uppajjanti hetu paccayā  sa hetukam ca iva na ca hetum dhammam paṭicca na ahetukaḥ ca iva na na hetu ca dhammo uppajjati 	1	With root and with the rooted as condition, a non-root and non-rooted state and a non-root and rooted state arise, by root condition.🔽With a rooted state that is not a root as condition, a non-root and non-rooted state arises, by root condition.
['PA_patthana_14.4:2.1_1']	hetupaccayā. Sahetukañceva na ca hetuṁ dhammaṁ paṭicca nahetu ceva naahetuko ca dhammo	hetu paccayā sa hetukam ca iva na ca hetum dhammam paṭicca na hetu ca iva na ahetukaḥ ca dhammo 	2	With a rooted state that is not a root as condition, a non-root and rooted state arises, by root condition.
['PA_patthana_14.4:2.1_2']	uppajjati hetupaccayā. Sahetukañceva na ca hetuṁ dhammaṁ paṭicca nahetu ceva naahetuko	uppajjati hetu paccayā sa hetukam ca iva na ca hetum dhammam paṭicca na hetu ca iva na ahetukaḥ 	2	With a rooted state that is not a root as condition, a non-root and rooted state and a non-root and non-rooted state arise, by root condition.
['PA_patthana_14.4:2.1_3', 'PA_patthana_14.4:3.1_0']	ca naahetuko ceva nanahetu ca dhammā uppajjanti hetupaccayā.🔽Hetuñceva sahetukañca sahetukañceva na ca hetuṁ dhammaṁ paṭicca nahetu ceva naahetuko	ca na ahetuko ca iva na na hetu ca dhammā uppajjanti hetu paccayā  hetum ca iva sa hetukam ca sa hetukam ca iva na ca hetum dhammam paṭicca na hetu ca iva na ahetukaḥ 	2	Factors that are not causes and that are not related to causes arise with a condition being a cause.
['PA_patthana_14.4:3.1_1']	ca dhammo uppajjati hetupaccayā. Hetuñceva sahetukañca sahetukañceva na ca hetuñca	ca dhammaḥ uppajjati hetu paccayā hetuñca iva sa hetukañca sa hetukañca iva na ca hetuñca 	3	A factor that is a cause and that is related to causes and a factor that is related to causes but is not a cause arise with a condition being a cause.🔽A factor that is not a cause and that is not related to causes arises with a condition being a cause.
['PA_patthana_14.4:3.1_2', 'PA_patthana_14.4:3.1_3']	dhammaṁ paṭicca naahetuko ceva nanahetu ca dhammo uppajjati hetupaccayā. Hetuñceva🔽sahetukañca sahetukañceva na ca hetuṁ dhammaṁ paṭicca nahetu ceva naahetuko ca naahetuko	dhammam paṭicca na ahetukaḥ ca iva na na hetu ca dhammaḥ uppajjati hetu paccayā hetuñca ca  sa hetukam ca sa hetukam ca iva na ca hetum dhammam paṭicca na hetu ca iva na ahetukaḥ ca na ahetukaḥ 	3	A factor that is a cause and that is related to causes and a factor that is related to causes but is not a cause arise with a condition being a cause.
['PA_patthana_14.4:3.1_4']	ceva nanahetu ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	ca iva na na hetu ca dhammā uppajjanti hetu paccayā 	3	A factor that is not a cause and that is not related to causes arises with a condition being a cause.🔽A factor that is a cause and that is related to causes and a factor that is related to causes but is not a cause and a factor that is not a cause and that is not related to causes arise with a condition being a cause. (In brief.)
['PA_patthana_14.4:4.1']	Hetuyā nava …pe… avigate nava. (Sahajātavārampi …pe… pañhāvārampi vitthāretabbaṁ.)	hetuyā nava pe avigate nava sahajāta vārampi pe pañhā vārampi vitthāretabba 	4	With a cause, nine … With an object, nine … With an immediate condition, nine. (The section on the source triad should be elaborated in the same way as in the section on the condition triad.)
