segmentnr	original	analyzed	folio	translated
['PA_kv_3.3:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_3.3:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_3.3:0.3']	Tatiyavagga	tatiya vagga 	0	The third section
['PA_kv_3.3:0.4']	Vimuttikathā	vimutti kathā 	0	Discussion on liberation
['PA_kv_3.3:1.1']	Sarāgaṁ cittaṁ vimuccatīti?	sa rāgam cittam vimuccati iti 	1	Is a lustful mind liberated?
['PA_kv_3.3:1.2', 'PA_kv_3.3:1.3_0', 'PA_kv_3.3:1.3_1']	Āmantā.🔽Rāgasahagataṁ rāgasahajātaṁ rāgasaṁsaṭṭhaṁ rāgasampayuttaṁ rāgasahabhu rāgānuparivatti🔽akusalaṁ lokiyaṁ sāsavaṁ saṁyojaniyaṁ ganthaniyaṁ oghaniyaṁ yoganiyaṁ nīvaraṇiyaṁ	āmantā  rāga sahagatam rāga sahajātam rāga sasaṭṭham rāga sampayuttam rāga sahabhu rāga anuparivatti  akusalam lokiyam sa āsavam sayojaniyam ganthaniyam oghaniyam yoganiyam nīvaraṇiya 	1	Yes.
['PA_kv_3.3:1.3_2']	parāmaṭṭhaṁ upādāniyaṁ saṅkilesiyaṁ cittaṁ vimuccatīti?	parāmaṭṭham upādāniyam saṅkilesiyam cittam vimuccati iti 	1	Is an unwholesome, mundane, contaminated, fettered, tied, subject to cankers, subject to bonds, subject to afflictions, subject to defilements, subject to attachment, subject to clinging, subject to corruption mind liberated?
['PA_kv_3.3:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	That cannot be said.
['PA_kv_3.3:2.1']	Saphassaṁ cittaṁ vimuccati, phasso ca cittañca ubho vimuccantīti?	sa phassam cittam vimuccati phassaḥ ca cittam ca ubho vimuccanti iti 	2	Is a mind with contact liberated, and is both contact and mind liberated?
['PA_kv_3.3:2.2']	Āmantā.	āmantā 	2	Yes.
['PA_kv_3.3:2.3']	Sarāgaṁ cittaṁ vimuccati, rāgo ca cittañca ubho vimuccantīti?	sa rāgam cittam vimuccati rāgaḥ ca cittam ca ubho vimuccanti iti 	2	Is a lustful mind liberated, and is both lust and mind liberated?
['PA_kv_3.3:2.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	That cannot be said.
['PA_kv_3.3:3.1']	Savedanaṁ …pe…	sa vedanam pe 	3	Is a mind with feeling …
['PA_kv_3.3:3.2']	sasaññaṁ …pe…	sa saññam pe 	3	with perception …
['PA_kv_3.3:3.3']	sacetanaṁ …pe…	sa cetanam pe 	3	with intention …
['PA_kv_3.3:3.4']	sapaññaṁ cittaṁ vimuccati, paññā ca cittañca ubho vimuccantīti?	sa paññam cittam vimuccati paññā ca cittam ca ubho vimuccanti iti 	3	with consciousness liberated, and is both consciousness and mind liberated?
['PA_kv_3.3:3.5']	Āmantā.	āmantā 	3	Yes.
['PA_kv_3.3:3.6']	Sarāgaṁ cittaṁ vimuccati, rāgo ca cittañca ubho vimuccantīti?	sa rāgam cittam vimuccati rāgaḥ ca cittam ca ubho vimuccanti iti 	3	Is a lustful mind liberated, and is both lust and mind liberated?
['PA_kv_3.3:3.7']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	That cannot be said.
['PA_kv_3.3:4.1']	Saphassaṁ sarāgaṁ cittaṁ vimuccati, phasso ca cittañca ubho vimuccantīti?	sa phassam sa rāgam cittam vimuccati phassaḥ ca cittam ca ubho vimuccanti iti 	4	Is a lustful mind liberated by contact, and is both contact and mind liberated?
['PA_kv_3.3:4.2']	Āmantā.	āmantā 	4	“Yes.”
['PA_kv_3.3:4.3']	Rāgo ca cittañca ubho vimuccantīti?	rāgaḥ ca cittañca ubho vimuccanti iti 	4	“Are both lust and mind liberated?”
['PA_kv_3.3:4.4', 'PA_kv_3.3:5.1', 'PA_kv_3.3:5.2', 'PA_kv_3.3:5.3']	Na hevaṁ vattabbe …pe….🔽Savedanaṁ sarāgaṁ …pe…🔽sasaññaṁ sarāgaṁ …pe…🔽sacetanaṁ sarāgaṁ …pe…	na ha ivam vattabbe pe  sa vedanam sa rāgam pe  sa saññam sa rāgam pe  sa cetanam sa rāgam pe 	4	“It is not proper to say that the eye is associated with lust …🔽“Is feeling associated with lust …🔽“Is perception associated with lust …🔽“Is volition associated with lust …
['PA_kv_3.3:5.4']	sapaññaṁ sarāgaṁ cittaṁ vimuccati, paññā ca cittañca ubho vimuccantīti?	sa paññam sa rāgam cittam vimuccati paññā ca cittam ca ubho vimuccanti iti 	5	“Is a lustful mind liberated by feeling … by perception … by volition … by consciousness, and is both consciousness and mind liberated?”
['PA_kv_3.3:5.5']	Āmantā.	āmantā 	5	“Yes.”
['PA_kv_3.3:5.6']	Rāgo ca cittañca ubho vimuccantīti?	rāgaḥ ca cittañca ubho vimuccanti iti 	5	“Are both lust and mind liberated?”
['PA_kv_3.3:5.7']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	5	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_3.3:6.1']	Sadosaṁ cittaṁ vimuccatīti?	sa dosam cittam vimuccati iti 	6	“Is a mind with hatred liberated?”
['PA_kv_3.3:6.2']	Āmantā.	āmantā 	6	“Yes.”
['PA_kv_3.3:6.3']	Dosasahagataṁ dosasahajātaṁ dosasaṁsaṭṭhaṁ dosasampayuttaṁ dosasahabhu dosānuparivatti akusalaṁ lokiyaṁ sāsavaṁ …pe… saṅkilesiyaṁ cittaṁ vimuccatīti?	dosa sahagatam dosa sahajātam dosa sasaṭṭham dosa sampayuttam dosa sahabhu dosa anuparivatti akusalam lokiyam sa āsavam pe saṅkilesiyam cittam vimuccati iti 	6	“Is a mind associated with hatred, conjoined with hatred, mixed with hatred, bound up with hatred, possessed of hatred, and having hatred as its cause liberated?”
['PA_kv_3.3:6.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	6	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_3.3:7.1']	Saphassaṁ cittaṁ vimuccati, phasso ca cittañca ubho vimuccantīti?	sa phassam cittam vimuccati phassaḥ ca cittam ca ubho vimuccanti iti 	7	“Is a lustful mind liberated by contact, and is both contact and mind liberated?”
['PA_kv_3.3:7.2']	Āmantā.	āmantā 	7	“Yes.”
['PA_kv_3.3:7.3']	Sadosaṁ cittaṁ vimuccati, doso ca cittañca ubho vimuccantīti?	sa dosam cittam vimuccati doso ca cittam ca ubho vimuccanti iti 	7	“Is a mind with hatred liberated, and is both hatred and mind liberated?”
['PA_kv_3.3:7.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	7	“You shouldn’t say that. …”🔽“Is a mind with feeling …
['PA_kv_3.3:8.1', 'PA_kv_3.3:8.2']	Savedanaṁ …pe…🔽sasaññaṁ …pe…	sa vedanam pe  sa saññam pe 	8	with perception …
['PA_kv_3.3:8.3']	sacetanaṁ …pe…	sa cetanam pe 	8	with intention …
['PA_kv_3.3:8.4']	sapaññaṁ cittaṁ vimuccati, paññā ca cittañca ubho vimuccantīti?	sa paññam cittam vimuccati paññā ca cittam ca ubho vimuccanti iti 	8	with consciousness that is freed, is the consciousness and the freedom both freed?”
['PA_kv_3.3:8.5']	Āmantā.	āmantā 	8	“Yes.”
['PA_kv_3.3:8.6']	Sadosaṁ cittaṁ vimuccati, doso ca cittañca ubho vimuccantīti?	sa dosam cittam vimuccati doso ca cittam ca ubho vimuccanti iti 	8	“Is a mind with ill will that is freed, is the ill will and the mind both freed?”
['PA_kv_3.3:8.7']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	8	“You shouldn’t say that. …”
['PA_kv_3.3:9.1']	Saphassaṁ sadosaṁ cittaṁ vimuccati, phasso ca cittañca ubho vimuccantīti?	sa phassam sa dosam cittam vimuccati phassaḥ ca cittam ca ubho vimuccanti iti 	9	“Is a mind with contact and ill will that is freed, is the contact and the mind both freed?”
['PA_kv_3.3:9.2']	Āmantā.	āmantā 	9	“Yes.”
['PA_kv_3.3:9.3']	Sadosaṁ cittaṁ vimuccati, doso ca cittañca ubho vimuccantīti?	sa dosam cittam vimuccati doso ca cittam ca ubho vimuccanti iti 	9	“Is a mind with ill will that is freed, is the ill will and the mind both freed?”
['PA_kv_3.3:9.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	9	“You shouldn’t say that. …”🔽“Is a mind with feeling and ill will …
['PA_kv_3.3:10.1', 'PA_kv_3.3:10.2']	Savedanaṁ sadosaṁ …🔽sasaññaṁ sadosaṁ …	sa vedanam sa dosam  sa saññam sa dosam 	10	with perception and ill will …
['PA_kv_3.3:10.3']	sacetanaṁ sadosaṁ …	sa cetanam sa dosam 	10	with intention and ill will …
['PA_kv_3.3:10.4']	sapaññaṁ sadosaṁ cittaṁ vimuccati, paññā ca cittañca ubho vimuccantīti?	sa paññam sa dosam cittam vimuccati paññā ca cittam ca ubho vimuccanti iti 	10	with consciousness and ill will that is freed, is the consciousness and the freedom both freed?”
['PA_kv_3.3:10.5']	Āmantā.	āmantā 	10	“Yes.”
['PA_kv_3.3:10.6']	Doso ca cittañca ubho vimuccantīti?	doso ca cittañca ubho vimuccanti iti 	10	“Is ill will and the mind both freed?”
['PA_kv_3.3:10.7']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	10	“You shouldn’t say that. …”
['PA_kv_3.3:11.1']	Samohaṁ cittaṁ vimuccatīti?	sa moham cittam vimuccati iti 	11	“Is a mind with delusion that is freed?”
['PA_kv_3.3:11.2']	Āmantā.	āmantā 	11	“Yes.”
['PA_kv_3.3:11.3']	Mohasahagataṁ mohasahajātaṁ mohasaṁsaṭṭhaṁ mohasampayuttaṁ mohasahabhu mohānuparivatti akusalaṁ lokiyaṁ sāsavaṁ …pe… saṅkilesiyaṁ cittaṁ vimuccatīti?	moha sahagatam moha sahajātam moha sasaṭṭham moha sampayuttam moha sahabhu moha anuparivatti akusalam lokiyam sa āsavam pe saṅkilesiyam cittam vimuccati iti 	11	Is a mind that is accompanied by delusion, that has arisen together with delusion, that is connected with delusion, that is associated with delusion, that has delusion as its companion, that has delusion as its support, that has arisen because of delusion, that has arisen together with delusion, that is connected with delusion, that is associated with delusion, that has delusion as its companion, that has delusion as its support, that is unwholesome, mundane, subject to cankers, … that is defiled, liberated by understanding-and-abandoning?
['PA_kv_3.3:11.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	11	… “That is so,” he said.
['PA_kv_3.3:12.1']	Saphassaṁ cittaṁ vimuccati, phasso ca cittañca ubho vimuccantīti?	sa phassam cittam vimuccati phassaḥ ca cittam ca ubho vimuccanti iti 	12	“Is a mind that is accompanied by contact liberated, and is contact liberated?”
['PA_kv_3.3:12.2']	Āmantā.	āmantā 	12	The Invitation Ceremony.
