segmentnr	original	analyzed	folio	translated
['PA_tha-ap_89:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_89:0.2']	Timiravagga	timira vagga 	0	. The Section with Timira
['PA_tha-ap_89:0.3']	7. Phaladāyakattheraapadāna	phaladāyaka tthera apadāna 	0	. The Elder Phaladāyaka’s Birth Story
['PA_tha-ap_89:1.1']	“Pabbate himavantamhi,	pabbate himavantamhi 	1	“In the Himalayas,
['PA_tha-ap_89:1.2']	kharājinadharo ahaṁ;	khara ajina dharaḥ aha 	1	I was a deer-hunter,
['PA_tha-ap_89:1.3', 'PA_tha-ap_89:1.4']	Phussaṁ jinavaraṁ disvā,🔽phalahattho phalaṁ adaṁ.	phussam jina varam disvā  phala hatthaḥ phalam ada 	1	but when I saw the Victorious One, the best of victors,🔽I gave him a fruit with my hand.
['PA_tha-ap_89:2.1']	Yamahaṁ phalamadāsiṁ,	yam aham phalam adāsi 	2	Because of the fruit I gave him
['PA_tha-ap_89:2.2']	vippasannena cetasā;	vippasannena cetasā 	2	with a serene mind,
['PA_tha-ap_89:2.3']	Bhave nibbattamānamhi,	bhave nibbattamānamhi 	2	when I was reborn in a new existence,
['PA_tha-ap_89:2.4']	phalaṁ nibbattate mama.	phalam nibbattate mama 	2	a fruit was born for me.
['PA_tha-ap_89:3.1', 'PA_tha-ap_89:3.2']	Dvenavute ito kappe,🔽yaṁ phalaṁ adadiṁ ahaṁ;	dvenavute itas kappe  yam phalam adadim aha 	3	For twenty-two eons,🔽the fruit I gave
['PA_tha-ap_89:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of any bad destination,
['PA_tha-ap_89:3.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	3	this is the fruit of giving a fruit.
['PA_tha-ap_89:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_89:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_89:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	I have done what the Awakened One has taught.”🔽Thus the elder Phaladāyaka recited these verses.
['PA_tha-ap_89:5.1', 'PA_tha-ap_89:6.1']	Itthaṁ sudaṁ āyasmā phaladāyako thero imā gāthāyo abhāsitthāti.🔽Phaladāyakattherassāpadānaṁ sattamaṁ.	ittham sudam āyasmā phaladāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽phaladāyaka therassa apadānam sattama 	5	The Elder Phaladāyaka’s Birth Story, the seventh.
