segmentnr	original	analyzed	folio	translated
['PA_patthana_13.6:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise🔽The three-point method of exposition🔽The section on the triads
['PA_patthana_13.6:0.2', 'PA_patthana_13.6:0.3']	Dhammānulomapaccanīya (3), Tikapaṭṭhānapāḷi (1)🔽13.6. Vitakkattika	dhamma anuloma paccanīya tika paṭṭhāna pāḷi  vitakkattika 	0	The triad on applied thought
['PA_patthana_13.6:1.0', 'PA_patthana_13.6:1.1_0']	Hetu🔽Savitakkasavicāraṁ dhammaṁ paṭicca nasavitakkasavicāro dhammo uppajjati hetupaccayā.	hetu  sa vitakka sa vicāram dhammam paṭicca na sa vitakka sa vicāraḥ dhammaḥ uppajjati hetu paccayā 	1	Cause🔽With applied thought and sustained thought as condition, a state without applied thought and sustained thought arises, a condition by cause.
['PA_patthana_13.6:1.1_1', 'PA_patthana_13.6:1.1_2', 'PA_patthana_13.6:1.1_3']	Savitakkasavicāraṁ dhammaṁ paṭicca naavitakkavicāramatto dhammo uppajjati hetupaccayā.🔽Savitakkasavicāraṁ dhammaṁ paṭicca naavitakkaavicāro dhammo uppajjati hetupaccayā.🔽Savitakkasavicāraṁ dhammaṁ paṭicca nasavitakkasavicāro ca naavitakkaavicāro ca dhammā	sa vitakka sa vicāram dhammam paṭicca na a vitakka vicāra mattaḥ dhammaḥ uppajjati hetu paccayā  sa vitakka sa vicāram dhammam paṭicca na avitakka avicāraḥ dhammaḥ uppajjati hetu paccayā  sa vitakka sa vicāram dhammam paṭicca na sa vitakka sa vicāraḥ ca na avitakka avicāraḥ ca dhammā 	1	With applied thought and sustained thought as condition, a state with applied thought and sustained thought but without sustained thought arises, a condition by cause.🔽With applied thought and sustained thought as condition, a state without applied thought and sustained thought arises, a condition by cause.
['PA_patthana_13.6:1.1_4', 'PA_patthana_13.6:1.1_5']	uppajjanti hetupaccayā. Savitakkasavicāraṁ dhammaṁ paṭicca naavitakkavicāramatto🔽ca naavitakkaavicāro ca dhammā uppajjanti hetupaccayā. Savitakkasavicāraṁ dhammaṁ	uppajjanti hetu paccayā sa vitakka sa vicāram dhammam paṭicca na a vitakka vicāra mattaḥ  ca na avitakka avicāro ca dhammā uppajjanti hetu paccayā sa vitakka sa vicāram dhamma 	1	With applied thought and sustained thought as condition, a state without applied thought and sustained thought and a state with applied thought and sustained thought but without sustained thought arise, a condition by cause. With applied thought and sustained thought as condition, a state with applied thought and sustained thought but without sustained thought and a state without applied thought and sustained thought arise, a condition by cause.
['PA_patthana_13.6:1.1_6']	paṭicca nasavitakkasavicāro ca naavitakkavicāramatto ca dhammā uppajjanti hetupaccayā.	paṭicca na sa vitakka sa vicāraḥ ca na a vitakka vicāra mattaḥ ca dhammā uppajjanti hetu paccayā 	1	With applied thought and sustained thought as condition, a state without applied thought and sustained thought and a state with applied thought and sustained thought but without sustained thought arise, a condition by cause.
['PA_patthana_13.6:1.1_7', 'PA_patthana_13.6:1.1_8']	Savitakkasavicāraṁ dhammaṁ paṭicca nasavitakkasavicāro ca naavitakkavicāramatto ca🔽naavitakkaavicāro ca dhammā uppajjanti hetupaccayā.	sa vitakka sa vicāram dhammam paṭicca na sa vitakka sa vicāraḥ ca na a vitakka vicāra matto ca  na avitakka avicāro ca dhammā uppajjanti hetu paccayā 	1	Dependent on a Dhamma with thinking and exploring, a Dhamma without thinking and without exploring arises.
['PA_patthana_13.6:2.1_0', 'PA_patthana_13.6:2.1_1']	Avitakkavicāramattaṁ dhammaṁ paṭicca naavitakkavicāramatto dhammo uppajjati hetupaccayā.🔽Avitakkavicāramattaṁ dhammaṁ paṭicca nasavitakkasavicāro dhammo uppajjati hetupaccayā.	avitakka vicāra mattam dhammam paṭicca na avitakka vicāra mattaḥ dhammaḥ uppajjati hetu paccayā  avitakka vicāra mattam dhammam paṭicca na sa vitakka sa vicāraḥ dhammaḥ uppajjati hetu paccayā 	2	Dependent on a Dhamma without thinking and without exploring, a Dhamma without thinking and without exploring arises.🔽Dependent on a Dhamma with thinking and without exploring, a Dhamma with thinking and without exploring arises.
['PA_patthana_13.6:2.1_2', 'PA_patthana_13.6:2.1_3', 'PA_patthana_13.6:2.1_4']	Avitakkavicāramattaṁ dhammaṁ paṭicca naavitakkaavicāro dhammo uppajjati hetupaccayā.🔽Avitakkavicāramattaṁ dhammaṁ paṭicca nasavitakkasavicāro ca naavitakkaavicāro ca🔽dhammā uppajjanti hetupaccayā. Avitakkavicāramattaṁ dhammaṁ paṭicca naavitakkavicāramatto	avitakka vicāra mattam dhammam paṭicca na avitakka avicāraḥ dhammaḥ uppajjati hetu paccayā  a vitakka vicāra mattam dhammam paṭicca na sa vitakka sa vicāraḥ ca na a vitakka avicāraḥ ca  dhammā uppajjanti hetu paccayā a vitakka vicāra mattam dhammam paṭicca na a vitakka vicāra mattaḥ 	2	Dependent on a Dhamma with thinking and without exploring, a Dhamma without thinking and without exploring arises.🔽Dependent on a Dhamma with thinking and without exploring, a Dhamma with thinking and exploring arises.🔽Dependent on a Dhamma with thinking and without exploring, a Dhamma with thinking and exploring arises.
['PA_patthana_13.6:2.1_5']	ca naavitakkaavicāro ca dhammā uppajjanti hetupaccayā. Avitakkavicāramattaṁ dhammaṁ	ca na avitakka avicāro ca dhammā uppajjanti hetu paccayā avitakka vicāra mattam dhamma 	2	Dependent on a Dhamma with thinking and without exploring, a Dhamma with thinking and exploring arises.🔽Dependent on a Dhamma with thinking and without exploring, a Dhamma with thinking and exploring arises.
