segmentnr	original	analyzed	folio	translated
['PA_mil_7.2.7:0.1', 'PA_mil_7.2.7:0.2']	Milindapañha🔽Opammakathāpañha	milindapañha  opamma kathā pañha 	0	The Questions of King Milinda
['PA_mil_7.2.7:0.3']	Gadrabhavagga	gad ra bha vagga 	0	The Questions of the Simile-maker
['PA_mil_7.2.7:0.4']	7. Vaṁsaṅgapañha	vasaṅgapañha 	0	The Chapter about the Ass🔽The Questions about the Tree-trunk
['PA_mil_7.2.7:1.1']	“Bhante nāgasena, ‘vaṁsassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	bhante nāgasena vasassa ekam aṅgam gahetabbanti yam vadesi katamam tam ekam aṅgam gahetabbanti 	1	“Revered Nāgasena, when you say that one part of the tree-trunk should be taken, which is that one part that should be taken?”
['PA_mil_7.2.7:1.2']	“Yathā, mahārāja, vaṁso yattha vāto, tattha anulometi, nāññatthamanudhāvati;	yathā mahā rāja vaso yattha vāto tattha anulomā iti na aññattham anudhāvati 	1	“As, sire, the tree-trunk goes with the wind and does not go in any other direction,
['PA_mil_7.2.7:1.3']	evameva kho, mahārāja, yoginā yogāvacarena yaṁ buddhena bhagavatā bhāsitaṁ navaṅgaṁ satthusāsanaṁ, taṁ anulomayitvā kappiye anavajje ṭhatvā samaṇadhammaṁyeva pariyesitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena yam buddhena bhagavatā bhāsitam navaṅgam satthu sāsana tam anulomayitvā kappiye anavajje ṭhatvā samaṇa dhammayā iva 	1	even so, sire, the one who is devoted to mental training, the one who is devoted to mental development, should, after conforming to the nine-fold teaching of the Buddha, the Dispensation of the One of Ten Powers, and after standing in what is proper and blameless, seek only the recluse’s life.
['PA_mil_7.2.7:1.4']	Idaṁ, mahārāja, vaṁsassa ekaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja vasassa ekam aṅgam 	1	This, sire, is the one part of the tree-trunk that should be taken.
['PA_mil_7.2.7:1.5']	Bhāsitampetaṁ, mahārāja, therena rāhulena—	mahā rāja therena rāhulena 	1	And this, sire, was said by the Elder Rāhula:
['PA_mil_7.2.7:2.1']	‘Navaṅgaṁ buddhavacanaṁ,	navaṅgam 	2	‘The nine-fold word of the Buddha
['PA_mil_7.2.7:2.2']	anulometvāna sabbadā;	sabbadā 	2	One should always conform to,
['PA_mil_7.2.7:2.3']	Kappiye anavajjasmiṁ,	kappiye anavajjasmi 	2	Standing in what is proper and blameless,
['PA_mil_7.2.7:2.4']	ṭhatvāpāyaṁ samuttarin’”ti.	ṭhatvā apāyam samuttarinti 	2	One should cross over the flood.’“
['PA_mil_7.2.7:3.1']	Vaṁsaṅgapañho sattamo.	vasaṅgapañho sattamaḥ 	3	The seventh chapter.
