segmentnr	original	analyzed	folio	translated
['PA_kv_17.5:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_17.5:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_17.5:0.3']	Sattarasamavagga	satta rasama vagga 	0	The seventeenth chapter
['PA_kv_17.5:0.4']	Ṭhapetvāariyamaggantikathā	ṭhapetvā ariya magga nti kathā 	0	Discussion of what is other than the noble path
['PA_kv_17.5:1.1']	Ṭhapetvā ariyamaggaṁ avasesā saṅkhārā dukkhāti?	ṭhapetvā ariya maggam avasesā saṅkhārā dukkhā ti 	1	Are all volitional activities other than the noble path suffering?
['PA_kv_17.5:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_17.5:1.3']	Dukkhasamudayopi dukkhoti?	dukkha samudayaḥ api dukkha ti 	1	“Is the origin of suffering also suffering?”
['PA_kv_17.5:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that it is not to be said that it is a person who is the same in the past, the future, and the present?” …
['PA_kv_17.5:1.5']	dukkhasamudayopi dukkhoti?	dukkha samudayaḥ api dukkha ti 	1	“Is the origin of suffering also suffering?”
['PA_kv_17.5:1.6']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_17.5:1.7']	Tīṇeva ariyasaccānīti?	tīṇi iva ariya saccāni iti 	1	“Are there only three noble truths?”
['PA_kv_17.5:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_17.5:1.9']	tīṇeva ariyasaccānīti?	tīṇi iva ariya saccāni iti 	1	“Are there only three noble truths?”
['PA_kv_17.5:1.10']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_17.5:1.11']	Nanu cattāri ariyasaccāni vuttāni bhagavatā—	nanu cattāri ariya saccāni vuttāni bhagavatā 	1	“But haven’t four noble truths been stated by the Blessed One—
['PA_kv_17.5:1.12']	dukkhaṁ, dukkhasamudayo, dukkhanirodho, dukkhanirodhagāminī paṭipadāti?	dukkha dukkha samudayaḥ dukkha nirodhaḥ dukkha nirodha gāminī paṭipadā ati 	1	suffering, the origin of suffering, the cessation of suffering, and the practice leading to the cessation of suffering?”
['PA_kv_17.5:1.13', 'PA_kv_17.5:1.14', 'PA_kv_17.5:1.15', 'PA_kv_17.5:1.16']	Āmantā.🔽Hañci cattāri ariyasaccāni vuttāni bhagavatā—🔽dukkhaṁ, dukkhasamudayo, dukkhanirodho, dukkhanirodhagāminī paṭipadā;🔽no ca vata re vattabbe—	āmantā  hañci cattāri ariya saccāni vuttāni bhagavatā  dukkha dukkha samudayaḥ dukkha nirodhaḥ dukkha nirodha gāminī paṭipadā  no ca vata re vattabbe 	1	“Yes.”
['PA_kv_17.5:1.17']	“tīṇeva ariyasaccānī”ti.	tīṇi iva ariya saccāni iti 	1	“So how can you say that there are only three noble truths?”
['PA_kv_17.5:2.1']	Dukkhasamudayopi dukkhoti?	dukkha samudayaḥ api dukkha ti 	2	“Is the origin of suffering also suffering?”
['PA_kv_17.5:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_17.5:2.3']	Kenaṭṭhenāti?	kenaṭṭhena ati 	2	“In what sense?”
['PA_kv_17.5:2.4']	Aniccaṭṭhena.	anicca ṭṭhena 	2	“In the sense of being impermanent.”
['PA_kv_17.5:2.5']	Ariyamaggo aniccoti?	ariya maggaḥ aniccaḥ ti 	2	“Is the noble path impermanent?”
['PA_kv_17.5:2.6']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_17.5:2.7']	Ariyamaggo dukkhoti?	ariya maggo dukkhaḥ ti 	2	“Is the noble path suffering?”
['PA_kv_17.5:2.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	“That can’t be said.”
['PA_kv_17.5:3.1']	Ariyamaggo anicco, so ca na dukkhoti?	ariya maggo anicco so ca na dukkho ti 	3	“Is the noble eightfold path impermanent, but not suffering?”
['PA_kv_17.5:3.2']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_17.5:3.3']	Dukkhasamudayo anicco, so ca na dukkhoti?	dukkha samudayo anicco so ca na dukkho ti 	3	“Is the origin of stress impermanent, but not suffering?”
['PA_kv_17.5:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	3	“That can’t be said.”
['PA_kv_17.5:3.5']	dukkhasamudayo anicco, so ca dukkhoti?	dukkha samudayo aniccaḥ saḥ ca dukkho ti 	3	“Is the origin of stress impermanent and suffering?”
['PA_kv_17.5:3.6']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_17.5:3.7', 'PA_kv_17.5:3.8']	Ariyamaggo anicco, so ca dukkhoti?🔽Na hevaṁ vattabbe …pe….	ariya maggo aniccaḥ so ca dukkho ti  na ha ivam vattabbe pe 	3	“Is the noble eightfold path impermanent and suffering?”🔽“That can’t be said.”
['PA_kv_17.5:4.1']	Na vattabbaṁ—	na vattabba 	4	“It may be said:
['PA_kv_17.5:4.2']	“ṭhapetvā ariyamaggaṁ avasesā saṅkhārā dukkhā”ti?	ṭhapetvā ariya maggam avasesā saṅkhārā dukkhā ti 	4	‘Except for the noble eightfold path, the rest of the volitional activities are stressful’?”
['PA_kv_17.5:4.3']	Āmantā.	āmantā 	4	“Yes.”
['PA_kv_17.5:4.4']	Nanu sā dukkhanirodhagāminī paṭipadāti?	nanu sā dukkha nirodha gāminī paṭipadā ati 	4	“Isn’t it the practice leading to the cessation of stress?”
['PA_kv_17.5:4.5']	Āmantā.	āmantā 	4	“Yes.”
['PA_kv_17.5:4.6']	Hañci sā dukkhanirodhagāminī paṭipadā, tena vata re vattabbe—	hañci sā dukkha nirodha gāminī paṭipadā tena vata re vattabbe 	4	“Then you shouldn’t say that
['PA_kv_17.5:4.7']	“ṭhapetvā ariyamaggaṁ avasesā saṅkhārā dukkhā”ti.	ṭhapetvā ariya maggam avasesā saṅkhārā dukkhā ti 	4	‘except for the noble eightfold path, the rest of the volitional activities are stressful.’“
['PA_kv_17.5:4.8']	Ṭhapetvā ariyamaggantikathā niṭṭhitā.	ṭhapetvā ariya magga nti kathā niṭṭhitā 	4	The Discussion of the Exception to the Noble Eightfold Path is finished.
