segmentnr	original	analyzed	folio	translated
['PA_ja_456:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_456:0.2']	Ekādasakanipāta	ekādasaka nipāta 	0	The Book of Elevens
['PA_ja_456:0.3']	Mātuposakavagga	mātu posaka vagga 	0	The Chapter on Mother’s Keeper
['PA_ja_456:0.4']	2. Juṇhajātaka	juṇha jātaka 	0	The Birth Story of Juṇha
['PA_ja_456:1.1']	“Suṇohi mayhaṁ vacanaṁ janinda,	suṇohi mayham vacanam janinda 	1	“Listen to my words, lord of the people,
['PA_ja_456:1.2']	Atthena juṇhamhi idhānupatto;	atthena juṇhamhi idha anupatto 	1	I’ve come here for a reason.
['PA_ja_456:1.3']	Na brāhmaṇe addhike tiṭṭhamāne,	na brāhmaṇe addhike tiṭṭhamāne 	1	While the extra brahmins are standing,
['PA_ja_456:1.4']	Gantabbamāhu dvipadindaseṭṭha”.	gantabbam āhu dvipad inda seṭṭha 	1	You should go, best of two-legged beings.”
['PA_ja_456:2.1']	“Suṇomi tiṭṭhāmi vadehi brahme,	suṇomi tiṭṭhāmi vadehi brahme 	2	“I listen, I stand, speak, brahmin,
['PA_ja_456:2.2']	Yenāsi atthena idhānupatto;	yena asi atthena idha anupattaḥ 	2	For what reason have you come here?
['PA_ja_456:2.3']	Kaṁ vā tvamatthaṁ mayi patthayāno,	kam vā tvam attham mayi patthayānaḥ 	2	What benefit do you hope for from me,
['PA_ja_456:2.4']	Idhāgamā brahme tadiṅgha brūhi”.	idha agama brahme tat iṅgha brūhi 	2	Having come here, brahmin, tell me that.”
['PA_ja_456:3.1']	“Dadāhi me gāmavarāni pañca,	dadāhi me gām avarāni pañca 	3	“Give me five of the best villages,
['PA_ja_456:3.2']	Dāsīsataṁ satta gavaṁsatāni;	dāsī satam satta gava satāni 	3	A hundred female slaves, seven hundred cows,
['PA_ja_456:3.3']	Parosahassañca suvaṇṇanikkhe,	parosahassam ca suvaṇṇa nikkhe 	3	More than a thousand gold coins,
['PA_ja_456:3.4']	Bhariyā ca me sādisī dve dadāhi.	bhariyā ca me sādisī dve dadāhi 	3	And two wives equal to me.
['PA_ja_456:4.1']	Tapo nu te brāhmaṇa bhiṁsarūpo,	tapaḥ nu te brāhmaṇa bhisarūpo 	4	Are your austerities terrifying, brahmin,
['PA_ja_456:4.2']	Mantā nu te brāhmaṇa cittarūpā;	mantā nu te brāhmaṇa citta rūpā 	4	Are your mantras pleasing, brahmin?
['PA_ja_456:4.3']	Yakkhā nu te assavā santi keci,	yakkhā nu te assavā santi keci 	4	Do you have any obedient spirits,
['PA_ja_456:4.4']	Atthaṁ vā me abhijānāsi kattaṁ.	attham vā me abhijānāsi katta 	4	Or do you know of any benefit for me?”
['PA_ja_456:5.1']	Na me tapo atthi na cāpi mantā,	na me tapaḥ atthi na ca api mantā 	5	“I have no austerities and no mantras,
['PA_ja_456:5.2']	Yakkhāpi me assavā natthi keci;	yakkhā api me assavā natthi keci 	5	I have no obedient spirits at all,
['PA_ja_456:5.3']	Atthampi te nābhijānāmi kattaṁ,	te na abhijānāmi katta 	5	And I don’t know of any benefit for you,
['PA_ja_456:5.4']	Pubbe ca kho saṅgatimattamāsi.	pubbe ca kho saṅgatimattama asi 	5	But before, we had a mere connection.”
['PA_ja_456:6.1']	Paṭhamaṁ idaṁ dassanaṁ jānato me,	paṭhamam idam dassanam jānataḥ me 	6	I know this meeting of ours,
['PA_ja_456:6.2']	Na tābhijānāmi ito puratthā;	na tā abhijānāmi itas puratthā 	6	But I do not know of any other before this.
['PA_ja_456:6.3']	Akkhāhi me pucchito etamatthaṁ,	akkhāhi me pucchitaḥ etam attha 	6	Tell me, when questioned, the reason for this,
