segmentnr	original	analyzed	folio	translated
['PA_kv_10.1:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_10.1:0.2']	Niyāmapaṇṇāsaka	niyāma paṇṇāsaka 	0	The Fifty on Predispositions
['PA_kv_10.1:0.3']	Dasamavagga	dasama vagga 	0	Tenth Section
['PA_kv_10.1:0.4']	Nirodhakathā	nirodha kathā 	0	The Discussion on Cessations
['PA_kv_10.1:1.1']	Upapattesiye pañcakkhandhe aniruddhe kiriyā pañcakkhandhā uppajjantīti?	upapattesiye pañca kkhandhe a niruddhe kiriyā pañca kkhandhāḥ uppajjanti iti 	1	When the five aggregates are unceased in rebirth-linking, do the five aggregates of action arise?
['PA_kv_10.1:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_10.1:1.3']	Dasannaṁ khandhānaṁ samodhānaṁ hoti, dasa khandhā sammukhībhāvaṁ āgacchantīti?	dasannam khandhānam samodhānam hoti dasa khandhāḥ sammukhībhāvam āgacchanti iti 	1	“Is there a coming together of ten aggregates, do ten aggregates come into focus?”
['PA_kv_10.1:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That can’t be said.”
['PA_kv_10.1:1.5']	dasannaṁ khandhānaṁ samodhānaṁ hoti, dasa khandhā sammukhībhāvaṁ āgacchantīti?	dasannam khandhānam samodhānam hoti dasa khandhāḥ sammukhībhāvam āgacchanti iti 	1	“Is there a coming together of ten aggregates, do ten aggregates come into focus?”🔽“Yes.”
['PA_kv_10.1:1.6']	Āmantā. dvinnaṁ phassānaṁ …pe… dvinnaṁ cittānaṁ samodhānaṁ hotīti?	āmantā dvinnam phassānam pe dvinnam cittānam samodhānam hoti iti 	1	“Is there a coming together of two contacts … of two kinds of consciousness?”
['PA_kv_10.1:1.7']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“That can’t be said.”
['PA_kv_10.1:2.1']	Upapattesiye pañcakkhandhe aniruddhe kiriyā cattāro khandhā uppajjantīti?	upapattesiye pañca khandhe aniruddhe kiriyā cattāro khandhāḥ uppajjanti iti 	2	When the five aggregates are unceased in rebirth-linking, do the four aggregates of action arise?
['PA_kv_10.1:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_10.1:2.3']	Navannaṁ khandhānaṁ samodhānaṁ hoti, nava khandhā sammukhībhāvaṁ āgacchantīti?	navannam khandhānam samodhānam hoti nava khandhā sammukhībhāvam āgacchanti iti 	2	“Is there a coming together of nine aggregates, do nine aggregates come into focus?”
['PA_kv_10.1:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“That can’t be said.”
['PA_kv_10.1:2.5']	navannaṁ khandhānaṁ samodhānaṁ hoti, nava khandhā sammukhībhāvaṁ āgacchantīti?	navannam khandhānam samodhānam hoti nava khandhā sammukhībhāvam āgacchanti iti 	2	“Is there a coming together of nine aggregates, do nine aggregates come into focus?”
['PA_kv_10.1:2.6']	Āmantā. dvinnaṁ phassānaṁ …pe… dvinnaṁ cittānaṁ samodhānaṁ hotīti?	āmantā dvinnam phassānam pe dvinnam cittānam samodhānam hoti iti 	2	“Is there a meeting together of two kinds of contact … of two kinds of consciousness?”
['PA_kv_10.1:2.7']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	“That can’t be said.”
['PA_kv_10.1:3.1']	Upapattesiye pañcakkhandhe aniruddhe kiriyāñāṇaṁ uppajjatīti?	upapattesiye pañca kkhandhe aniruddhe kiriyā ñāṇam uppajjati iti 	3	“When the five aggregates are unceased, does a consciousness that is a result of prior action arise?”
['PA_kv_10.1:3.2']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_10.1:3.3']	Channaṁ khandhānaṁ samodhānaṁ hoti, cha khandhā sammukhībhāvaṁ āgacchantīti?	channam khandhānam samodhānam hoti cha khandhā sammukhībhāvam āgacchanti iti 	3	“Is there a meeting together of the six elements, do the six sense spheres come into the present?”
['PA_kv_10.1:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	3	“That can’t be said.”
['PA_kv_10.1:3.5']	channaṁ khandhānaṁ samodhānaṁ hoti, cha khandhā sammukhībhāvaṁ āgacchantīti?	channam khandhānam samodhānam hoti cha khandhā sammukhībhāvam āgacchanti iti 	3	“Is there a meeting together of the six elements, do the six sense spheres come into the present?”🔽“Yes.”
['PA_kv_10.1:3.6']	Āmantā. dvinnaṁ phassānaṁ …pe… dvinnaṁ cittānaṁ samodhānaṁ hotīti?	āmantā dvinnam phassānam pe dvinnam cittānam samodhānam hoti iti 	3	“Is there a meeting together of two kinds of contact … of two kinds of consciousness?”
['PA_kv_10.1:3.7']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	“That can’t be said.”
['PA_kv_10.1:4.1']	Upapattesiye pañcakkhandhe niruddhe maggo uppajjatīti?	upapattesiye pañca kkhandhe niruddhe maggaḥ uppajjati iti 	4	“When the five aggregates have ceased, does the path arise?”
['PA_kv_10.1:4.2']	Āmantā.	āmantā 	4	“Yes.”
['PA_kv_10.1:4.3']	Mato maggaṁ bhāveti, kālaṅkato maggaṁ bhāvetīti?	mataḥ maggam bhāveti kālaṅkataḥ maggam bhāveti iti 	4	“Does one develop the path after death? Does one develop the path when dead?”
['PA_kv_10.1:4.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	4	“That can’t be said.”
['PA_kv_10.1:4.5']	Nirodhakathā niṭṭhitā.	nirodha kathā niṭṭhitā 	4	The Discussion of Cessation is finished.
