segmentnr	original	analyzed	folio	translated
['PA_tha-ap_132:0.1', 'PA_tha-ap_132:0.2']	Therāpadāna🔽Sereyyavagga	theḥ apadāna  sa ireyya vagga 	0	Elder’s Birth Stories🔽The Chapter with Sāriputta
['PA_tha-ap_132:0.3']	10. Padumapūjakattheraapadāna	paduma pūja katthera a padāna 	0	The Elder Padumapūjaka’s Birth Story
['PA_tha-ap_132:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	1	“Not far from the Himalayas,
['PA_tha-ap_132:1.2']	gotamo nāma pabbato;	gotamaḥ nāma pabbataḥ 	1	there is a mountain named Gotama;
['PA_tha-ap_132:1.3']	Nānārukkhehi sañchanno,	nānā rukkhehi sañchannaḥ 	1	It is filled with various trees,
['PA_tha-ap_132:1.4']	mahābhūtagaṇālayo.	mahā bhūta gaṇa ālayaḥ 	1	a dwelling place for many great beings.
['PA_tha-ap_132:2.1']	Vemajjhamhi ca tassāsi,	vemajjhamhi ca tassa asi 	2	In the middle of it there is
['PA_tha-ap_132:2.2']	assamo abhinimmito;	assamaḥ abhinimmitaḥ 	2	a delightful, well-appointed hermitage;
['PA_tha-ap_132:2.3']	Purakkhato sasissehi,	purakkhataḥ sa sissehi 	2	Surrounded by my disciples,
['PA_tha-ap_132:2.4']	vasāmi assame ahaṁ.	vasāmi assame aha 	2	I lived in that hermitage.
['PA_tha-ap_132:3.1', 'PA_tha-ap_132:3.2']	Āyantu me sissagaṇā,🔽padumaṁ āharantu me;	āyantu me sissagaṇā  padumam āharantu me 	3	My disciples came to me🔽and brought a lotus flower;
['PA_tha-ap_132:3.3']	Buddhapūjaṁ karissāmi,	buddha pūjam karissāmi 	3	I would make an offering to the Buddha,
['PA_tha-ap_132:3.4']	dvipadindassa tādino.	dvipad indassa tādinaḥ 	3	the one with two feet, the one who is content.
['PA_tha-ap_132:4.1']	Evanti te paṭissutvā,	evanti te paṭissutvā 	4	Saying, “Yes,” they obeyed me
['PA_tha-ap_132:4.2']	padumaṁ āhariṁsu me;	padumam āharisu me 	4	and brought a lotus flower;
['PA_tha-ap_132:4.3']	Tathā nimittaṁ katvāhaṁ,	tathā nimittam katvā āha 	4	Having made a sign,
['PA_tha-ap_132:4.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	4	I offered it to the Buddha.
